,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,15704675,894.3335674615751,1471.2338618914432,692.8873154013056,-5.280228789332259,1325.5340406201074,670.7293237658321,5408.549924386165
2,25,1.1283791670955126,2694.0,4.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,5904.0,4.0,45.00001609038752,0.0,0.0,0.0
4,50,1.5957691216057308,2692.5,5.0,90.00003218077504,2.0,0.0,0.0
5,25,1.1283791670955126,2691.0,6.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,5890.0,6.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,2690.0,7.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,4291.0,7.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,2689.0,8.0,45.00001609038752,0.0,0.0,0.0
10,125,2.5231325220201604,5873.6,8.8,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
11,250,3.5682482323055424,5878.5,8.6,90.00003218077504,6.0,1.959591794226542,10.414213562373096
12,125,2.5231325220201604,5903.4,8.8,84.84760710407011,4.093338188813542,1.563516060678838,4.414213562373095
13,400,4.51351666838205,6099.3125,8.5625,-88.34909875324311,10.075642034711501,1.9637814512706562,16.207106781186546
14,50,1.5957691216057308,5871.0,9.5,0.0,2.0,0.0,0.0
15,25,1.1283791670955126,7603.0,9.0,45.00001609038752,0.0,0.0,0.0
16,3821500,441.1659515513601,7832.623564045532,343.99033102185007,30.032703311328266,581.6058405224139,382.85520477755875,2641.147545195113
17,25,1.1283791670955126,7599.0,12.0,45.00001609038752,0.0,0.0,0.0
18,75,1.9544100476116797,3355.3333333333335,13.666666666666666,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
19,25,1.1283791670955126,7598.0,13.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,2681.0,15.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,7597.0,15.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,10445.0,15.0,45.00001609038752,0.0,0.0,0.0
23,1816800,304.18557525792335,2228.0136641347426,195.99826618229855,44.5601122301521,325.59231351638834,305.6440747401324,1242.0296167202723
24,25,1.1283791670955126,6098.0,16.0,45.00001609038752,0.0,0.0,0.0
25,225,3.385137501286538,6101.111111111111,16.77777777777778,82.66183298817388,4.815952641007963,2.457878772601082,8.242640687119286
26,25,1.1283791670955126,5870.0,19.0,45.00001609038752,0.0,0.0,0.0
27,3100,12.565098628628435,5871.822580645161,27.782258064516128,-51.37426486529671,22.455551245219663,13.58018686532873,82.35533905932738
28,525,5.170882945826411,5921.0,21.571428571428573,-50.76732847939338,6.515371663872224,5.618143601207409,18.65685424949238
29,50,1.5957691216057308,5326.0,20.5,0.0,2.0,0.0,0.0
30,525,5.170882945826411,5863.428571428572,22.19047619047619,-38.45683941617737,7.117180753356412,4.084557087956867,16.692388155425117
31,325,4.068428945128219,5870.0,22.0,42.14471850068596,6.1818469354786885,3.671113749071315,10.414213562373096
32,25,1.1283791670955126,7597.0,21.0,45.00001609038752,0.0,0.0,0.0
33,2875,12.100518486599809,7686.208695652174,30.14782608695652,-83.13221738171625,15.030087711330898,12.680949581687152,48.62741699796952
34,25,1.1283791670955126,5905.0,23.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,7649.0,23.0,45.00001609038752,0.0,0.0,0.0
36,1329100,260.17399400458953,4197.460386727861,153.0339891656008,86.34922414990244,331.13864983172857,228.2971583217643,1984.6113985445422
37,25,1.1283791670955126,5845.0,24.0,45.00001609038752,0.0,0.0,0.0
38,5860200,546.3126716471805,6356.301947885738,319.9185821303027,-2.4821911963877943,617.5642379857603,507.77157753273406,2150.4743135546946
39,25,1.1283791670955126,7650.0,24.0,45.00001609038752,0.0,0.0,0.0
40,50,1.5957691216057308,5870.0,25.5,0.0,2.0,0.0,0.0
41,25,1.1283791670955126,7651.0,25.0,45.00001609038752,0.0,0.0,0.0
42,50,1.5957691216057308,7679.0,25.5,0.0,2.0,0.0,0.0
43,50,1.5957691216057308,8389.0,25.5,0.0,2.0,0.0,0.0
44,25,1.1283791670955126,5844.0,26.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,7652.0,26.0,45.00001609038752,0.0,0.0,0.0
46,25,1.1283791670955126,1139.0,27.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,5843.0,27.0,45.00001609038752,0.0,0.0,0.0
48,25,1.1283791670955126,5880.0,27.0,45.00001609038752,0.0,0.0,0.0
49,25,1.1283791670955126,7653.0,27.0,45.00001609038752,0.0,0.0,0.0
50,25,1.1283791670955126,5878.0,28.0,45.00001609038752,0.0,0.0,0.0
51,25,1.1283791670955126,5842.0,29.0,45.00001609038752,0.0,0.0,0.0
52,25,1.1283791670955126,5841.0,30.0,45.00001609038752,0.0,0.0,0.0
53,25,1.1283791670955126,5862.0,30.0,45.00001609038752,0.0,0.0,0.0
54,25,1.1283791670955126,1140.0,31.0,45.00001609038752,0.0,0.0,0.0
55,225,3.385137501286538,5800.777777777777,32.77777777777778,45.00001609038752,7.302967433402214,1.4054567378526148,9.414213562373096
56,25,1.1283791670955126,5813.0,31.0,45.00001609038752,0.0,0.0,0.0
57,150,2.763953195770684,5839.0,32.5,-39.69018655370586,4.8496611975202075,1.3468925727763872,6.414213562373095
58,25,1.1283791670955126,5876.0,31.0,45.00001609038752,0.0,0.0,0.0
59,100,2.256758334191025,5878.5,31.5,45.00001609038752,2.0,2.0,4.0
60,25,1.1283791670955126,5815.0,32.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,5882.0,32.0,45.00001609038752,0.0,0.0,0.0
62,50,1.5957691216057308,5816.0,33.5,0.0,2.0,0.0,0.0
63,100,2.256758334191025,5877.25,34.25,18.43495541459913,3.4641016151377544,1.4142135623730951,3.2071067811865475
64,25,1.1283791670955126,5880.0,33.0,45.00001609038752,0.0,0.0,0.0
65,50,1.5957691216057308,1141.0,34.5,0.0,2.0,0.0,0.0
66,450,4.787307364817192,5880.833333333333,37.55555555555556,-4.428980965458499,6.839439344124548,4.454138907651901,14.449747468305832
67,103075,72.4538932214348,7702.124666504972,73.60950764006792,27.475285520343785,87.44641430851837,61.2890878442224,260.45079348883235
68,25,1.1283791670955126,9841.0,34.0,45.00001609038752,0.0,0.0,0.0
69,25,1.1283791670955126,5837.0,35.0,45.00001609038752,0.0,0.0,0.0
70,2450,11.170383851240114,5864.642857142857,39.54081632653061,83.47016321103494,15.262242105655924,11.357662348460158,61.42031021678297
71,100,2.256758334191025,5894.5,35.5,45.00001609038752,2.0,2.0,4.0
72,25,1.1283791670955126,5858.0,36.0,45.00001609038752,0.0,0.0,0.0
73,50,1.5957691216057308,7677.0,36.5,0.0,2.0,0.0,0.0
