,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,675,5.863230142835039,3852.037037037037,9.407407407407407,-28.54014512633725,20.15849873086915,1.8443786917074967,27.414213562373096
2,501975,159.8917659503995,8341.825638727028,99.23228248418746,-36.40878181926861,223.43058321472586,121.46953917234796,629.7665940288703
3,27525,37.441110276718746,4560.233424159855,22.459582198001815,-36.10882080636472,45.65076449189642,34.418536573626085,140.4680374315355
4,25,1.1283791670955126,3857.0,6.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,3856.0,7.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,246.0,10.0,45.00001609038752,0.0,0.0,0.0
7,957125,220.78490883705277,360.79738801097034,163.18947368421053,31.47320132122215,330.83368587171196,152.81367409662133,909.4417382415922
8,25,1.1283791670955126,242.0,15.0,45.00001609038752,0.0,0.0,0.0
9,50,1.5957691216057308,10581.5,15.0,90.00003218077504,2.0,0.0,0.0
10,50,1.5957691216057308,3806.0,17.5,0.0,2.0,0.0,0.0
11,650,5.753627391751592,3845.1153846153848,21.423076923076923,-25.83099012754976,8.86965199138699,3.9348595534696007,19.31370849898476
12,25,1.1283791670955126,3850.0,18.0,45.00001609038752,0.0,0.0,0.0
13,4404825,473.64110369088803,4764.356342192937,258.3418637516814,-3.9902839131393883,639.7973691405556,434.54813377457356,2402.9150057757606
14,25,1.1283791670955126,3849.0,19.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,3807.0,21.0,45.00001609038752,0.0,0.0,0.0
16,50,1.5957691216057308,234.0,27.5,0.0,2.0,0.0,0.0
17,150,2.763953195770684,3424.0,29.166666666666668,90.00003218077504,3.265986323710904,2.7487370837451075,6.621320343559642
18,25,1.1283791670955126,4904.0,31.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,11922.0,31.0,45.00001609038752,0.0,0.0,0.0
20,2164800,332.04270607514815,8541.107065317812,203.32493763858093,89.95374709360452,428.6550501250135,270.66366861966515,1264.045814642449
21,25,1.1283791670955126,237.0,34.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,3890.0,34.0,45.00001609038752,0.0,0.0,0.0
23,50,1.5957691216057308,3891.0,35.5,0.0,2.0,0.0,0.0
24,200,3.1915382432114616,4896.125,37.125,45.00001609038752,3.4641016151377544,2.7386127875258306,7.414213562373095
25,325,4.068428945128219,3827.769230769231,38.84615384615385,-78.69009566272824,5.547001962252291,2.935197542821371,10.207106781186548
26,50,1.5957691216057308,11982.5,39.0,90.00003218077504,2.0,0.0,0.0
27,75,1.9544100476116797,4556.666666666667,50.666666666666664,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
28,175,2.985410660720923,4553.0,52.0,45.00001609038752,3.7032803990902057,2.138089935299395,6.82842712474619
29,25,1.1283791670955126,11962.0,51.0,45.00001609038752,0.0,0.0,0.0
30,25,1.1283791670955126,8782.0,53.0,45.00001609038752,0.0,0.0,0.0
31,125,2.5231325220201604,7590.4,56.8,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
32,835550,206.2867229468213,9968.09424929687,187.53868709233438,0.7363743813927598,248.05097076905545,177.2762077041781,864.2335854398791
33,2052375,323.30573831132847,9720.092417321395,204.3289847128327,-82.70321842818524,398.74217111730724,274.7592529511818,1243.5777772109132
34,263650,115.87745353940527,11850.564953536887,144.83093115873316,35.276463058115255,210.51716199787882,90.52262041699393,837.1452736853105
35,75,1.9544100476116797,10642.333333333334,69.33333333333333,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
36,4935350,501.35347957738105,8884.147056439766,417.95350380418813,-7.840601154274554,964.9791432799934,407.9758845103811,2850.3302653586597
37,25,1.1283791670955126,8782.0,79.0,45.00001609038752,0.0,0.0,0.0
38,325,4.068428945128219,11292.384615384615,80.61538461538461,45.00001609038752,4.318667337728677,3.6794648440311994,10.242640687119284
39,25,1.1283791670955126,4060.0,80.0,45.00001609038752,0.0,0.0,0.0
40,175,2.985410660720923,8943.42857142857,80.57142857142857,75.9107320879684,6.553504018576144,1.2082004568003004,5.0
41,1876825,309.16971446424515,9492.321793454372,342.0606875974052,17.45920965210196,489.9983768347758,215.29734388902392,2043.5647173503162
42,158400,89.81784764422932,3997.354008838384,135.8186553030303,-71.68753008707893,141.1825499612915,64.00620782203434,440.23253941935263
43,25,1.1283791670955126,7619.0,85.0,45.00001609038752,0.0,0.0,0.0
44,909275,215.1952496723908,9260.683044183554,197.7562343625416,53.43503366209646,270.9851770141157,197.33736225093585,1506.7697320904497
45,25,1.1283791670955126,8937.0,86.0,45.00001609038752,0.0,0.0,0.0
46,50,1.5957691216057308,253.5,88.0,90.00003218077504,2.0,0.0,0.0
47,25,1.1283791670955126,11291.0,90.0,45.00001609038752,0.0,0.0,0.0
48,25,1.1283791670955126,11292.0,91.0,45.00001609038752,0.0,0.0,0.0
49,125,2.5231325220201604,9184.2,99.6,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
50,25,1.1283791670955126,8743.0,103.0,45.00001609038752,0.0,0.0,0.0
51,25,1.1283791670955126,9267.0,108.0,45.00001609038752,0.0,0.0,0.0
52,75,1.9544100476116797,11846.0,118.0,0.0,3.265986323710904,0.0,1.0
53,1107625,237.50974302013674,8258.33653086559,297.9237557837716,1.4947133727165236,343.0335415165251,176.1759366295385,960.5533905932738
54,25,1.1283791670955126,10111.0,120.0,45.00001609038752,0.0,0.0,0.0
55,50,1.5957691216057308,9893.5,122.0,90.00003218077504,2.0,0.0,0.0
56,1355700,262.7645981328124,10116.264143984657,337.1594932507192,8.881439541155824,400.4541554304077,180.4314106387295,1058.3889603929565
57,2177775,333.03628928605474,2532.708647587561,279.71843969188734,72.39279443944646,499.8059590085225,291.65659800392143,2156.0560953789645
58,200,3.1915382432114616,3898.625,125.75,-11.525654579396118,6.366269644280173,1.4901714050124566,7.207106781186548
59,25,1.1283791670955126,7632.0,123.0,45.00001609038752,0.0,0.0,0.0
60,50,1.5957691216057308,11848.0,123.5,0.0,2.0,0.0,0.0
61,25,1.1283791670955126,4278.0,125.0,45.00001609038752,0.0,0.0,0.0
62,25,1.1283791670955126,9183.0,126.0,45.00001609038752,0.0,0.0,0.0
63,450,4.787307364817192,9189.277777777777,130.72222222222223,-6.074547975760582,9.068995011646,3.0832476219877414,17.242640687119284
64,25,1.1283791670955126,9183.0,128.0,45.00001609038752,0.0,0.0,0.0
65,50,1.5957691216057308,6747.0,129.5,0.0,2.0,0.0,0.0
66,300,3.9088200952233594,9163.916666666666,131.33333333333334,18.731182265277006,6.479958755893795,2.3355040069243675,11.035533905932738
67,100,2.256758334191025,3896.5,131.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
68,750,6.180387232371033,9183.733333333334,133.5,0.0,7.571877794400365,5.359933664597809,19.31370849898476
69,25,1.1283791670955126,3895.0,133.0,45.00001609038752,0.0,0.0,0.0
70,25,1.1283791670955126,6745.0,133.0,45.00001609038752,0.0,0.0,0.0
71,50,1.5957691216057308,6748.0,133.5,0.0,2.0,0.0,0.0
72,25,1.1283791670955126,3894.0,134.0,45.00001609038752,0.0,0.0,0.0
73,25,1.1283791670955126,3893.0,135.0,45.00001609038752,0.0,0.0,0.0
74,37525,43.71650210901461,3875.9660226515657,161.33510992671552,-61.753900180437526,62.89842355730696,32.01025786116651,195.3380951166243
75,25,1.1283791670955126,3892.0,136.0,45.00001609038752,0.0,0.0,0.0
76,775,6.282549314314218,9152.0,141.03225806451613,8.447196295360627,11.159246126956507,4.638867607877731,24.106601717798213
77,50,1.5957691216057308,9178.5,137.0,90.00003218077504,2.0,0.0,0.0
78,25,1.1283791670955126,9181.0,137.0,45.00001609038752,0.0,0.0,0.0
79,25,1.1283791670955126,3888.0,139.0,45.00001609038752,0.0,0.0,0.0
80,25,1.1283791670955126,5546.0,139.0,45.00001609038752,0.0,0.0,0.0
81,75,1.9544100476116797,9182.333333333334,139.33333333333334,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
82,25,1.1283791670955126,2264.0,140.0,45.00001609038752,0.0,0.0,0.0
83,25,1.1283791670955126,3887.0,140.0,45.00001609038752,0.0,0.0,0.0
84,25,1.1283791670955126,9167.0,140.0,45.00001609038752,0.0,0.0,0.0
85,25,1.1283791670955126,9894.0,140.0,45.00001609038752,0.0,0.0,0.0
86,50,1.5957691216057308,9183.0,141.5,0.0,2.0,0.0,0.0
87,25,1.1283791670955126,9893.0,141.0,45.00001609038752,0.0,0.0,0.0
88,25,1.1283791670955126,5543.0,142.0,45.00001609038752,0.0,0.0,0.0
89,25,1.1283791670955126,9885.0,142.0,45.00001609038752,0.0,0.0,0.0
90,25,1.1283791670955126,11682.0,142.0,45.00001609038752,0.0,0.0,0.0
91,150,2.763953195770684,9126.833333333334,144.33333333333334,26.565060675788352,3.0550504633038935,2.6666666666666665,6.414213562373095
92,25,1.1283791670955126,9889.0,144.0,45.00001609038752,0.0,0.0,0.0
93,25,1.1283791670955126,4291.0,145.0,45.00001609038752,0.0,0.0,0.0
94,25,1.1283791670955126,9163.0,145.0,45.00001609038752,0.0,0.0,0.0
95,50,1.5957691216057308,9183.5,145.0,90.00003218077504,2.0,0.0,0.0
96,25,1.1283791670955126,9162.0,146.0,45.00001609038752,0.0,0.0,0.0
97,50,1.5957691216057308,9164.0,146.5,0.0,2.0,0.0,0.0
98,25,1.1283791670955126,3856.0,148.0,45.00001609038752,0.0,0.0,0.0
99,125,2.5231325220201604,9182.4,149.4,-20.99361375446966,4.34169545110285,1.2765894445250698,4.207106781186548
100,25,1.1283791670955126,3855.0,149.0,45.00001609038752,0.0,0.0,0.0
101,25,1.1283791670955126,3854.0,150.0,45.00001609038752,0.0,0.0,0.0
102,25,1.1283791670955126,3853.0,151.0,45.00001609038752,0.0,0.0,0.0
103,125,2.5231325220201604,5547.4,151.8,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
104,25,1.1283791670955126,3852.0,152.0,45.00001609038752,0.0,0.0,0.0
105,25,1.1283791670955126,6516.0,152.0,45.00001609038752,0.0,0.0,0.0
106,16400,28.900607975374268,6528.181402439024,182.7606707317073,16.251983256757796,62.96196530803324,13.449332489723886,137.7401153701776
107,50,1.5957691216057308,9178.0,154.5,0.0,2.0,0.0,0.0
108,25,1.1283791670955126,3850.0,155.0,45.00001609038752,0.0,0.0,0.0
109,25,1.1283791670955126,9177.0,156.0,45.00001609038752,0.0,0.0,0.0
110,50,1.5957691216057308,9180.5,156.0,90.00003218077504,2.0,0.0,0.0
111,3744275,436.6856533646715,2169.3923122633887,457.1333435711853,-0.8811437131650537,612.0528388876329,318.8830735762476,1721.8580438450183
112,25,1.1283791670955126,5547.0,163.0,45.00001609038752,0.0,0.0,0.0
113,25,1.1283791670955126,5552.0,163.0,45.00001609038752,0.0,0.0,0.0
114,25,1.1283791670955126,5548.0,164.0,45.00001609038752,0.0,0.0,0.0
115,25,1.1283791670955126,5551.0,164.0,45.00001609038752,0.0,0.0,0.0
116,50,1.5957691216057308,5549.5,165.0,90.00003218077504,2.0,0.0,0.0
117,25,1.1283791670955126,9374.0,166.0,45.00001609038752,0.0,0.0,0.0
118,25,1.1283791670955126,9373.0,167.0,45.00001609038752,0.0,0.0,0.0
119,25,1.1283791670955126,9373.0,170.0,45.00001609038752,0.0,0.0,0.0
120,25,1.1283791670955126,9375.0,170.0,45.00001609038752,0.0,0.0,0.0
121,25,1.1283791670955126,9374.0,171.0,45.00001609038752,0.0,0.0,0.0
122,25,1.1283791670955126,9369.0,182.0,45.00001609038752,0.0,0.0,0.0
123,400,4.51351666838205,11864.5625,187.625,21.64498785089119,13.058272810937353,1.7801716757476749,15.207106781186548
124,25,1.1283791670955126,9372.0,187.0,45.00001609038752,0.0,0.0,0.0
125,474625,155.47492645695982,2869.040874374506,260.77687648143274,83.24370136777449,175.79676511819895,142.44907119413867,579.6700935788386
126,6658900,582.3529790234434,7216.755991980657,565.229388487588,11.221305864144464,663.3290078261,530.100886623549,2185.506888867797
127,125,2.5231325220201604,11867.6,195.4,20.99361375446966,4.34169545110285,1.2765894445250698,4.207106781186548
128,50,1.5957691216057308,9171.0,196.5,0.0,2.0,0.0,0.0
129,50,1.5957691216057308,2888.5,199.0,90.00003218077504,2.0,0.0,0.0
130,100,2.256758334191025,6197.5,200.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
131,66300,58.10878825649053,9190.910633484164,238.85331825037707,36.249971310812434,90.68674295802066,39.709777790609394,234.73506473629425
132,25,1.1283791670955126,6542.0,210.0,45.00001609038752,0.0,0.0,0.0
133,75,1.9544100476116797,6543.333333333333,211.66666666666666,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
134,25,1.1283791670955126,6545.0,213.0,45.00001609038752,0.0,0.0,0.0
135,28775,38.28183271462029,2758.587315377932,227.63075586446567,73.3494409548034,53.72675794306046,30.795942494234513,214.09545442950497
136,25,1.1283791670955126,6527.0,216.0,45.00001609038752,0.0,0.0,0.0
137,607175,175.84984737833267,2372.3528224976326,337.6815580351628,19.45594475966626,257.2883017185982,122.98929705813265,694.2569260369921
138,150,2.763953195770684,6525.0,223.16666666666666,-53.13012135157677,3.8297084310253524,1.8856180831641272,6.207106781186548
139,25,1.1283791670955126,6523.0,226.0,45.00001609038752,0.0,0.0,0.0
140,600,5.527906391541368,6539.75,231.70833333333334,-1.5073369969661479,7.789068533521507,4.037651991235417,16.863961030678926
141,230750,108.4066464655445,9170.154387865656,296.28179848320696,74.71838187489341,138.01852093591265,115.37059780377213,506.87214972614186
142,25,1.1283791670955126,10047.0,233.0,45.00001609038752,0.0,0.0,0.0
143,409875,144.48101029523912,9362.656358645929,366.8426349496798,-1.961838606461418,248.48611366822743,88.31461650700152,1122.891485709898
144,25,1.1283791670955126,2771.0,235.0,45.00001609038752,0.0,0.0,0.0
145,25,1.1283791670955126,6542.0,236.0,45.00001609038752,0.0,0.0,0.0
146,125,2.5231325220201604,9388.6,238.2,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
147,900,6.770275002573076,6540.194444444444,244.97222222222223,-1.1055381338887202,17.425643167957233,2.9357392801979216,27.65685424949238
148,25,1.1283791670955126,9358.0,240.0,45.00001609038752,0.0,0.0,0.0
149,25,1.1283791670955126,9387.0,240.0,45.00001609038752,0.0,0.0,0.0
150,25,1.1283791670955126,6225.0,241.0,45.00001609038752,0.0,0.0,0.0
151,150,2.763953195770684,4561.5,248.0,0.0,3.265986323710904,2.0,6.0
152,25,1.1283791670955126,7813.0,252.0,45.00001609038752,0.0,0.0,0.0
153,25,1.1283791670955126,6542.0,253.0,45.00001609038752,0.0,0.0,0.0
154,75,1.9544100476116797,7811.666666666667,253.66666666666666,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
155,25,1.1283791670955126,6541.0,254.0,45.00001609038752,0.0,0.0,0.0
156,25,1.1283791670955126,6538.0,255.0,45.00001609038752,0.0,0.0,0.0
157,25,1.1283791670955126,6540.0,255.0,45.00001609038752,0.0,0.0,0.0
158,125,2.5231325220201604,11242.2,266.4,71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
159,100,2.256758334191025,11201.5,267.5,45.00001609038752,2.0,2.0,4.0
160,2554525,360.6950095587457,11249.196181286148,494.1143461113123,4.408658005569866,393.26555736928736,340.4738999089167,1303.3910524340095
161,150,2.763953195770684,11259.5,272.0,-75.12758621445207,3.9210761914129773,2.1506188646839077,6.82842712474619
162,25,1.1283791670955126,2783.0,276.0,45.00001609038752,0.0,0.0,0.0
163,25,1.1283791670955126,11212.0,276.0,45.00001609038752,0.0,0.0,0.0
164,125,2.5231325220201604,11209.6,277.6,-69.00641842630537,4.34169545110285,1.2765894445250698,4.207106781186548
165,100,2.256758334191025,9118.75,279.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
166,225,3.385137501286538,10400.222222222223,280.1111111111111,29.518132288585846,4.312594463574638,2.660928660904759,8.82842712474619
167,50,1.5957691216057308,11200.5,279.0,90.00003218077504,2.0,0.0,0.0
168,25,1.1283791670955126,2781.0,280.0,45.00001609038752,0.0,0.0,0.0
169,174000,94.13685373623197,3776.070833333333,333.9662356321839,-67.36365411455883,115.36163300602934,79.89858332680876,408.3919189857867
170,25,1.1283791670955126,10029.0,289.0,45.00001609038752,0.0,0.0,0.0
171,40775,45.57031596843553,6587.5867565910485,306.7529123237278,78.81719020004206,70.40957872815378,33.03133368325111,200.39696961967
172,25,1.1283791670955126,10028.0,290.0,45.00001609038752,0.0,0.0,0.0
173,14815975,868.6606993252901,9922.967676781313,989.3385720480765,12.156384037661164,1552.710724427189,538.9080608498369,5165.589462905455
174,25,1.1283791670955126,10027.0,291.0,45.00001609038752,0.0,0.0,0.0
175,25,1.1283791670955126,9395.0,292.0,45.00001609038752,0.0,0.0,0.0
176,2902775,384.49592556845704,2723.178923616195,574.130271894997,2.3989094806934954,535.5714173516334,292.35337015786314,1514.4743135546946
177,50,1.5957691216057308,9396.0,293.5,0.0,2.0,0.0,0.0
178,6035675,554.4316040475833,7972.128672435146,635.2397909098817,25.296182885114415,721.1102246606629,438.5888042469651,2199.228714274745
179,93325,68.94202796913044,9630.418965979105,334.6726493436914,58.88358195518981,118.58220895798868,41.095991479367335,301.4629867976521
180,19200,31.270560761786875,9252.240885416666,324.2486979166667,-0.9779846800431725,49.421594743425636,33.762720319110294,381.8416664540925
181,103025,72.43631798934568,9972.31885464693,326.090269352099,68.62851053699174,103.3301162758607,56.35770065550903,324.38582233137674
182,75,1.9544100476116797,9387.0,304.0,0.0,3.265986323710904,0.0,1.0
183,677925,185.8129078793597,11491.723346977911,450.8691964450345,-22.011090413335047,283.35157618218176,126.86618336102745,758.9259735953042
184,25,1.1283791670955126,9254.0,307.0,45.00001609038752,0.0,0.0,0.0
185,25,1.1283791670955126,6286.0,309.0,45.00001609038752,0.0,0.0,0.0
186,9162800,683.1233944317629,3378.071400117868,726.0127335530624,-12.44113604118642,891.5246802030301,549.8903776981974,2653.1809870599927
187,78025,63.037930003438746,9183.219801345722,349.7305350849087,-46.522222015996704,71.41699482427033,57.54028232836324,221.4213562373095
188,25,1.1283791670955126,8185.0,317.0,45.00001609038752,0.0,0.0,0.0
189,25,1.1283791670955126,8188.0,317.0,45.00001609038752,0.0,0.0,0.0
190,3118725,398.5415410796807,8509.54438913338,485.7663708727124,87.7419810548985,476.842630270027,346.2303103614037,1502.4133470105958
191,403300,143.31748091446363,2908.258802380362,379.40924869823954,89.99739458798949,177.9995696651639,119.80535541775109,528.6761902332485
192,25,1.1283791670955126,8654.0,322.0,45.00001609038752,0.0,0.0,0.0
193,75,1.9544100476116797,8552.0,323.0,90.00003218077504,3.265986323710904,0.0,1.0
