,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,3076625,395.84242391743817,10110.355170032097,240.63430707349775,-33.47477092544244,511.2568406244895,314.70715855248585,1441.14841174689
2,25,1.1283791670955126,5639.0,9.0,45.00001609038752,0.0,0.0,0.0
3,468475,154.46435132027136,833.3677891029404,75.2222103634132,76.87031613416745,179.7662812135225,142.30257370143002,580.9259735953042
4,75,1.9544100476116797,10350.333333333334,11.666666666666666,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
5,25,1.1283791670955126,10343.0,12.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,10345.0,12.0,45.00001609038752,0.0,0.0,0.0
7,50,1.5957691216057308,10308.5,13.0,90.00003218077504,2.0,0.0,0.0
8,5710800,539.3038621064592,10398.6046788541,392.7837211949289,-10.071583437515553,754.6695648053607,417.26752937693294,2247.292639411674
9,6359375,569.1048314607837,937.2301877149877,459.6466358722359,-6.249602749766308,757.3297860888101,456.43809970111545,3213.491736966147
10,25,1.1283791670955126,2749.0,17.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,2748.0,18.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,683.0,21.0,45.00001609038752,0.0,0.0,0.0
13,275,3.742410318509555,8016.454545454545,24.272727272727273,19.978781609108395,5.686465265734384,2.6085644805840964,9.242640687119286
14,50,1.5957691216057308,10556.5,26.0,90.00003218077504,2.0,0.0,0.0
15,100,2.256758334191025,10563.5,26.0,90.00003218077504,4.47213595499958,0.0,2.0
16,25,1.1283791670955126,4482.0,28.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,4483.0,29.0,45.00001609038752,0.0,0.0,0.0
18,200,3.1915382432114616,10558.75,31.75,-7.018124243392092,3.8888437389046198,2.6223833385648136,7.82842712474619
19,1489450,275.4216142502827,4404.827184531203,209.11537815972338,-37.30216027541382,408.35782564392616,206.0104753315279,1416.5504320004436
