,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,150,2.763953195770684,2415.3333333333335,2.1666666666666665,60.76741768083746,5.00274675656753,1.443480516239888,6.414213562373095
2,25,1.1283791670955126,2504.0,1.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,2508.0,1.0,45.00001609038752,0.0,0.0,0.0
4,750,6.180387232371033,2515.4,2.1,-89.34650364628972,12.590716188026105,2.9811405880821455,21.621320343559642
5,625,5.641895835477563,2530.92,2.32,88.92062243481571,17.269678220163595,2.158104300539503,25.414213562373092
6,25,1.1283791670955126,212.0,2.0,45.00001609038752,0.0,0.0,0.0
7,50,1.5957691216057308,2090.0,2.5,0.0,2.0,0.0,0.0
8,100,2.256758334191025,2348.5,2.5,45.00001609038752,2.0,2.0,4.0
9,100,2.256758334191025,2352.0,2.5,-58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
10,125,2.5231325220201604,2356.2,2.2,-79.09932353989771,4.743365517193277,1.34925296749785,4.207106781186548
11,275,3.742410318509555,2405.090909090909,2.8181818181818183,72.92017880079896,5.720932084886622,2.425387871670981,9.621320343559642
12,325,4.068428945128219,2506.5384615384614,4.538461538461538,20.825323620909,7.7375192015763945,2.6758890866501135,13.242640687119286
13,225,3.385137501286538,2542.222222222222,2.5555555555555554,-85.26886938506854,5.274258481434536,1.946056459258261,9.207106781186548
14,25,1.1283791670955126,211.0,4.0,45.00001609038752,0.0,0.0,0.0
15,50,1.5957691216057308,2091.0,4.5,0.0,2.0,0.0,0.0
16,25,1.1283791670955126,2356.0,4.0,45.00001609038752,0.0,0.0,0.0
17,75,1.9544100476116797,2488.0,4.0,90.00003218077504,3.265986323710904,0.0,1.0
18,650,5.753627391751592,612.6153846153846,10.153846153846153,-17.26965218223415,9.664758514556913,4.557406899564604,21.071067811865476
19,325,4.068428945128219,2405.4615384615386,7.615384615384615,24.91412724825646,7.374559389423114,2.251998027007695,11.621320343559642
20,75,1.9544100476116797,2414.6666666666665,5.666666666666667,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
21,1425,8.51907589177983,2106.7719298245615,11.807017543859649,85.61395701948312,32.67744243700517,10.257327351422967,47.31370849898476
22,25,1.1283791670955126,2120.0,6.0,45.00001609038752,0.0,0.0,0.0
23,100,2.256758334191025,2488.25,7.25,18.43495541459913,3.4641016151377544,1.4142135623730951,3.2071067811865475
24,25,1.1283791670955126,2491.0,6.0,45.00001609038752,0.0,0.0,0.0
25,575,5.4115163798060095,2512.782608695652,7.391304347826087,-76.51575940321563,9.433268730067743,3.486433421699634,19.27817459305202
26,25,1.1283791670955126,4256.0,7.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,10750.0,7.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,211.0,8.0,45.00001609038752,0.0,0.0,0.0
29,825,6.4820448144285745,2397.121212121212,10.878787878787879,-81.42968982942095,14.062744847982277,3.886178658703372,27.106601717798213
30,1712350,295.3121558234443,4365.010205273455,231.15716705112857,-4.059317381724986,503.9618390436499,185.4590882550665,1383.6610383315983
31,50,1.5957691216057308,220.0,9.5,0.0,2.0,0.0,0.0
32,25,1.1283791670955126,2572.0,9.0,45.00001609038752,0.0,0.0,0.0
