,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,21925,33.416030295843605,8353.444697833524,10.221208665906499,-87.60539371913684,85.43837564921589,16.916708303030983,356.936074863071
2,3625,13.58748446131949,8400.565517241379,11.986206896551725,32.66570653379984,21.048207008584505,14.932187485532205,100.11269837220809
3,25,1.1283791670955126,8410.0,1.0,45.00001609038752,0.0,0.0,0.0
4,7675,19.77080019204319,8421.403908794788,9.710097719869706,87.97935939672567,30.39476532941443,15.51193760740621,106.46194077712559
5,875,6.6755811781245455,8437.2,9.285714285714286,13.691976848333848,18.907545371349304,2.7648363183201528,30.86396103067893
6,50,1.5957691216057308,8509.0,1.5,0.0,2.0,0.0,0.0
7,700,5.970821321441846,8543.32142857143,3.107142857142857,74.8336961291713,11.481370832083055,6.59425858343241,24.82842712474619
8,425,4.652426491681278,8556.117647058823,2.176470588235294,-87.80488360455203,8.108377495357468,2.8084572964280836,14.449747468305834
9,325,4.068428945128219,8593.23076923077,2.076923076923077,67.43788128294206,8.129001295620972,2.087392574068855,13.414213562373096
10,650,5.753627391751592,8612.615384615385,6.538461538461538,13.42549633260339,13.6791609206585,2.991916179288623,23.071067811865476
11,325,4.068428945128219,8619.538461538461,2.3076923076923075,-85.69679388219734,6.783948484958272,3.2547546096160556,11.242640687119284
12,2025,10.155412503859614,8646.407407407407,10.148148148148149,14.104904856832617,22.633592150914858,8.713410593946143,66.17766952966369
13,100,2.256758334191025,11748.5,2.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
14,300,3.9088200952233594,8251.416666666666,2.4166666666666665,85.63639177290777,7.406234318634389,1.8952935556073236,11.0
15,525,5.170882945826411,8313.52380952381,3.7142857142857144,-52.77779050050152,8.971497878091995,6.1649458139671,19.035533905932738
16,50,1.5957691216057308,8327.5,2.0,90.00003218077504,2.0,0.0,0.0
17,375,4.370193722368317,8334.2,2.6,-88.6223193379031,9.147286108492034,1.9477739899832691,14.207106781186548
18,75,1.9544100476116797,8340.0,2.0,90.00003218077504,3.265986323710904,0.0,1.0
