,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,450,4.787307364817192,4042.277777777778,2.0,85.67966948851486,11.170062718037387,2.5376318524011934,15.621320343559644
2,350,4.222008245644752,4093.9285714285716,2.142857142857143,86.20618098015953,9.755268475765563,2.478075748381037,13.82842712474619
3,150,2.763953195770684,10075.166666666666,2.0,0.0,3.265986323710904,2.7487370837451075,6.621320343559642
4,250,3.5682482323055424,10607.3,2.2,-87.9202102902492,5.674051731505781,2.39272584058355,8.621320343559644
5,50,1.5957691216057308,10630.0,1.5,0.0,2.0,0.0,0.0
6,225,3.385137501286538,10755.555555555555,2.2222222222222223,-89.49748899845657,5.370403966780454,2.5138128531673254,7.207106781186548
7,250,3.5682482323055424,4012.1,2.5,-89.16747885403207,7.684505543720393,1.9970915223220385,10.414213562373096
8,300,3.9088200952233594,4102.666666666667,2.4166666666666665,-86.81110851765294,7.7284468232296035,1.9275772734073986,12.414213562373096
9,100,2.256758334191025,10079.5,2.5,45.00001609038752,2.0,2.0,4.0
10,75,1.9544100476116797,10745.0,2.0,90.00003218077504,3.265986323710904,0.0,1.0
11,200,3.1915382432114616,4099.625,5.75,46.022720700513524,5.087405458049459,2.206423736594713,8.414213562373096
12,75,1.9544100476116797,185.33333333333334,5.666666666666667,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
13,125,2.5231325220201604,4095.0,6.0,45.00001609038752,2.5298221281347035,2.5298221281347035,5.656854249492381
14,375,4.370193722368317,10655.6,6.4,-88.09299408174161,7.7047707614020835,2.837224144754324,11.82842712474619
15,25,1.1283791670955126,10752.0,5.0,45.00001609038752,0.0,0.0,0.0
16,950,6.955796338302048,187.60526315789474,10.157894736842104,79.81294011562358,13.530867256731236,4.997102454699962,31.556349186104047
17,5550,16.812470934731934,11552.936936936936,23.07207207207207,6.924496832919774,39.138206226197276,9.462111262144393,106.2842712474619
18,175,2.985410660720923,206.0,11.142857142857142,-33.400716686071064,3.5509480472921324,2.7632708742748813,6.414213562373095
19,75,1.9544100476116797,3994.3333333333335,10.666666666666666,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
20,50,1.5957691216057308,10629.5,11.0,90.00003218077504,2.0,0.0,0.0
21,50,1.5957691216057308,10632.5,11.0,90.00003218077504,2.0,0.0,0.0
22,50,1.5957691216057308,7019.5,12.0,90.00003218077504,2.0,0.0,0.0
23,200,3.1915382432114616,10092.375,14.375,8.677015420719343,5.321869122843981,1.7826129808008924,7.0
24,50,1.5957691216057308,10627.5,12.0,90.00003218077504,2.0,0.0,0.0
25,250,3.5682482323055424,10634.7,13.9,-9.672168094480067,6.12698025752793,2.3790991832756747,9.414213562373096
26,25,1.1283791670955126,10640.0,12.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,7018.0,13.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,7021.0,13.0,45.00001609038752,0.0,0.0,0.0
29,375,4.370193722368317,10623.066666666668,14.6,61.52014088642468,7.142761508588124,3.0468311823358603,14.242640687119286
30,25,1.1283791670955126,10626.0,13.0,45.00001609038752,0.0,0.0,0.0
31,25,1.1283791670955126,10641.0,13.0,45.00001609038752,0.0,0.0,0.0
32,150,2.763953195770684,11889.5,13.0,90.00003218077504,6.831300510639732,0.0,4.0
33,250,3.5682482323055424,4116.6,16.1,-64.8177246551314,8.598148991867662,2.2252716494048776,9.207106781186548
34,50,1.5957691216057308,7016.5,14.0,90.00003218077504,2.0,0.0,0.0
35,25,1.1283791670955126,7026.0,14.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,10119.0,14.0,45.00001609038752,0.0,0.0,0.0
37,25,1.1283791670955126,10134.0,14.0,45.00001609038752,0.0,0.0,0.0
38,25,1.1283791670955126,10642.0,14.0,45.00001609038752,0.0,0.0,0.0
39,50,1.5957691216057308,11885.5,14.0,90.00003218077504,2.0,0.0,0.0
40,150,2.763953195770684,11896.5,14.0,90.00003218077504,6.831300510639732,0.0,4.0
41,25,1.1283791670955126,7015.0,15.0,45.00001609038752,0.0,0.0,0.0
42,50,1.5957691216057308,7028.5,15.0,90.00003218077504,2.0,0.0,0.0
43,25,1.1283791670955126,10120.0,15.0,45.00001609038752,0.0,0.0,0.0
44,125,2.5231325220201604,10124.0,15.0,90.00003218077504,5.656854249492381,0.0,3.0
45,25,1.1283791670955126,10133.0,15.0,45.00001609038752,0.0,0.0,0.0
46,300,3.9088200952233594,10136.75,17.5,36.021930303833535,6.614752852382791,2.4314011122314625,11.035533905932738
47,50,1.5957691216057308,11883.5,15.0,90.00003218077504,2.0,0.0,0.0
48,50,1.5957691216057308,11901.5,15.0,90.00003218077504,2.0,0.0,0.0
49,25,1.1283791670955126,4120.0,16.0,45.00001609038752,0.0,0.0,0.0
50,25,1.1283791670955126,7014.0,16.0,45.00001609038752,0.0,0.0,0.0
51,25,1.1283791670955126,10118.0,16.0,45.00001609038752,0.0,0.0,0.0
52,25,1.1283791670955126,10121.0,16.0,45.00001609038752,0.0,0.0,0.0
53,25,1.1283791670955126,10127.0,16.0,45.00001609038752,0.0,0.0,0.0
54,75,1.9544100476116797,10131.0,16.0,90.00003218077504,3.265986323710904,0.0,1.0
55,25,1.1283791670955126,11882.0,16.0,45.00001609038752,0.0,0.0,0.0
56,25,1.1283791670955126,11903.0,16.0,45.00001609038752,0.0,0.0,0.0
57,100,2.256758334191025,4121.75,17.75,71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
58,25,1.1283791670955126,7013.0,17.0,45.00001609038752,0.0,0.0,0.0
59,25,1.1283791670955126,10117.0,17.0,45.00001609038752,0.0,0.0,0.0
60,25,1.1283791670955126,10128.0,17.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,10643.0,17.0,45.00001609038752,0.0,0.0,0.0
62,75,1.9544100476116797,10765.666666666666,17.666666666666668,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
63,25,1.1283791670955126,11905.0,17.0,45.00001609038752,0.0,0.0,0.0
64,75,1.9544100476116797,1754.3333333333333,18.666666666666668,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
65,25,1.1283791670955126,4112.0,18.0,45.00001609038752,0.0,0.0,0.0
66,25,1.1283791670955126,7031.0,18.0,45.00001609038752,0.0,0.0,0.0
67,25,1.1283791670955126,7631.0,18.0,45.00001609038752,0.0,0.0,0.0
68,1075,7.399277020331919,10099.906976744185,24.162790697674417,-2.8926289814597186,18.7015708631611,6.669293720225371,36.071067811865476
69,25,1.1283791670955126,10116.0,18.0,45.00001609038752,0.0,0.0,0.0
70,25,1.1283791670955126,10626.0,18.0,45.00001609038752,0.0,0.0,0.0
71,150,2.763953195770684,10643.0,19.5,-39.69018655370586,4.8496611975202075,1.3468925727763872,6.414213562373095
72,50,1.5957691216057308,4099.5,19.0,90.00003218077504,2.0,0.0,0.0
73,25,1.1283791670955126,4111.0,19.0,45.00001609038752,0.0,0.0,0.0
74,50,1.5957691216057308,4124.5,19.0,90.00003218077504,2.0,0.0,0.0
75,25,1.1283791670955126,10115.0,19.0,45.00001609038752,0.0,0.0,0.0
76,25,1.1283791670955126,10627.0,19.0,45.00001609038752,0.0,0.0,0.0
77,75,1.9544100476116797,10763.0,19.0,90.00003218077504,3.265986323710904,0.0,1.0
78,25,1.1283791670955126,10767.0,19.0,45.00001609038752,0.0,0.0,0.0
79,25,1.1283791670955126,11880.0,19.0,45.00001609038752,0.0,0.0,0.0
80,25,1.1283791670955126,4110.0,20.0,45.00001609038752,0.0,0.0,0.0
81,600,5.527906391541368,10634.0,22.875,82.47716265029939,15.616456611989587,4.228035345860615,23.242640687119284
82,25,1.1283791670955126,10759.0,20.0,45.00001609038752,0.0,0.0,0.0
83,25,1.1283791670955126,10768.0,20.0,45.00001609038752,0.0,0.0,0.0
84,25,1.1283791670955126,11907.0,20.0,45.00001609038752,0.0,0.0,0.0
85,25,1.1283791670955126,10139.0,21.0,45.00001609038752,0.0,0.0,0.0
86,25,1.1283791670955126,10758.0,21.0,45.00001609038752,0.0,0.0,0.0
87,25,1.1283791670955126,10769.0,21.0,45.00001609038752,0.0,0.0,0.0
88,50,1.5957691216057308,11879.0,21.5,0.0,2.0,0.0,0.0
89,225,3.385137501286538,7019.111111111111,23.333333333333332,-20.300654581286288,3.885753375057407,2.7954428906961324,8.242640687119284
90,25,1.1283791670955126,10104.0,22.0,45.00001609038752,0.0,0.0,0.0
91,25,1.1283791670955126,10770.0,22.0,45.00001609038752,0.0,0.0,0.0
92,150,2.763953195770684,10102.833333333334,24.666666666666668,7.465711258538651,6.011486661777879,1.2805490592103137,5.207106781186548
93,25,1.1283791670955126,10140.0,23.0,45.00001609038752,0.0,0.0,0.0
94,100,2.256758334191025,4127.0,25.5,0.0,4.47213595499958,0.0,2.0
95,100,2.256758334191025,10736.5,24.0,90.00003218077504,4.47213595499958,0.0,2.0
96,75,1.9544100476116797,10744.0,24.0,90.00003218077504,3.265986323710904,0.0,1.0
97,25,1.1283791670955126,10756.0,24.0,45.00001609038752,0.0,0.0,0.0
98,75,1.9544100476116797,4043.6666666666665,25.666666666666668,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
99,175,2.985410660720923,4078.714285714286,25.857142857142858,-30.4727088464063,3.582070095417669,2.4713456540351713,6.207106781186548
100,75,1.9544100476116797,10113.0,26.0,0.0,3.265986323710904,0.0,1.0
101,175,2.985410660720923,10731.42857142857,26.285714285714285,-39.996024400419365,5.12776684506934,1.9356713329329027,7.621320343559642
102,775,6.282549314314218,10742.838709677419,29.70967741935484,-76.50536664073904,20.792786338122525,7.634284823578998,30.207106781186546
103,100,2.256758334191025,10755.5,26.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
104,125,2.5231325220201604,4040.6,26.4,69.00641842630537,4.34169545110285,1.2765894445250698,4.207106781186548
105,175,2.985410660720923,11893.42857142857,27.285714285714285,-8.34962510252249,4.155374705678736,1.9054711331003737,7.207106781186548
106,25,1.1283791670955126,4110.0,27.0,45.00001609038752,0.0,0.0,0.0
107,1675,9.23618154310838,10711.925373134329,29.70149253731343,82.04659046909812,12.713148196155506,7.724442963870536,34.384776310850235
108,25,1.1283791670955126,1644.0,28.0,45.00001609038752,0.0,0.0,0.0
109,475,4.918490759365935,4122.631578947368,32.78947368421053,-43.7912853960453,13.372566708388849,2.0973403064338805,16.207106781186546
110,25,1.1283791670955126,7012.0,28.0,45.00001609038752,0.0,0.0,0.0
111,300,3.9088200952233594,10727.25,29.666666666666668,90.00003218077504,5.196152422706632,3.39934634239519,9.863961030678928
112,25,1.1283791670955126,4111.0,29.0,45.00001609038752,0.0,0.0,0.0
113,25,1.1283791670955126,7031.0,29.0,45.00001609038752,0.0,0.0,0.0
114,25,1.1283791670955126,10732.0,29.0,45.00001609038752,0.0,0.0,0.0
115,25,1.1283791670955126,10757.0,29.0,45.00001609038752,0.0,0.0,0.0
116,25,1.1283791670955126,4080.0,30.0,45.00001609038752,0.0,0.0,0.0
117,225,3.385137501286538,4114.666666666667,31.333333333333332,62.34759905887634,7.637496774419907,1.4536462654889455,9.414213562373096
118,25,1.1283791670955126,7013.0,30.0,45.00001609038752,0.0,0.0,0.0
119,50,1.5957691216057308,7030.0,30.5,0.0,2.0,0.0,0.0
120,25,1.1283791670955126,10114.0,30.0,45.00001609038752,0.0,0.0,0.0
121,25,1.1283791670955126,10758.0,30.0,45.00001609038752,0.0,0.0,0.0
122,25,1.1283791670955126,10770.0,30.0,45.00001609038752,0.0,0.0,0.0
123,25,1.1283791670955126,7014.0,31.0,45.00001609038752,0.0,0.0,0.0
124,25,1.1283791670955126,10139.0,31.0,45.00001609038752,0.0,0.0,0.0
125,50,1.5957691216057308,10759.5,31.0,90.00003218077504,2.0,0.0,0.0
126,25,1.1283791670955126,7015.0,32.0,45.00001609038752,0.0,0.0,0.0
127,100,2.256758334191025,7028.0,32.5,-58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
128,875,6.6755811781245455,10123.914285714285,37.34285714285714,68.96757622079383,23.28479763366738,4.413272557792245,35.41421356237309
129,100,2.256758334191025,10762.5,32.0,90.00003218077504,4.47213595499958,0.0,2.0
130,550,5.292567428401227,4039.0454545454545,37.68181818181818,-33.37433394126017,9.581422485190664,5.080962297737168,19.82842712474619
131,400,4.51351666838205,7020.125,34.25,-88.39777895620979,12.956692226122625,2.62185555619175,14.621320343559644
132,260550,115.19419488511505,9104.727115716752,118.87228938783343,-2.120866741697221,171.237122922345,81.29923690053988,462.21424945612296
133,250,3.5682482323055424,10136.3,35.3,45.00001609038752,6.928203230275509,1.8761663039293721,9.414213562373096
134,150,2.763953195770684,10767.333333333334,33.666666666666664,-45.00001609038752,3.6514837167011076,2.10818510677892,5.414213562373095
135,75,1.9544100476116797,4106.666666666667,34.666666666666664,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
136,25,1.1283791670955126,4118.0,34.0,45.00001609038752,0.0,0.0,0.0
137,50,1.5957691216057308,10100.0,34.5,0.0,2.0,0.0,0.0
138,25,1.1283791670955126,11880.0,34.0,45.00001609038752,0.0,0.0,0.0
139,25,1.1283791670955126,11908.0,34.0,45.00001609038752,0.0,0.0,0.0
140,300,3.9088200952233594,1725.8333333333333,35.416666666666664,-88.43795406247905,7.8058509547426445,1.9612416093182197,12.207106781186548
141,1300,8.136857890256438,11895.846153846154,40.78846153846154,-83.90354344823672,29.951774742343147,7.479997418553582,50.656854249492376
142,25,1.1283791670955126,11881.0,36.0,45.00001609038752,0.0,0.0,0.0
143,25,1.1283791670955126,11882.0,37.0,45.00001609038752,0.0,0.0,0.0
144,25,1.1283791670955126,125.0,38.0,45.00001609038752,0.0,0.0,0.0
145,25,1.1283791670955126,151.0,38.0,45.00001609038752,0.0,0.0,0.0
146,150,2.763953195770684,166.16666666666666,38.833333333333336,-45.000016090387525,3.1269438398822857,2.309401076758503,6.242640687119286
147,75,1.9544100476116797,152.0,40.0,0.0,3.265986323710904,0.0,1.0
148,325,4.068428945128219,153.6153846153846,41.92307692307692,-37.906204044236645,8.610989086759684,2.1494412569168793,13.65685424949238
149,275,3.742410318509555,160.54545454545453,41.36363636363637,-12.86023316418613,7.452644642645596,2.7203375876490927,11.242640687119286
150,1325,8.214724333230155,10135.301886792453,43.84905660377358,84.47244465586908,9.8606281251544,8.221119735305349,29.9350288425444
151,400,4.51351666838205,157.1875,44.8125,3.974344366025722,10.143640457848484,2.8251651742684682,16.207106781186546
152,25,1.1283791670955126,165.0,42.0,45.00001609038752,0.0,0.0,0.0
153,175,2.985410660720923,4039.714285714286,42.285714285714285,79.17781074078083,6.780019934022159,1.305679547981528,6.207106781186548
154,125,2.5231325220201604,10733.0,43.0,-31.71748575249332,4.093338188813542,1.5635160606788385,5.414213562373095
155,325,4.068428945128219,1733.1538461538462,47.53846153846154,-64.19760520637804,4.919459827476725,3.3758773884632336,11.071067811865476
156,25,1.1283791670955126,128.0,47.0,45.00001609038752,0.0,0.0,0.0
157,25,1.1283791670955126,127.0,48.0,45.00001609038752,0.0,0.0,0.0
158,25,1.1283791670955126,10130.0,48.0,45.00001609038752,0.0,0.0,0.0
159,3015625,391.89860944341075,10206.57525388601,338.9480455958549,-27.347003137916143,466.14739127489827,369.0977317137531,1737.0956338982542
160,25,1.1283791670955126,11359.0,51.0,45.00001609038752,0.0,0.0,0.0
161,1012225,227.05108660119203,4953.761342586876,224.94887500308727,-3.073333566612131,328.0113749034602,165.81450440292602,962.986940139403
162,50,1.5957691216057308,128.5,58.0,90.00003218077504,2.0,0.0,0.0
163,25,1.1283791670955126,1745.0,59.0,45.00001609038752,0.0,0.0,0.0
164,25,1.1283791670955126,166.0,60.0,45.00001609038752,0.0,0.0,0.0
165,325,4.068428945128219,1746.7692307692307,62.07692307692308,22.290902999676767,5.328287442446824,3.1697354389836234,11.242640687119286
166,100,2.256758334191025,11555.0,61.5,-58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
167,225,3.385137501286538,163.33333333333334,62.77777777777778,-82.37247010190424,3.7817431280582214,3.1300454222715657,7.621320343559642
168,25,1.1283791670955126,11557.0,62.0,45.00001609038752,0.0,0.0,0.0
169,50,1.5957691216057308,11552.5,63.0,90.00003218077504,2.0,0.0,0.0
170,200,3.1915382432114616,11561.5,63.0,90.00003218077504,9.16515138991168,0.0,6.0
171,25,1.1283791670955126,11551.0,64.0,45.00001609038752,0.0,0.0,0.0
172,25,1.1283791670955126,11567.0,64.0,45.00001609038752,0.0,0.0,0.0
173,725,6.076507779746499,180.82758620689654,72.82758620689656,5.931700442597086,17.641244966986953,2.1271771608159806,28.0
174,25,1.1283791670955126,1765.0,65.0,45.00001609038752,0.0,0.0,0.0
175,50,1.5957691216057308,11549.0,65.5,0.0,2.0,0.0,0.0
176,25,1.1283791670955126,11569.0,65.0,45.00001609038752,0.0,0.0,0.0
177,500,5.046265044040321,1762.45,69.45,1.9234289314364474,7.950621933192456,4.087494449591223,17.69238815542512
178,25,1.1283791670955126,11570.0,66.0,45.00001609038752,0.0,0.0,0.0
179,25,1.1283791670955126,11548.0,67.0,45.00001609038752,0.0,0.0,0.0
180,225,3.385137501286538,137.66666666666666,72.22222222222223,-82.37247010190424,3.7817431280582214,3.1300454222715657,7.621320343559642
