,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,675,5.863230142835039,496.81481481481484,10.407407407407407,-7.1716516615725086,22.785351258842947,1.6310780096062858,26.82842712474619
2,25,1.1283791670955126,2646.0,1.0,45.00001609038752,0.0,0.0,0.0
3,4750,15.553633450087505,3264.1473684210528,9.16842105263158,48.81918755263213,20.179089467156118,14.794126420014017,87.56244584051392
4,25,1.1283791670955126,7588.0,1.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,7611.0,1.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,7617.0,1.0,45.00001609038752,0.0,0.0,0.0
7,375,4.370193722368317,1805.6666666666667,6.933333333333334,2.752352182170738,11.463833258951304,2.3234252277057887,15.65685424949238
8,25,1.1283791670955126,2647.0,2.0,45.00001609038752,0.0,0.0,0.0
9,100,2.256758334191025,3303.5,2.0,90.00003218077504,4.47213595499958,0.0,2.0
10,25,1.1283791670955126,3325.0,2.0,45.00001609038752,0.0,0.0,0.0
11,50,1.5957691216057308,7585.5,2.0,90.00003218077504,2.0,0.0,0.0
12,25,1.1283791670955126,7609.0,2.0,45.00001609038752,0.0,0.0,0.0
13,150,2.763953195770684,10905.833333333334,3.5,-30.963767603603337,4.320493798938573,1.885618083164126,6.621320343559642
14,75,1.9544100476116797,11797.0,2.0,90.00003218077504,3.265986323710904,0.0,1.0
15,25,1.1283791670955126,11806.0,2.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,11835.0,2.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,11854.0,2.0,45.00001609038752,0.0,0.0,0.0
18,100,2.256758334191025,11857.5,2.0,90.00003218077504,4.47213595499958,0.0,2.0
19,125,2.5231325220201604,11890.0,3.2,34.0993074495102,3.335641688875783,2.0575457524521585,5.621320343559642
20,50,1.5957691216057308,11892.0,2.5,0.0,2.0,0.0,0.0
21,25,1.1283791670955126,2995.0,3.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,3214.0,3.0,45.00001609038752,0.0,0.0,0.0
23,50,1.5957691216057308,7602.5,3.0,90.00003218077504,2.0,0.0,0.0
24,1629400,288.07058261415546,8509.821145820548,215.00604517000122,7.357935164617152,423.45763184069,203.69116288942416,1198.7981233214462
25,25,1.1283791670955126,10820.0,3.0,45.00001609038752,0.0,0.0,0.0
26,50,1.5957691216057308,11832.5,3.0,90.00003218077504,2.0,0.0,0.0
27,25,1.1283791670955126,2994.0,4.0,45.00001609038752,0.0,0.0,0.0
28,50,1.5957691216057308,7600.5,4.0,90.00003218077504,2.0,0.0,0.0
29,25,1.1283791670955126,7627.0,4.0,45.00001609038752,0.0,0.0,0.0
30,25,1.1283791670955126,7672.0,4.0,45.00001609038752,0.0,0.0,0.0
31,50,1.5957691216057308,10284.0,4.5,0.0,2.0,0.0,0.0
32,25,1.1283791670955126,10819.0,4.0,45.00001609038752,0.0,0.0,0.0
33,25,1.1283791670955126,7673.0,5.0,45.00001609038752,0.0,0.0,0.0
34,50,1.5957691216057308,7984.5,5.0,90.00003218077504,2.0,0.0,0.0
35,25,1.1283791670955126,7987.0,5.0,45.00001609038752,0.0,0.0,0.0
36,50,1.5957691216057308,10817.5,5.0,90.00003218077504,2.0,0.0,0.0
37,100,2.256758334191025,10842.5,6.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
38,25,1.1283791670955126,2303.0,6.0,45.00001609038752,0.0,0.0,0.0
39,25,1.1283791670955126,7626.0,6.0,45.00001609038752,0.0,0.0,0.0
40,150,2.763953195770684,7675.0,7.5,39.69018655370586,4.8496611975202075,1.3468925727763872,6.414213562373095
41,25,1.1283791670955126,7976.0,6.0,45.00001609038752,0.0,0.0,0.0
42,25,1.1283791670955126,7989.0,6.0,45.00001609038752,0.0,0.0,0.0
43,50,1.5957691216057308,10814.0,6.5,0.0,2.0,0.0,0.0
44,25,1.1283791670955126,10904.0,6.0,45.00001609038752,0.0,0.0,0.0
45,75,1.9544100476116797,1191.6666666666667,7.333333333333333,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
46,25,1.1283791670955126,2325.0,7.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,7975.0,7.0,45.00001609038752,0.0,0.0,0.0
48,25,1.1283791670955126,10831.0,7.0,45.00001609038752,0.0,0.0,0.0
49,50,1.5957691216057308,10903.0,7.5,0.0,2.0,0.0,0.0
50,25,1.1283791670955126,2304.0,8.0,45.00001609038752,0.0,0.0,0.0
51,25,1.1283791670955126,7974.0,8.0,45.00001609038752,0.0,0.0,0.0
52,25,1.1283791670955126,10093.0,8.0,45.00001609038752,0.0,0.0,0.0
53,25,1.1283791670955126,10844.0,8.0,45.00001609038752,0.0,0.0,0.0
54,50,1.5957691216057308,1816.5,9.0,90.00003218077504,2.0,0.0,0.0
55,25,1.1283791670955126,2324.0,9.0,45.00001609038752,0.0,0.0,0.0
56,25,1.1283791670955126,2990.0,9.0,45.00001609038752,0.0,0.0,0.0
57,50,1.5957691216057308,7973.0,9.5,0.0,2.0,0.0,0.0
58,25,1.1283791670955126,10092.0,9.0,45.00001609038752,0.0,0.0,0.0
59,100,2.256758334191025,10846.0,9.5,58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
60,25,1.1283791670955126,10902.0,9.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,1815.0,10.0,45.00001609038752,0.0,0.0,0.0
62,50,1.5957691216057308,1818.0,10.5,0.0,2.0,0.0,0.0
63,25,1.1283791670955126,2323.0,10.0,45.00001609038752,0.0,0.0,0.0
64,25,1.1283791670955126,2989.0,10.0,45.00001609038752,0.0,0.0,0.0
65,25,1.1283791670955126,7677.0,10.0,45.00001609038752,0.0,0.0,0.0
66,25,1.1283791670955126,10091.0,10.0,45.00001609038752,0.0,0.0,0.0
67,50,1.5957691216057308,10901.0,10.5,0.0,2.0,0.0,0.0
68,25,1.1283791670955126,1203.0,11.0,45.00001609038752,0.0,0.0,0.0
69,25,1.1283791670955126,1808.0,11.0,45.00001609038752,0.0,0.0,0.0
70,50,1.5957691216057308,1813.5,11.0,90.00003218077504,2.0,0.0,0.0
71,50,1.5957691216057308,2306.5,11.0,90.00003218077504,2.0,0.0,0.0
72,25,1.1283791670955126,2322.0,11.0,45.00001609038752,0.0,0.0,0.0
73,25,1.1283791670955126,2651.0,11.0,45.00001609038752,0.0,0.0,0.0
74,25,1.1283791670955126,2988.0,11.0,45.00001609038752,0.0,0.0,0.0
75,25,1.1283791670955126,10090.0,11.0,45.00001609038752,0.0,0.0,0.0
76,25,1.1283791670955126,10848.0,11.0,45.00001609038752,0.0,0.0,0.0
77,50,1.5957691216057308,1204.0,12.5,0.0,2.0,0.0,0.0
78,25,1.1283791670955126,1809.0,12.0,45.00001609038752,0.0,0.0,0.0
79,25,1.1283791670955126,2308.0,12.0,45.00001609038752,0.0,0.0,0.0
80,25,1.1283791670955126,2321.0,12.0,45.00001609038752,0.0,0.0,0.0
81,50,1.5957691216057308,2645.0,12.5,0.0,2.0,0.0,0.0
82,25,1.1283791670955126,2652.0,12.0,45.00001609038752,0.0,0.0,0.0
83,25,1.1283791670955126,2987.0,12.0,45.00001609038752,0.0,0.0,0.0
84,25,1.1283791670955126,10833.0,12.0,45.00001609038752,0.0,0.0,0.0
85,25,1.1283791670955126,10849.0,12.0,45.00001609038752,0.0,0.0,0.0
86,100,2.256758334191025,10899.5,13.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
87,1050,7.312732791431452,1806.952380952381,15.738095238095237,-78.07088030975065,12.490550291437566,5.871236172054742,27.485281374238568
88,25,1.1283791670955126,1817.0,13.0,45.00001609038752,0.0,0.0,0.0
89,275,3.742410318509555,2311.090909090909,14.363636363636363,45.681980100034785,5.442699939502255,2.720626905140045,9.863961030678928
90,25,1.1283791670955126,2319.0,13.0,45.00001609038752,0.0,0.0,0.0
91,25,1.1283791670955126,8465.0,13.0,45.00001609038752,0.0,0.0,0.0
92,50,1.5957691216057308,10850.5,13.0,90.00003218077504,2.0,0.0,0.0
93,25,1.1283791670955126,1205.0,14.0,45.00001609038752,0.0,0.0,0.0
94,75,1.9544100476116797,1216.6666666666667,14.666666666666666,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
95,25,1.1283791670955126,1816.0,14.0,45.00001609038752,0.0,0.0,0.0
96,50,1.5957691216057308,2317.5,14.0,90.00003218077504,2.0,0.0,0.0
97,25,1.1283791670955126,2644.0,14.0,45.00001609038752,0.0,0.0,0.0
