,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,6515.0,1.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,6518.0,1.0,45.00001609038752,0.0,0.0,0.0
3,50,1.5957691216057308,8302.5,1.0,90.00003218077504,2.0,0.0,0.0
4,150,2.763953195770684,905.8333333333334,3.5,-30.963767603603337,4.320493798938573,1.885618083164126,6.621320343559642
5,25,1.1283791670955126,1786.0,2.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,1788.0,2.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,1806.0,2.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,1835.0,2.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,1850.0,2.0,45.00001609038752,0.0,0.0,0.0
10,50,1.5957691216057308,1853.5,2.0,90.00003218077504,2.0,0.0,0.0
11,100,2.256758334191025,1857.5,2.0,90.00003218077504,4.47213595499958,0.0,2.0
12,125,2.5231325220201604,1890.0,3.2,34.0993074495102,3.335641688875783,2.0575457524521585,5.621320343559642
13,50,1.5957691216057308,1892.0,2.5,0.0,2.0,0.0,0.0
14,25,1.1283791670955126,4189.0,2.0,45.00001609038752,0.0,0.0,0.0
15,1100,7.48482063701911,6442.545454545455,5.7272727272727275,-47.93871344448157,9.136023977662454,6.878221091511162,26.520815280171306
16,25,1.1283791670955126,6447.0,2.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,6450.0,2.0,45.00001609038752,0.0,0.0,0.0
18,275,3.742410318509555,6450.727272727273,5.181818181818182,-26.403968278138933,7.751541559668557,1.910272399113228,10.414213562373096
19,25,1.1283791670955126,6462.0,2.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,6637.0,2.0,45.00001609038752,0.0,0.0,0.0
21,100,2.256758334191025,6667.0,2.5,58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
