,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,8853.0,2.0,45.00001609038752,0.0,0.0,0.0
2,300,3.9088200952233594,9124.916666666666,4.666666666666667,33.33595138570726,5.298029411848158,2.951044243817709,11.071067811865476
3,25,1.1283791670955126,8693.0,4.0,45.00001609038752,0.0,0.0,0.0
4,25,1.1283791670955126,8692.0,5.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,8852.0,5.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,8903.0,6.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,10639.0,7.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,8904.0,8.0,45.00001609038752,0.0,0.0,0.0
9,1650,9.166995688475081,11224.954545454546,15.621212121212121,2.8046791337057893,15.170435783814908,6.876533423289554,37.21320343559643
10,25,1.1283791670955126,8688.0,9.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,8687.0,10.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,11215.0,10.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,8686.0,11.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,11217.0,11.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,8685.0,12.0,45.00001609038752,0.0,0.0,0.0
16,3100,12.565098628628435,11208.274193548386,27.258064516129032,-4.845405216047489,40.282006206624985,6.021029475813446,84.90559159102153
17,25,1.1283791670955126,11218.0,12.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,8684.0,13.0,45.00001609038752,0.0,0.0,0.0
19,100,2.256758334191025,8906.5,14.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
20,50,1.5957691216057308,11219.5,13.0,90.00003218077504,2.0,0.0,0.0
21,25,1.1283791670955126,4897.0,14.0,45.00001609038752,0.0,0.0,0.0
22,75,1.9544100476116797,7730.0,14.0,90.00003218077504,3.265986323710904,0.0,1.0
23,50,1.5957691216057308,7733.5,14.0,90.00003218077504,2.0,0.0,0.0
24,450,4.787307364817192,11214.666666666666,16.944444444444443,-44.049025525496845,9.606941639023038,3.665387756586435,15.82842712474619
25,125,2.5231325220201604,4899.2,15.6,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
26,150,2.763953195770684,7726.333333333333,15.5,-80.53770658936206,4.47213595499958,1.8856180831641267,6.414213562373095
27,25,1.1283791670955126,7742.0,15.0,45.00001609038752,0.0,0.0,0.0
28,50,1.5957691216057308,1158.0,16.5,0.0,2.0,0.0,0.0
29,25,1.1283791670955126,2627.0,16.0,45.00001609038752,0.0,0.0,0.0
30,25,1.1283791670955126,7743.0,16.0,45.00001609038752,0.0,0.0,0.0
31,75,1.9544100476116797,10296.0,17.0,0.0,3.265986323710904,0.0,1.0
32,25,1.1283791670955126,2626.0,17.0,45.00001609038752,0.0,0.0,0.0
33,125,2.5231325220201604,2628.8,18.2,-45.00001609038752,4.0,1.3856406460551023,5.414213562373095
34,25,1.1283791670955126,7745.0,17.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,2625.0,18.0,45.00001609038752,0.0,0.0,0.0
36,175,2.985410660720923,10297.857142857143,19.428571428571427,-10.900708640877316,3.6486656040768595,2.5058084612197162,7.242640687119286
37,625,5.641895835477563,11406.56,22.48,-6.81690197248961,12.324015414093177,3.4949455036085766,20.82842712474619
38,100,2.256758334191025,2619.5,19.0,90.00003218077504,4.47213595499958,0.0,2.0
39,25,1.1283791670955126,2632.0,19.0,45.00001609038752,0.0,0.0,0.0
40,200,3.1915382432114616,10301.25,20.75,-10.278026284844326,4.852216374536232,2.540865257089102,7.414213562373095
41,25,1.1283791670955126,2616.0,20.0,45.00001609038752,0.0,0.0,0.0
42,25,1.1283791670955126,2633.0,20.0,45.00001609038752,0.0,0.0,0.0
43,25,1.1283791670955126,7747.0,20.0,45.00001609038752,0.0,0.0,0.0
44,2275,10.764051215546116,8853.868131868132,34.9010989010989,30.58960220847985,28.717865804212895,5.839708965257354,57.148232278140824
45,14175,26.86869594648831,11218.181657848325,64.42328042328042,-2.6200758920259304,117.70730590575062,12.464598078745057,281.2081528017131
46,25,1.1283791670955126,2614.0,21.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,2613.0,22.0,45.00001609038752,0.0,0.0,0.0
48,189925,98.35039817587436,4864.920363301303,97.06318283532974,-26.122482908522002,170.2056770536486,62.36123284452818,530.7594513539337
49,25,1.1283791670955126,8674.0,22.0,45.00001609038752,0.0,0.0,0.0
50,75,1.9544100476116797,11213.0,23.0,0.0,3.265986323710904,0.0,1.0
51,25,1.1283791670955126,364.0,23.0,45.00001609038752,0.0,0.0,0.0
52,25,1.1283791670955126,1164.0,23.0,45.00001609038752,0.0,0.0,0.0
53,50,1.5957691216057308,2638.5,23.0,90.00003218077504,2.0,0.0,0.0
54,25,1.1283791670955126,8841.0,23.0,45.00001609038752,0.0,0.0,0.0
55,25,1.1283791670955126,10299.0,23.0,45.00001609038752,0.0,0.0,0.0
56,25,1.1283791670955126,2641.0,24.0,45.00001609038752,0.0,0.0,0.0
57,125,2.5231325220201604,7735.4,25.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
58,25,1.1283791670955126,8842.0,24.0,45.00001609038752,0.0,0.0,0.0
59,50,1.5957691216057308,10300.0,24.5,0.0,2.0,0.0,0.0
60,25,1.1283791670955126,2602.0,25.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,2642.0,25.0,45.00001609038752,0.0,0.0,0.0
62,25,1.1283791670955126,8843.0,25.0,45.00001609038752,0.0,0.0,0.0
63,150,2.763953195770684,11226.333333333334,26.5,0.0,3.8297084310253524,1.8856180831641272,6.414213562373095
64,25,1.1283791670955126,361.0,26.0,45.00001609038752,0.0,0.0,0.0
65,175,2.985410660720923,2602.714285714286,27.428571428571427,-30.963767603603337,4.0,2.2131333406899523,7.65685424949238
66,375,4.370193722368317,2608.5333333333333,28.666666666666668,11.684560759719782,6.048553927294373,3.389115887620684,12.65685424949238
67,25,1.1283791670955126,2643.0,26.0,45.00001609038752,0.0,0.0,0.0
68,100,2.256758334191025,2618.5,27.5,45.00001609038752,2.0,2.0,4.0
69,225,3.385137501286538,2644.777777777778,28.88888888888889,29.518132288585853,4.312594463574638,2.660928660904759,8.82842712474619
70,25,1.1283791670955126,11210.0,28.0,45.00001609038752,0.0,0.0,0.0
71,109950,74.83119348069525,2622.3208276489313,89.27989995452478,19.482918782660594,96.37685664879511,66.39155780699474,409.13203435596427
72,600,5.527906391541368,11405.5,33.75,-2.777684564659123,11.280902502904636,4.132138919892849,23.035533905932738
73,25,1.1283791670955126,2601.0,30.0,45.00001609038752,0.0,0.0,0.0
74,25,1.1283791670955126,8907.0,30.0,45.00001609038752,0.0,0.0,0.0
75,200,3.1915382432114616,2629.875,32.375,33.01876731903472,4.487387140792187,2.3158921927958827,7.207106781186548
76,25,1.1283791670955126,2647.0,31.0,45.00001609038752,0.0,0.0,0.0
77,75,1.9544100476116797,7830.333333333333,31.666666666666668,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
78,16375,28.878571671769564,11247.683969465648,55.483969465648855,11.258620661944413,46.777366660433266,22.21060481824891,243.75230867899737
79,150,2.763953195770684,2647.8333333333335,33.333333333333336,26.565060675788352,3.0550504633038935,2.6666666666666665,6.414213562373095
80,25,1.1283791670955126,7747.0,32.0,45.00001609038752,0.0,0.0,0.0
81,25,1.1283791670955126,1156.0,33.0,45.00001609038752,0.0,0.0,0.0
82,25,1.1283791670955126,8906.0,33.0,45.00001609038752,0.0,0.0,0.0
83,125,2.5231325220201604,2608.4,35.6,20.993613754469656,4.34169545110285,1.27658944452507,4.207106781186548
84,75,1.9544100476116797,2626.6666666666665,34.333333333333336,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
85,75,1.9544100476116797,7710.333333333333,34.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
86,25,1.1283791670955126,7725.0,34.0,45.00001609038752,0.0,0.0,0.0
87,25,1.1283791670955126,7746.0,34.0,45.00001609038752,0.0,0.0,0.0
88,100,2.256758334191025,11248.25,35.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
89,25,1.1283791670955126,362.0,35.0,45.00001609038752,0.0,0.0,0.0
90,25,1.1283791670955126,7726.0,35.0,45.00001609038752,0.0,0.0,0.0
91,25,1.1283791670955126,7745.0,35.0,45.00001609038752,0.0,0.0,0.0
92,25,1.1283791670955126,363.0,36.0,45.00001609038752,0.0,0.0,0.0
93,50,1.5957691216057308,371.5,36.0,90.00003218077504,2.0,0.0,0.0
94,130675,81.57955074852212,1124.2249856514252,92.51463554620241,-37.70511528397737,129.5198939579129,52.45952576592368,324.06096654409885
95,25,1.1283791670955126,7727.0,36.0,45.00001609038752,0.0,0.0,0.0
96,25,1.1283791670955126,7744.0,36.0,45.00001609038752,0.0,0.0,0.0
97,25,1.1283791670955126,370.0,37.0,45.00001609038752,0.0,0.0,0.0
98,150,2.763953195770684,2610.3333333333335,38.333333333333336,45.00001609038752,3.651483716701107,2.1081851067789197,5.414213562373095
99,50,1.5957691216057308,7742.5,37.0,90.00003218077504,2.0,0.0,0.0
