,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,2861.0,1.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,6362.0,1.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,9653.0,1.0,45.00001609038752,0.0,0.0,0.0
4,475,4.918490759365935,9711.263157894737,4.526315789473684,32.10634738866806,6.781714442419632,5.335558360330328,15.449747468305834
5,25,1.1283791670955126,2865.0,2.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,2873.0,2.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,6363.0,2.0,45.00001609038752,0.0,0.0,0.0
8,650,5.753627391751592,9656.307692307691,4.423076923076923,48.01034525519119,7.176638177424539,4.586964483027687,17.071067811865476
9,175,2.985410660720923,9662.0,2.7142857142857144,90.00003218077504,3.0237157840738176,2.7994168488950604,6.82842712474619
10,25,1.1283791670955126,9667.0,2.0,45.00001609038752,0.0,0.0,0.0
11,100,2.256758334191025,9692.0,2.25,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
12,50,1.5957691216057308,9697.0,2.5,0.0,2.0,0.0,0.0
13,25,1.1283791670955126,9699.0,2.0,45.00001609038752,0.0,0.0,0.0
14,75,1.9544100476116797,9707.333333333334,2.3333333333333335,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
15,25,1.1283791670955126,9714.0,2.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,9651.0,3.0,45.00001609038752,0.0,0.0,0.0
17,50,1.5957691216057308,9665.0,3.5,0.0,2.0,0.0,0.0
18,25,1.1283791670955126,9713.0,3.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,9716.0,3.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,8216.0,4.0,45.00001609038752,0.0,0.0,0.0
21,400,4.51351666838205,9649.9375,5.4375,64.85655276525333,6.348685065700636,3.2510302884700586,13.242640687119284
22,500,5.046265044040321,7550.95,9.35,26.547140807399995,9.537715004457539,3.772531311168341,18.242640687119284
23,25,1.1283791670955126,8215.0,5.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,2907.0,6.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,8214.0,6.0,45.00001609038752,0.0,0.0,0.0
26,75,1.9544100476116797,9717.666666666666,6.333333333333333,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
27,25,1.1283791670955126,8213.0,7.0,45.00001609038752,0.0,0.0,0.0
28,125,2.5231325220201604,9314.4,7.8,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
29,25,1.1283791670955126,9654.0,7.0,45.00001609038752,0.0,0.0,0.0
30,75,1.9544100476116797,9648.333333333334,9.666666666666666,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
31,100,2.256758334191025,2907.0,13.5,0.0,4.47213595499958,0.0,2.0
32,50,1.5957691216057308,9724.5,13.0,90.00003218077504,2.0,0.0,0.0
33,225,3.385137501286538,9712.111111111111,15.222222222222221,87.10363289761074,5.800879687015529,2.5002058764573443,9.414213562373096
34,25,1.1283791670955126,1805.0,15.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,10675.0,18.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,11062.0,18.0,45.00001609038752,0.0,0.0,0.0
37,25,1.1283791670955126,11068.0,18.0,45.00001609038752,0.0,0.0,0.0
38,50,1.5957691216057308,9648.5,19.0,90.00003218077504,2.0,0.0,0.0
39,375,4.370193722368317,10698.466666666667,20.333333333333332,-76.07280266032947,6.0933108935696065,4.1644535614432145,10.035533905932738
40,250,3.5682482323055424,11064.8,19.9,-89.22068979900482,5.600388641503569,2.799222582096287,9.82842712474619
41,50,1.5957691216057308,9643.5,22.0,90.00003218077504,2.0,0.0,0.0
42,75,1.9544100476116797,2868.3333333333335,23.333333333333332,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
43,125,2.5231325220201604,2864.2,24.2,-79.09932353989771,4.743365517193277,1.34925296749785,4.207106781186548
44,25,1.1283791670955126,10701.0,24.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,2870.0,25.0,45.00001609038752,0.0,0.0,0.0
46,25,1.1283791670955126,2869.0,26.0,45.00001609038752,0.0,0.0,0.0
47,275,3.742410318509555,10708.545454545454,27.363636363636363,84.34506392175165,5.77232371126944,2.5198611985424733,10.242640687119284
48,300,3.9088200952233594,2864.5,27.666666666666668,90.00003218077504,8.563488385776752,1.8856180831641258,12.82842712474619
49,50,1.5957691216057308,9305.0,29.5,0.0,2.0,0.0,0.0
50,50,1.5957691216057308,2907.0,30.5,0.0,2.0,0.0,0.0
51,25,1.1283791670955126,5783.0,30.0,45.00001609038752,0.0,0.0,0.0
52,50,1.5957691216057308,9676.5,30.0,90.00003218077504,2.0,0.0,0.0
53,350,4.222008245644752,9680.42857142857,31.142857142857142,-86.43752273249888,6.550393049155873,2.9468945750169455,11.242640687119284
54,550,5.292567428401227,9691.40909090909,31.0,84.47272907383258,10.674454180708063,2.7824410788347853,17.035533905932738
55,750,6.180387232371033,9702.866666666667,31.133333333333333,-88.68865247172583,13.537850006086005,3.037168910432037,22.86396103067893
56,50,1.5957691216057308,10668.5,30.0,90.00003218077504,2.0,0.0,0.0
57,25,1.1283791670955126,5785.0,31.0,45.00001609038752,0.0,0.0,0.0
58,50,1.5957691216057308,5787.5,31.0,90.00003218077504,2.0,0.0,0.0
59,50,1.5957691216057308,5790.5,31.0,90.00003218077504,2.0,0.0,0.0
60,25,1.1283791670955126,5793.0,32.0,45.00001609038752,0.0,0.0,0.0
61,225,3.385137501286538,9685.444444444445,33.77777777777778,26.56506067578838,3.7712361663282534,3.2049344670791013,8.65685424949238
62,25,1.1283791670955126,10658.0,32.0,45.00001609038752,0.0,0.0,0.0
63,25,1.1283791670955126,5794.0,33.0,45.00001609038752,0.0,0.0,0.0
64,125,2.5231325220201604,6808.0,33.0,90.00003218077504,5.656854249492381,0.0,3.0
65,50,1.5957691216057308,9757.5,33.0,90.00003218077504,2.0,0.0,0.0
66,25,1.1283791670955126,6815.0,34.0,45.00001609038752,0.0,0.0,0.0
67,575,5.4115163798060095,9674.304347826086,36.26086956521739,-77.43754878124183,7.621702586165703,4.397585839892834,18.899494936611664
68,225,3.385137501286538,9680.444444444445,34.666666666666664,-83.95265147994313,4.277662731533559,2.643019518000728,7.621320343559642
69,5825,17.22396045987371,9687.639484978541,41.11158798283262,-72.34920530684118,39.29582645845485,11.85884551643304,147.1543289325507
70,1850,9.706684619910241,9721.932432432432,40.554054054054056,70.55950145993303,21.010999455778933,10.368181493357048,56.97056274847714
71,200,3.1915382432114616,10728.25,34.875,88.34114100344779,4.797340992447142,2.3948944448944434,7.035533905932738
72,625,5.641895835477563,10738.04,34.6,88.4755759781656,15.204423833660115,2.2270823708224783,24.242640687119284
73,250,3.5682482323055424,10749.6,35.1,-81.68546322815553,8.12092661295259,1.824979711404586,9.207106781186548
74,25,1.1283791670955126,10757.0,34.0,45.00001609038752,0.0,0.0,0.0
75,450,4.787307364817192,10762.5,34.888888888888886,88.52870787777877,10.523077508079192,2.6163116543214153,18.414213562373096
76,25,1.1283791670955126,6816.0,35.0,45.00001609038752,0.0,0.0,0.0
77,25,1.1283791670955126,10708.0,35.0,45.00001609038752,0.0,0.0,0.0
78,50,1.5957691216057308,10710.5,35.0,90.00003218077504,2.0,0.0,0.0
79,75,1.9544100476116797,10755.333333333334,35.666666666666664,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
80,25,1.1283791670955126,10781.0,35.0,45.00001609038752,0.0,0.0,0.0
81,25,1.1283791670955126,6803.0,36.0,45.00001609038752,0.0,0.0,0.0
82,25,1.1283791670955126,6817.0,36.0,45.00001609038752,0.0,0.0,0.0
83,50,1.5957691216057308,2867.0,37.5,0.0,2.0,0.0,0.0
84,25,1.1283791670955126,9683.0,37.0,45.00001609038752,0.0,0.0,0.0
85,1275,8.058239062071396,9709.137254901962,41.431372549019606,-84.79890693848752,13.17427013385586,7.201787961789466,40.14213562373095
86,50,1.5957691216057308,9721.5,37.0,90.00003218077504,2.0,0.0,0.0
87,25,1.1283791670955126,9724.0,37.0,45.00001609038752,0.0,0.0,0.0
88,100,2.256758334191025,9726.0,37.5,-58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
89,425,4.652426491681278,10697.64705882353,38.94117647058823,16.535344823825525,5.081006174734594,4.487196602081809,13.899494936611667
90,50,1.5957691216057308,10710.5,37.0,90.00003218077504,2.0,0.0,0.0
91,50,1.5957691216057308,10741.5,37.0,90.00003218077504,2.0,0.0,0.0
92,50,1.5957691216057308,10745.0,37.5,0.0,2.0,0.0,0.0
93,50,1.5957691216057308,10757.5,37.0,90.00003218077504,2.0,0.0,0.0
94,25,1.1283791670955126,10766.0,37.0,45.00001609038752,0.0,0.0,0.0
95,772750,198.3830494970875,10749.146101585247,242.1232934325461,-21.324189798644394,415.6245820441555,132.01275557109992,3073.1952724098655
96,25,1.1283791670955126,6802.0,38.0,45.00001609038752,0.0,0.0,0.0
97,50,1.5957691216057308,9313.5,38.0,90.00003218077504,2.0,0.0,0.0
98,75,1.9544100476116797,9701.0,38.0,90.00003218077504,3.265986323710904,0.0,1.0
99,50,1.5957691216057308,9708.5,38.0,90.00003218077504,2.0,0.0,0.0
100,6675,18.437867513470433,9731.595505617977,54.72284644194757,14.219466590004432,27.89285934595683,16.549979466297685,108.49747468305833
101,25,1.1283791670955126,9745.0,38.0,45.00001609038752,0.0,0.0,0.0
102,25,1.1283791670955126,10692.0,38.0,45.00001609038752,0.0,0.0,0.0
103,25,1.1283791670955126,10760.0,38.0,45.00001609038752,0.0,0.0,0.0
104,50,1.5957691216057308,10764.5,38.0,90.00003218077504,2.0,0.0,0.0
105,25,1.1283791670955126,9670.0,39.0,45.00001609038752,0.0,0.0,0.0
106,2025,10.155412503859614,10693.864197530864,44.160493827160494,71.29111040951217,16.917679421695574,10.149425581961967,61.97056274847714
107,75,1.9544100476116797,10708.666666666666,39.333333333333336,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
108,25,1.1283791670955126,10711.0,39.0,45.00001609038752,0.0,0.0,0.0
109,100,2.256758334191025,10758.0,39.5,58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
110,75,1.9544100476116797,10761.666666666666,39.333333333333336,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
111,25,1.1283791670955126,10767.0,39.0,45.00001609038752,0.0,0.0,0.0
112,100,2.256758334191025,6800.75,41.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
113,25,1.1283791670955126,9314.0,40.0,45.00001609038752,0.0,0.0,0.0
114,175,2.985410660720923,9699.714285714286,41.0,-56.599315494703966,4.796702691401646,1.7646790841090736,7.207106781186548
115,75,1.9544100476116797,10766.0,41.0,0.0,3.265986323710904,0.0,1.0
116,25,1.1283791670955126,10708.0,41.0,45.00001609038752,0.0,0.0,0.0
117,475,4.918490759365935,10757.0,42.526315789473685,-88.15953212797392,9.540888250968944,3.511237972958306,17.82842712474619
118,25,1.1283791670955126,10763.0,41.0,45.00001609038752,0.0,0.0,0.0
119,25,1.1283791670955126,2906.0,42.0,45.00001609038752,0.0,0.0,0.0
120,25,1.1283791670955126,10751.0,42.0,45.00001609038752,0.0,0.0,0.0
121,50,1.5957691216057308,9697.0,43.5,0.0,2.0,0.0,0.0
122,25,1.1283791670955126,10764.0,43.0,45.00001609038752,0.0,0.0,0.0
123,25,1.1283791670955126,10767.0,43.0,45.00001609038752,0.0,0.0,0.0
124,1775,9.507891862878783,9697.704225352112,48.74647887323944,-79.86864400311372,14.990833211671315,8.714667033478616,50.14213562373095
125,25,1.1283791670955126,10752.0,44.0,45.00001609038752,0.0,0.0,0.0
126,25,1.1283791670955126,10762.0,44.0,45.00001609038752,0.0,0.0,0.0
127,25,1.1283791670955126,5782.0,45.0,45.00001609038752,0.0,0.0,0.0
128,25,1.1283791670955126,2861.0,46.0,45.00001609038752,0.0,0.0,0.0
129,75,1.9544100476116797,5796.333333333333,46.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
130,300,3.9088200952233594,9668.583333333334,47.166666666666664,-77.68035485130342,7.163037586725875,2.3385188280041995,12.242640687119284
131,950,6.955796338302048,9714.447368421053,47.36842105263158,85.97842517438784,18.297802526111752,3.375708646344164,30.9350288425444
132,125,2.5231325220201604,10685.6,47.2,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
133,400,4.51351666838205,10744.125,47.375,84.91614261925326,10.024168517422146,2.6487818963294605,15.621320343559642
134,250,3.5682482323055424,10751.1,46.7,79.53777756738843,4.585203148326627,3.0620111182971863,9.035533905932738
135,425,4.652426491681278,10758.529411764706,47.1764705882353,-82.19210795191776,8.980354679816761,2.5701799509766867,14.82842712474619
136,75,1.9544100476116797,2859.6666666666665,47.666666666666664,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
137,150,2.763953195770684,2907.1666666666665,48.333333333333336,-26.56506067578838,3.0550504633038935,2.666666666666667,6.414213562373095
138,25,1.1283791670955126,5783.0,47.0,45.00001609038752,0.0,0.0,0.0
139,50,1.5957691216057308,6809.5,47.0,90.00003218077504,2.0,0.0,0.0
140,75,1.9544100476116797,11044.666666666666,47.333333333333336,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
141,75,1.9544100476116797,5784.333333333333,48.666666666666664,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
142,50,1.5957691216057308,5795.0,48.5,0.0,2.0,0.0,0.0
143,425,4.652426491681278,6818.117647058823,51.529411764705884,-27.175181531079566,7.062277321816874,3.2186228650461897,13.65685424949238
144,75,1.9544100476116797,6826.0,49.0,90.00003218077504,3.265986323710904,0.0,1.0
145,550,5.292567428401227,2884.8636363636365,52.90909090909091,11.65461386954162,6.779958485483879,4.608554491959826,17.071067811865476
146,375,4.370193722368317,5789.2,51.2,80.70449499363507,7.701858074764714,3.130715923903277,11.656854249492381
147,25,1.1283791670955126,5794.0,50.0,45.00001609038752,0.0,0.0,0.0
148,75,1.9544100476116797,6823.333333333333,50.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
149,25,1.1283791670955126,6828.0,50.0,45.00001609038752,0.0,0.0,0.0
150,1350,8.291859587312052,9681.814814814816,52.5,86.35048430334064,15.691643240699213,6.027831008973015,38.48528137423857
151,25,1.1283791670955126,9706.0,50.0,45.00001609038752,0.0,0.0,0.0
152,675,5.863230142835039,9713.222222222223,51.22222222222222,87.72033485971663,15.987590625861639,2.6670199404161137,25.071067811865476
153,200,3.1915382432114616,10616.625,51.625,45.00001609038752,5.291502622129181,1.8708286933869707,7.414213562373095
154,850,6.579524642479541,10645.882352941177,51.23529411764706,-87.9244313569148,17.521282622720204,2.6816984293234474,28.65685424949238
155,600,5.527906391541368,10696.375,51.875,-77.84123672137876,14.388082179861964,3.626259484952125,23.414213562373092
156,25,1.1283791670955126,5835.0,51.0,45.00001609038752,0.0,0.0,0.0
157,25,1.1283791670955126,6803.0,51.0,45.00001609038752,0.0,0.0,0.0
158,25,1.1283791670955126,6829.0,51.0,45.00001609038752,0.0,0.0,0.0
159,250,3.5682482323055424,10622.0,51.5,90.00003218077504,5.656854249492381,2.0,10.0
160,300,3.9088200952233594,10684.5,51.5,90.00003218077504,6.831300510639732,2.0,12.0
161,100,2.256758334191025,10690.0,51.5,58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
