,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,500,5.046265044040321,2650.25,5.65,12.42448856658369,11.075183170840655,2.362269614656195,17.82842712474619
2,8575,20.897874625046462,2679.1428571428573,8.941690962099125,81.63241848055536,39.86395465475735,15.016033901030431,127.63351365237939
3,25,1.1283791670955126,7742.0,1.0,45.00001609038752,0.0,0.0,0.0
4,750,6.180387232371033,7848.666666666667,7.866666666666666,-22.305724237524217,15.92567115791424,4.876211912378596,28.692388155425117
5,25,1.1283791670955126,10423.0,1.0,45.00001609038752,0.0,0.0,0.0
6,175,2.985410660720923,2668.0,2.0,90.00003218077504,8.0,0.0,5.0
7,50,1.5957691216057308,2704.5,2.0,90.00003218077504,2.0,0.0,0.0
8,25,1.1283791670955126,7653.0,2.0,45.00001609038752,0.0,0.0,0.0
9,125,2.5231325220201604,7657.0,3.0,45.00001609038752,2.5298221281347035,2.5298221281347035,5.656854249492381
10,25,1.1283791670955126,7659.0,2.0,45.00001609038752,0.0,0.0,0.0
11,275,3.742410318509555,7674.363636363636,4.0,27.200399746396723,5.922101638367138,2.539561643645228,10.242640687119284
12,5050,16.03728119216293,7689.752475247525,10.876237623762377,68.71662133395242,35.11291646363988,11.044298947279412,92.56244584051392
13,2325,10.881694613449236,7699.129032258064,5.225806451612903,-88.55969178299469,22.513283160078128,8.405386396832277,67.07716446627535
14,50,1.5957691216057308,7693.5,2.0,90.00003218077504,2.0,0.0,0.0
15,50,1.5957691216057308,7781.0,2.5,0.0,2.0,0.0,0.0
16,25,1.1283791670955126,7783.0,2.0,45.00001609038752,0.0,0.0,0.0
17,100,2.256758334191025,7785.0,2.5,-58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
18,500,5.046265044040321,7804.35,3.4,-76.2807380521674,7.426572728049145,4.596304767418788,17.449747468305834
19,25,1.1283791670955126,7819.0,2.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,7825.0,2.0,45.00001609038752,0.0,0.0,0.0
21,425,4.652426491681278,7845.705882352941,5.411764705882353,-13.462703434011226,9.236856158724553,2.5658531699774865,14.82842712474619
22,300,3.9088200952233594,7859.0,4.5,-15.913728978513769,7.077292153159146,2.139766913824646,12.0
23,25,1.1283791670955126,7877.0,2.0,45.00001609038752,0.0,0.0,0.0
24,100,2.256758334191025,9212.75,2.75,71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
25,25,1.1283791670955126,10412.0,2.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,2652.0,3.0,45.00001609038752,0.0,0.0,0.0
27,225,3.385137501286538,2654.3333333333335,5.111111111111111,-1.7517664487609166,5.481132636568932,3.2632105425531863,8.449747468305834
28,25,1.1283791670955126,2678.0,3.0,45.00001609038752,0.0,0.0,0.0
29,25,1.1283791670955126,7742.0,3.0,45.00001609038752,0.0,0.0,0.0
30,50,1.5957691216057308,7826.5,3.0,90.00003218077504,2.0,0.0,0.0
31,50,1.5957691216057308,7832.5,3.0,90.00003218077504,2.0,0.0,0.0
32,50,1.5957691216057308,9169.5,3.0,90.00003218077504,2.0,0.0,0.0
33,25,1.1283791670955126,10418.0,3.0,45.00001609038752,0.0,0.0,0.0
