,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,1235.0,1.0,45.00001609038752,0.0,0.0,0.0
2,150,2.763953195770684,3193.0,1.5,90.00003218077504,3.265986323710904,2.0,6.0
3,25,1.1283791670955126,3678.0,1.0,45.00001609038752,0.0,0.0,0.0
4,225,3.385137501286538,7227.444444444444,2.111111111111111,63.43497150498664,4.618802153517006,2.351778943168525,7.621320343559642
5,25,1.1283791670955126,1203.0,2.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,1249.0,2.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,2793.0,2.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,3210.0,2.0,45.00001609038752,0.0,0.0,0.0
9,75,1.9544100476116797,3721.0,2.0,90.00003218077504,3.265986323710904,0.0,1.0
10,50,1.5957691216057308,3775.5,2.0,90.00003218077504,2.0,0.0,0.0
11,25,1.1283791670955126,3780.0,2.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,3810.0,2.0,45.00001609038752,0.0,0.0,0.0
13,4300,14.798554040663838,7191.180232558139,24.86046511627907,4.877773603736582,49.79673826305851,7.564459007773946,134.66904755831214
14,50,1.5957691216057308,7196.5,2.0,90.00003218077504,2.0,0.0,0.0
15,25,1.1283791670955126,7213.0,2.0,45.00001609038752,0.0,0.0,0.0
16,50,1.5957691216057308,7241.5,2.0,90.00003218077504,2.0,0.0,0.0
17,500,5.046265044040321,9293.25,5.3,9.730609652765466,7.013479721280262,3.629201316982916,15.071067811865476
18,25,1.1283791670955126,1204.0,3.0,45.00001609038752,0.0,0.0,0.0
19,75,1.9544100476116797,1207.0,3.0,90.00003218077504,3.265986323710904,0.0,1.0
20,25,1.1283791670955126,3191.0,3.0,45.00001609038752,0.0,0.0,0.0
21,50,1.5957691216057308,3212.5,3.0,90.00003218077504,2.0,0.0,0.0
22,75,1.9544100476116797,3722.6666666666665,3.6666666666666665,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
23,50,1.5957691216057308,3794.5,3.0,90.00003218077504,2.0,0.0,0.0
24,25,1.1283791670955126,3832.0,3.0,45.00001609038752,0.0,0.0,0.0
25,775,6.282549314314218,7196.064516129032,10.806451612903226,10.855965198566896,16.319087726171702,4.1100329174592405,29.48528137423857
26,50,1.5957691216057308,1210.5,4.0,90.00003218077504,2.0,0.0,0.0
27,75,1.9544100476116797,3215.0,4.0,90.00003218077504,3.265986323710904,0.0,1.0
28,25,1.1283791670955126,7212.0,4.0,45.00001609038752,0.0,0.0,0.0
29,50,1.5957691216057308,7237.5,4.0,90.00003218077504,2.0,0.0,0.0
30,150,2.763953195770684,2834.0,5.833333333333333,53.130121351576776,3.8297084310253524,1.8856180831641265,6.207106781186548
31,125,2.5231325220201604,3220.0,5.0,90.00003218077504,5.656854249492381,0.0,3.0
32,525,5.170882945826411,3230.2380952380954,6.809523809523809,76.08406480224632,15.7028893359448,3.4265524901748794,18.621320343559645
33,50,1.5957691216057308,3796.5,5.0,90.00003218077504,2.0,0.0,0.0
34,50,1.5957691216057308,9243.0,5.5,0.0,2.0,0.0,0.0
35,25,1.1283791670955126,9365.0,5.0,45.00001609038752,0.0,0.0,0.0
36,4542575,480.9900674619106,695.4530800261966,435.2474532616412,-14.045703097117263,940.0005959117493,339.89711685353035,5921.398554046444
37,50,1.5957691216057308,3240.0,6.5,0.0,2.0,0.0,0.0
38,50,1.5957691216057308,3760.5,6.0,90.00003218077504,2.0,0.0,0.0
39,25,1.1283791670955126,3198.0,7.0,45.00001609038752,0.0,0.0,0.0
40,75,1.9544100476116797,9244.0,8.0,0.0,3.265986323710904,0.0,1.0
41,675,5.863230142835039,2807.8888888888887,13.74074074074074,-19.623506994802632,10.20859839362905,4.072544196357405,22.27817459305202
42,50,1.5957691216057308,2822.5,9.0,90.00003218077504,2.0,0.0,0.0
43,36875,43.33622420659609,3204.486779661017,45.10033898305085,-12.1706954667286,76.92635770277913,43.56293807428114,615.723917448001
44,187125,97.6227329690308,1830.795323981296,65.6496993987976,-66.25331986382047,132.12318423336993,80.52732403085994,626.6538956566621
45,25,1.1283791670955126,3193.0,10.0,45.00001609038752,0.0,0.0,0.0
46,50,1.5957691216057308,9245.0,10.5,0.0,2.0,0.0,0.0
47,75,1.9544100476116797,9366.0,11.0,0.0,3.265986323710904,0.0,1.0
48,25,1.1283791670955126,3233.0,11.0,45.00001609038752,0.0,0.0,0.0
49,25,1.1283791670955126,11843.0,11.0,45.00001609038752,0.0,0.0,0.0
50,650,5.753627391751592,3241.5,13.307692307692308,89.34751611324188,16.725051596297593,3.0865979607013516,25.106601717798213
51,25,1.1283791670955126,9246.0,13.0,45.00001609038752,0.0,0.0,0.0
52,25,1.1283791670955126,9247.0,15.0,45.00001609038752,0.0,0.0,0.0
53,150,2.763953195770684,3243.1666666666665,16.666666666666668,26.565060675788384,3.0550504633038935,2.666666666666667,6.414213562373095
54,75,1.9544100476116797,9248.0,17.0,0.0,3.265986323710904,0.0,1.0
55,75,1.9544100476116797,2790.6666666666665,18.333333333333332,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
56,150,2.763953195770684,2795.8333333333335,18.666666666666668,-77.06684915928662,4.363338213437162,1.65500979239906,5.0
57,50,1.5957691216057308,9367.0,18.5,0.0,2.0,0.0,0.0
58,25,1.1283791670955126,3231.0,19.0,45.00001609038752,0.0,0.0,0.0
59,25,1.1283791670955126,7187.0,19.0,45.00001609038752,0.0,0.0,0.0
60,25,1.1283791670955126,7240.0,19.0,45.00001609038752,0.0,0.0,0.0
61,50,1.5957691216057308,9249.0,19.5,0.0,2.0,0.0,0.0
62,25,1.1283791670955126,11834.0,19.0,45.00001609038752,0.0,0.0,0.0
63,50,1.5957691216057308,892.0,20.5,0.0,2.0,0.0,0.0
64,25,1.1283791670955126,11833.0,20.0,45.00001609038752,0.0,0.0,0.0
65,25,1.1283791670955126,1947.0,21.0,45.00001609038752,0.0,0.0,0.0
66,125,2.5231325220201604,2792.2,21.6,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
67,25,1.1283791670955126,11832.0,21.0,45.00001609038752,0.0,0.0,0.0
68,25,1.1283791670955126,9250.0,22.0,45.00001609038752,0.0,0.0,0.0
69,25,1.1283791670955126,11831.0,22.0,45.00001609038752,0.0,0.0,0.0
70,100,2.256758334191025,2825.0,23.5,58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
71,725925,192.2785912692178,1964.387333402211,132.6913593002032,74.25838394973285,245.63236996855343,186.53339268866966,1357.041810029092
72,150,2.763953195770684,2787.6666666666665,24.166666666666668,-82.53432092223639,6.011486661777879,1.2805490592103137,5.207106781186548
73,25,1.1283791670955126,2793.0,24.0,45.00001609038752,0.0,0.0,0.0
74,175,2.985410660720923,2817.8571428571427,24.142857142857142,84.48830222810705,7.260683829712151,1.2192423703306703,6.207106781186548
75,25,1.1283791670955126,2822.0,24.0,45.00001609038752,0.0,0.0,0.0
76,25,1.1283791670955126,3015.0,24.0,45.00001609038752,0.0,0.0,0.0
77,50,1.5957691216057308,9251.0,24.5,0.0,2.0,0.0,0.0
78,100,2.256758334191025,2811.5,25.0,90.00003218077504,4.47213595499958,0.0,2.0
79,25,1.1283791670955126,2823.0,25.0,45.00001609038752,0.0,0.0,0.0
80,25,1.1283791670955126,7245.0,25.0,45.00001609038752,0.0,0.0,0.0
81,2150,10.464157913908982,2776.6976744186045,27.302325581395348,-89.8724134618643,57.222904363832214,2.2845225105457723,84.27817459305201
82,50,1.5957691216057308,2802.5,26.0,90.00003218077504,2.0,0.0,0.0
83,350,4.222008245644752,3681.5,27.928571428571427,-74.06964744832398,7.267272451129566,3.417096287701099,13.449747468305834
84,200,3.1915382432114616,3708.125,27.5,-34.721989805543195,3.7521995422010908,2.7696567649270056,7.035533905932738
85,50,1.5957691216057308,9252.0,26.5,0.0,2.0,0.0,0.0
86,25,1.1283791670955126,11826.0,26.0,45.00001609038752,0.0,0.0,0.0
87,900,6.770275002573076,2750.0,30.38888888888889,82.83810981562716,18.195627260996048,4.301092360375181,31.071067811865476
88,25,1.1283791670955126,3216.0,27.0,45.00001609038752,0.0,0.0,0.0
89,200,3.1915382432114616,3715.0,27.625,90.00003218077504,4.898979485566356,1.9364916731037085,8.414213562373096
90,200,3.1915382432114616,3724.0,27.625,90.00003218077504,4.898979485566356,1.9364916731037085,8.414213562373096
91,200,3.1915382432114616,3729.375,27.625,88.21186435389185,3.9696101679472697,2.7824800294934104,7.414213562373095
92,50,1.5957691216057308,2749.5,28.0,90.00003218077504,2.0,0.0,0.0
93,75,1.9544100476116797,9253.0,29.0,0.0,3.265986323710904,0.0,1.0
