,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,423.0,1.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,412.0,2.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,418.0,3.0,45.00001609038752,0.0,0.0,0.0
4,50,1.5957691216057308,419.5,4.0,90.00003218077504,2.0,0.0,0.0
5,25,1.1283791670955126,412.0,7.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,413.0,8.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,414.0,9.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,424.0,9.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,415.0,10.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,423.0,10.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,3680.0,10.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,416.0,11.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,422.0,11.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,3682.0,11.0,45.00001609038752,0.0,0.0,0.0
15,2116525,328.31955941859997,9073.694428367253,262.327376241717,4.865314452381717,530.7671574061444,213.1918481039913,1523.4661248592315
16,25,1.1283791670955126,417.0,12.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,421.0,12.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,3673.0,12.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,3686.0,12.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,418.0,13.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,420.0,13.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,3671.0,13.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,3690.0,14.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,420.0,15.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,417.0,16.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,421.0,16.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,415.0,17.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,424.0,18.0,45.00001609038752,0.0,0.0,0.0
29,25,1.1283791670955126,4202.0,18.0,45.00001609038752,0.0,0.0,0.0
30,7039375,598.7590707528391,4394.202713309065,388.18375921157775,77.47012416717548,980.8468658502107,641.0448577836245,5188.888886054567
31,100,2.256758334191025,3679.5,24.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
32,25,1.1283791670955126,4246.0,26.0,45.00001609038752,0.0,0.0,0.0
33,25,1.1283791670955126,409.0,27.0,45.00001609038752,0.0,0.0,0.0
34,175,2.985410660720923,419.0,27.714285714285715,90.00003218077504,3.0237157840738176,2.7994168488950604,6.82842712474619
35,25,1.1283791670955126,411.0,34.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,10116.0,34.0,45.00001609038752,0.0,0.0,0.0
37,175,2.985410660720923,10119.142857142857,35.285714285714285,-59.52732333436876,3.5820700954176696,2.4713456540351717,6.207106781186548
38,25,1.1283791670955126,412.0,35.0,45.00001609038752,0.0,0.0,0.0
39,25,1.1283791670955126,413.0,36.0,45.00001609038752,0.0,0.0,0.0
40,75,1.9544100476116797,415.0,37.0,90.00003218077504,3.265986323710904,0.0,1.0
41,75,1.9544100476116797,419.0,38.0,90.00003218077504,3.265986323710904,0.0,1.0
42,25,1.1283791670955126,425.0,38.0,45.00001609038752,0.0,0.0,0.0
43,25,1.1283791670955126,3668.0,38.0,45.00001609038752,0.0,0.0,0.0
44,25,1.1283791670955126,3694.0,38.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,3669.0,39.0,45.00001609038752,0.0,0.0,0.0
46,25,1.1283791670955126,3693.0,39.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,28.0,40.0,45.00001609038752,0.0,0.0,0.0
48,25,1.1283791670955126,3670.0,40.0,45.00001609038752,0.0,0.0,0.0
