,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,11447.0,5.0,45.00001609038752,0.0,0.0,0.0
2,50,1.5957691216057308,10332.0,6.5,0.0,2.0,0.0,0.0
3,100,2.256758334191025,10684.75,7.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
4,25,1.1283791670955126,8421.0,9.0,45.00001609038752,0.0,0.0,0.0
5,753200,195.8575017807104,8469.110827137547,122.39093202336697,3.9465583646641442,231.55164609296847,171.29239491229424,712.7766952966368
6,25,1.1283791670955126,11397.0,9.0,45.00001609038752,0.0,0.0,0.0
7,75,1.9544100476116797,1880.0,10.0,90.00003218077504,3.265986323710904,0.0,1.0
8,25,1.1283791670955126,1883.0,10.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,11396.0,10.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,11399.0,10.0,45.00001609038752,0.0,0.0,0.0
11,325,4.068428945128219,1875.7692307692307,14.76923076923077,-15.607213442017306,12.081872510208306,2.2225209224264026,12.207106781186548
12,25,1.1283791670955126,4320.0,11.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,11400.0,11.0,45.00001609038752,0.0,0.0,0.0
14,50,1.5957691216057308,1891.5,12.0,90.00003218077504,2.0,0.0,0.0
15,125,2.5231325220201604,1897.2,13.2,45.00001609038752,4.0,1.3856406460551023,5.414213562373095
16,97225,70.36780932695751,10415.363846747236,68.28850604268449,4.703807094594463,108.88123998262809,60.95819352199822,320.4751801064719
17,6310750,566.9249141442781,10505.70633839084,386.400388226439,-58.268852985298885,833.2258607342803,485.8899605342104,3474.8664120092308
18,50,1.5957691216057308,1893.5,13.0,90.00003218077504,2.0,0.0,0.0
19,25,1.1283791670955126,4324.0,13.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,4859.0,13.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,11384.0,13.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,10642.0,14.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,11382.0,14.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,11409.0,14.0,45.00001609038752,0.0,0.0,0.0
25,675,5.863230142835039,1881.962962962963,19.185185185185187,-24.78411371897503,10.03240235995896,3.7071850684933425,20.106601717798213
26,25,1.1283791670955126,11380.0,15.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,4861.0,16.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,10352.0,16.0,45.00001609038752,0.0,0.0,0.0
29,25,1.1283791670955126,1900.0,17.0,45.00001609038752,0.0,0.0,0.0
30,75,1.9544100476116797,10353.333333333334,17.666666666666668,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
31,25,1.1283791670955126,10356.0,17.0,45.00001609038752,0.0,0.0,0.0
32,25,1.1283791670955126,11377.0,17.0,45.00001609038752,0.0,0.0,0.0
33,25,1.1283791670955126,1901.0,18.0,45.00001609038752,0.0,0.0,0.0
34,25,1.1283791670955126,10375.0,18.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,11376.0,18.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,1902.0,19.0,45.00001609038752,0.0,0.0,0.0
37,25,1.1283791670955126,4319.0,20.0,45.00001609038752,0.0,0.0,0.0
38,25,1.1283791670955126,10351.0,20.0,45.00001609038752,0.0,0.0,0.0
39,25,1.1283791670955126,11374.0,20.0,45.00001609038752,0.0,0.0,0.0
40,25,1.1283791670955126,1876.0,21.0,45.00001609038752,0.0,0.0,0.0
41,25,1.1283791670955126,4320.0,22.0,45.00001609038752,0.0,0.0,0.0
42,25,1.1283791670955126,10379.0,22.0,45.00001609038752,0.0,0.0,0.0
43,25,1.1283791670955126,11372.0,22.0,45.00001609038752,0.0,0.0,0.0
44,25,1.1283791670955126,11418.0,22.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,1904.0,23.0,45.00001609038752,0.0,0.0,0.0
46,75,1.9544100476116797,4321.666666666667,23.333333333333332,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
47,25,1.1283791670955126,10380.0,23.0,45.00001609038752,0.0,0.0,0.0
48,25,1.1283791670955126,11371.0,23.0,45.00001609038752,0.0,0.0,0.0
49,25,1.1283791670955126,10381.0,24.0,45.00001609038752,0.0,0.0,0.0
50,25,1.1283791670955126,4323.0,25.0,45.00001609038752,0.0,0.0,0.0
51,25,1.1283791670955126,10382.0,25.0,45.00001609038752,0.0,0.0,0.0
52,25,1.1283791670955126,10383.0,26.0,45.00001609038752,0.0,0.0,0.0
53,25,1.1283791670955126,11369.0,26.0,45.00001609038752,0.0,0.0,0.0
54,25,1.1283791670955126,11453.0,26.0,45.00001609038752,0.0,0.0,0.0
55,25,1.1283791670955126,10384.0,27.0,45.00001609038752,0.0,0.0,0.0
56,25,1.1283791670955126,10386.0,30.0,45.00001609038752,0.0,0.0,0.0
57,50,1.5957691216057308,10648.0,30.5,0.0,2.0,0.0,0.0
58,25,1.1283791670955126,11455.0,30.0,45.00001609038752,0.0,0.0,0.0
59,25,1.1283791670955126,10387.0,31.0,45.00001609038752,0.0,0.0,0.0
60,25,1.1283791670955126,10388.0,32.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,11366.0,32.0,45.00001609038752,0.0,0.0,0.0
62,25,1.1283791670955126,1904.0,33.0,45.00001609038752,0.0,0.0,0.0
63,50,1.5957691216057308,10389.0,33.5,0.0,2.0,0.0,0.0
64,100,2.256758334191025,10649.25,34.25,18.43495541459913,3.4641016151377544,1.4142135623730951,3.2071067811865475
65,25,1.1283791670955126,1885.0,34.0,45.00001609038752,0.0,0.0,0.0
66,25,1.1283791670955126,10202.0,34.0,45.00001609038752,0.0,0.0,0.0
67,25,1.1283791670955126,1886.0,35.0,45.00001609038752,0.0,0.0,0.0
68,25,1.1283791670955126,1903.0,35.0,45.00001609038752,0.0,0.0,0.0
69,25,1.1283791670955126,10390.0,35.0,45.00001609038752,0.0,0.0,0.0
70,25,1.1283791670955126,1887.0,36.0,45.00001609038752,0.0,0.0,0.0
71,25,1.1283791670955126,1902.0,36.0,45.00001609038752,0.0,0.0,0.0
72,25,1.1283791670955126,4857.0,36.0,45.00001609038752,0.0,0.0,0.0
73,25,1.1283791670955126,1889.0,37.0,45.00001609038752,0.0,0.0,0.0
74,25,1.1283791670955126,1901.0,37.0,45.00001609038752,0.0,0.0,0.0
75,1850,9.706684619910241,10201.148648648648,43.932432432432435,-13.200937516100165,13.063280726554643,9.673301223313663,40.7634559672906
76,75,1.9544100476116797,1890.6666666666667,38.333333333333336,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
77,50,1.5957691216057308,1899.5,38.0,90.00003218077504,2.0,0.0,0.0
78,25,1.1283791670955126,4858.0,38.0,45.00001609038752,0.0,0.0,0.0
79,50,1.5957691216057308,1895.5,39.0,90.00003218077504,2.0,0.0,0.0
80,25,1.1283791670955126,4859.0,39.0,45.00001609038752,0.0,0.0,0.0
81,25,1.1283791670955126,1892.0,40.0,45.00001609038752,0.0,0.0,0.0
82,25,1.1283791670955126,1894.0,40.0,45.00001609038752,0.0,0.0,0.0
83,75,1.9544100476116797,4861.0,40.0,90.00003218077504,3.265986323710904,0.0,1.0
84,25,1.1283791670955126,4866.0,40.0,45.00001609038752,0.0,0.0,0.0
85,25,1.1283791670955126,1893.0,41.0,45.00001609038752,0.0,0.0,0.0
86,75,1.9544100476116797,4864.666666666667,41.333333333333336,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
87,25,1.1283791670955126,10346.0,42.0,45.00001609038752,0.0,0.0,0.0
88,4382450,472.43660496725334,1591.3364042944015,270.1033725427558,63.772661198330894,618.0946978438443,378.51902083226,2219.931203697937
89,150,2.763953195770684,10349.5,46.0,17.608802780371004,5.404236119112784,1.208676398190789,4.0
90,881450,211.8770395023311,11416.344432469226,188.26864825004253,-28.316206409633377,264.87506956961545,195.19288131596218,1867.664176393178
91,275,3.742410318509555,1860.0,46.0,90.00003218077504,12.649110640673518,0.0,9.0
92,100,2.256758334191025,1851.5,47.0,90.00003218077504,4.47213595499958,0.0,2.0
93,175,2.985410660720923,11432.714285714286,49.142857142857146,24.542817165616285,5.411970601382009,1.8340216558881306,6.414213562373096
94,100,2.256758334191025,1846.5,48.0,90.00003218077504,4.47213595499958,0.0,2.0
95,50,1.5957691216057308,1843.5,49.0,90.00003218077504,2.0,0.0,0.0
96,175,2.985410660720923,1887.7142857142858,50.142857142857146,-71.5650767661759,4.27617987059879,2.285714285714286,7.414213562373095
97,975,7.046725639945928,10206.102564102564,53.43589743589744,-38.8829061555205,11.870088198111235,5.3488820673951345,28.31370849898476
98,75,1.9544100476116797,10351.0,50.0,0.0,3.265986323710904,0.0,1.0
99,75,1.9544100476116797,1841.0,50.0,90.00003218077504,3.265986323710904,0.0,1.0
100,75,1.9544100476116797,10202.0,50.0,90.00003218077504,3.265986323710904,0.0,1.0
101,25,1.1283791670955126,1838.0,51.0,45.00001609038752,0.0,0.0,0.0
102,25,1.1283791670955126,1890.0,51.0,45.00001609038752,0.0,0.0,0.0
103,100,2.256758334191025,10194.75,52.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
104,25,1.1283791670955126,10199.0,51.0,45.00001609038752,0.0,0.0,0.0
105,50,1.5957691216057308,1835.5,52.0,90.00003218077504,2.0,0.0,0.0
106,75,1.9544100476116797,1891.3333333333333,52.666666666666664,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
107,25,1.1283791670955126,7658.0,52.0,45.00001609038752,0.0,0.0,0.0
108,25,1.1283791670955126,10198.0,52.0,45.00001609038752,0.0,0.0,0.0
109,25,1.1283791670955126,10350.0,52.0,45.00001609038752,0.0,0.0,0.0
110,625,5.641895835477563,10353.04,57.76,13.350921487283554,13.100099139477077,2.9257823801287666,20.65685424949238
111,50,1.5957691216057308,1833.5,53.0,90.00003218077504,2.0,0.0,0.0
112,25,1.1283791670955126,7659.0,53.0,45.00001609038752,0.0,0.0,0.0
113,250,3.5682482323055424,7662.5,55.9,8.245766101346392,7.326896117132033,1.7194747130317298,9.414213562373096
114,50,1.5957691216057308,1831.5,54.0,90.00003218077504,2.0,0.0,0.0
115,25,1.1283791670955126,1893.0,54.0,45.00001609038752,0.0,0.0,0.0
116,150,2.763953195770684,7659.833333333333,56.333333333333336,-7.465711258538649,6.01148666177788,1.280549059210314,5.207106781186548
117,350,4.222008245644752,1827.0714285714287,57.142857142857146,50.99846788917998,4.927168773167851,4.1953020035663435,12.65685424949238
118,25,1.1283791670955126,1830.0,55.0,45.00001609038752,0.0,0.0,0.0
119,25,1.1283791670955126,1894.0,55.0,45.00001609038752,0.0,0.0,0.0
120,25,1.1283791670955126,10196.0,55.0,45.00001609038752,0.0,0.0,0.0
121,25,1.1283791670955126,1895.0,56.0,45.00001609038752,0.0,0.0,0.0
122,50,1.5957691216057308,11344.5,56.0,90.00003218077504,2.0,0.0,0.0
123,25,1.1283791670955126,1896.0,57.0,45.00001609038752,0.0,0.0,0.0
124,100,2.256758334191025,1823.5,59.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
125,25,1.1283791670955126,1898.0,59.0,45.00001609038752,0.0,0.0,0.0
126,50,1.5957691216057308,11362.0,60.5,0.0,2.0,0.0,0.0
127,25,1.1283791670955126,1900.0,61.0,45.00001609038752,0.0,0.0,0.0
