,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,832.0,1.0,45.00001609038752,0.0,0.0,0.0
2,591200,173.52109022795221,2367.718496278755,55.85339140730717,-88.0331659779725,374.58691384613377,92.624869208491,947.1097397793778
3,25,1.1283791670955126,831.0,2.0,45.00001609038752,0.0,0.0,0.0
4,25,1.1283791670955126,11107.0,2.0,45.00001609038752,0.0,0.0,0.0
5,150,2.763953195770684,830.0,6.5,39.69018655370586,4.8496611975202075,1.3468925727763872,6.414213562373095
6,249950,112.8266323536343,3788.053110622124,55.49279855971194,-85.41230471180596,140.27521750566598,94.60487749183933,444.1370849898476
7,325,4.068428945128219,839.3076923076923,8.153846153846153,8.225991283145563,6.094800346590386,2.7801345974920206,10.82842712474619
8,443525,150.29485275000778,1803.1203427089793,104.48148356913364,-31.94661578682831,184.19198494576884,131.35514607933098,569.1025971044414
9,75,1.9544100476116797,832.3333333333334,9.333333333333334,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
10,25,1.1283791670955126,835.0,11.0,45.00001609038752,0.0,0.0,0.0
11,75,1.9544100476116797,5846.0,12.0,0.0,3.265986323710904,0.0,1.0
12,25,1.1283791670955126,58.0,14.0,45.00001609038752,0.0,0.0,0.0
13,425,4.652426491681278,833.8235294117648,16.705882352941178,-3.9960770816961473,6.977662992015562,3.1088840998543237,14.242640687119286
14,125,2.5231325220201604,7317.4,17.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
15,200,3.1915382432114616,11953.5,20.0,10.900708640877319,4.976979969245306,1.7971283720789095,8.414213562373096
16,200,3.1915382432114616,4816.5,21.0,90.00003218077504,3.4641016151377544,2.8284271247461903,7.65685424949238
17,50,1.5957691216057308,7318.0,20.5,0.0,2.0,0.0,0.0
18,25,1.1283791670955126,823.0,21.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,7325.0,21.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,832.0,22.0,45.00001609038752,0.0,0.0,0.0
21,3001400,390.97320468636303,10455.724370293863,284.23881355367496,-17.085288089937723,452.9904689806202,356.66937477758665,2401.495741579504
22,67100,58.45831795449795,11145.32041728763,67.57675111773473,2.705882287924446,97.5463662560812,39.863487925580976,262.99494936611666
23,313250,126.30792332839452,476.9238627294493,124.29608938547486,-36.31537378876972,165.08553389402417,105.05659106843446,530.2091988222396
24,209800,103.36840068133726,2992.709485224023,83.52109151572927,21.597323222164807,115.09480037193254,97.75682885867342,393.4213562373095
25,25,1.1283791670955126,830.0,34.0,45.00001609038752,0.0,0.0,0.0
26,100,2.256758334191025,5189.5,35.5,45.00001609038752,2.0,2.0,4.0
27,25,1.1283791670955126,11996.0,36.0,45.00001609038752,0.0,0.0,0.0
