,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,200,3.1915382432114616,4659.125,2.125,45.00001609038752,3.4641016151377544,2.7386127875258306,7.414213562373095
2,50,1.5957691216057308,1099.0,6.5,0.0,2.0,0.0,0.0
3,25,1.1283791670955126,6714.0,7.0,45.00001609038752,0.0,0.0,0.0
4,450,4.787307364817192,8243.5,10.0,18.651980808269315,6.801997626427508,3.326584077309318,14.48528137423857
5,50,1.5957691216057308,3567.5,8.0,90.00003218077504,2.0,0.0,0.0
6,175,2.985410660720923,3563.285714285714,10.0,0.0,3.0237157840738176,2.799416848895061,6.82842712474619
7,250,3.5682482323055424,3568.8,13.9,4.7965688464457,6.33100833882715,2.3491133250018184,9.207106781186548
8,1800,9.574614729634384,6625.777777777777,17.833333333333332,19.011409423639233,12.579371805535077,8.619896452664173,35.55634918610404
9,125,2.5231325220201604,3572.4,13.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
10,756800,196.32500477071903,5573.639138477802,142.7610663319239,7.79869275801451,291.8365545602323,143.5511960900984,1379.0813485483814
11,200,3.1915382432114616,5541.875,15.875,45.00001609038752,3.4641016151377544,2.7386127875258306,7.414213562373095
12,100,2.256758334191025,3570.5,19.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
13,50,1.5957691216057308,7743.0,19.5,0.0,2.0,0.0,0.0
14,300,3.9088200952233594,7673.75,21.75,-11.309936518046797,5.773502691896258,2.7080128015453204,10.207106781186548
15,50,1.5957691216057308,8234.0,20.5,0.0,2.0,0.0,0.0
16,25,1.1283791670955126,7670.0,21.0,45.00001609038752,0.0,0.0,0.0
17,1358500,263.0358090848255,283.14633787265365,149.3246963562753,-80.27295470149123,340.247439853272,268.4662896609716,3619.777054234136
18,50,1.5957691216057308,1120.0,22.5,0.0,2.0,0.0,0.0
19,25,1.1283791670955126,6700.0,27.0,45.00001609038752,0.0,0.0,0.0
20,291375,121.8179251747801,8063.187387387387,85.17365937365938,-88.12411724460578,131.49626913420417,121.45905854494663,725.6538956566621
