,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,775,6.282549314314218,9248.90322580645,4.741935483870968,42.3254264192858,7.791599538177838,6.545973538038811,23.692388155425117
2,25,1.1283791670955126,3453.0,2.0,45.00001609038752,0.0,0.0,0.0
3,636450,180.03925219203666,7967.329523136146,89.9135831565716,83.1557934435236,224.30181813638143,152.84344582444749,1026.010280736516
4,25,1.1283791670955126,10197.0,7.0,45.00001609038752,0.0,0.0,0.0
5,2735825,373.27526451534806,10681.34779271335,243.19140478649035,5.506680430002697,407.44611265234886,367.59870131765086,1771.870237153838
6,600,5.527906391541368,962.5833333333334,12.625,27.99931241201484,9.603562330814382,3.377940118926313,19.48528137423857
7,25,1.1283791670955126,6354.0,9.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,9246.0,9.0,45.00001609038752,0.0,0.0,0.0
9,1025,7.225151993843567,9249.853658536585,17.48780487804878,6.977915485006358,19.97852258272336,3.777525678796703,34.69238815542512
10,791225,200.7405249353582,6936.270182312237,138.16259597459634,33.4439226526061,328.7560848973733,195.72835409897226,1384.0113267570425
11,125,2.5231325220201604,2749.4,11.8,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
12,25,1.1283791670955126,10192.0,11.0,45.00001609038752,0.0,0.0,0.0
13,466350,154.11362842879836,2748.161091454916,122.51833386941139,27.20975394829339,204.64518418857855,124.21057789928878,1065.5960671741427
14,25,1.1283791670955126,10191.0,12.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,7798.0,14.0,45.00001609038752,0.0,0.0,0.0
16,1753125,298.8075017039453,3470.2236577540107,161.0003137254902,-73.03852581278089,362.0906337306236,295.5384304710865,2226.2215715998086
17,325,4.068428945128219,7799.153846153846,19.384615384615383,-29.071010949084176,6.183239155539024,2.6499040388722674,11.071067811865476
18,50,1.5957691216057308,9537.0,18.5,0.0,2.0,0.0,0.0
19,21875,33.37790589062273,11632.049142857142,40.10057142857143,-30.045186539937816,40.0281277815124,29.24323507922391,124.98275605729688
20,25,1.1283791670955126,9258.0,20.0,45.00001609038752,0.0,0.0,0.0
21,150,2.763953195770684,9533.5,24.0,0.0,3.265986323710904,2.0,6.0
22,175,2.985410660720923,9537.42857142857,24.285714285714285,-8.34962510252249,4.155374705678736,1.9054711331003737,7.207106781186548
23,427725,147.59354786329212,10238.458296802852,93.57636331755216,-84.16474939225996,181.86451444725188,122.36348074711235,578.1736649163068
24,348725,133.26821980318783,6658.133342891963,129.82421678973404,-31.49679503139042,160.62212035852988,127.3349830020137,800.659992311072
25,75,1.9544100476116797,7802.333333333333,26.666666666666668,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
26,25,1.1283791670955126,9251.0,30.0,45.00001609038752,0.0,0.0,0.0
27,125,2.5231325220201604,7810.8,31.6,71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
28,25,1.1283791670955126,5169.0,34.0,45.00001609038752,0.0,0.0,0.0
29,75,1.9544100476116797,10493.666666666666,35.333333333333336,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
30,25,1.1283791670955126,11715.0,36.0,45.00001609038752,0.0,0.0,0.0
31,100,2.256758334191025,2593.25,38.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
32,275,3.742410318509555,10669.454545454546,39.27272727272727,-3.0577528764851722,6.410747983365109,1.9649396885733192,11.207106781186548
33,150,2.763953195770684,11716.333333333334,38.5,0.0,3.8297084310253524,1.8856180831641272,6.414213562373095
34,550,5.292567428401227,11720.681818181818,45.86363636363637,3.4466048885064633,12.915856382457463,2.9525995309857795,21.035533905932738
35,175,2.985410660720923,10969.0,44.0,-28.154976304217158,5.896459480240757,1.3428306554839582,7.414213562373095
36,25,1.1283791670955126,11716.0,42.0,45.00001609038752,0.0,0.0,0.0
37,275,3.742410318509555,976.0,45.0,-20.300654581286285,5.685009884989297,2.344961497712873,8.414213562373096
38,25,1.1283791670955126,2563.0,43.0,45.00001609038752,0.0,0.0,0.0
39,420100,146.2720660609184,8390.900261842418,121.3877648179005,34.62731568554805,169.23784769726436,131.0472793845614,540.6173157302028
40,25,1.1283791670955126,11716.0,44.0,45.00001609038752,0.0,0.0,0.0
41,25,1.1283791670955126,11717.0,45.0,45.00001609038752,0.0,0.0,0.0
42,25,1.1283791670955126,4728.0,46.0,45.00001609038752,0.0,0.0,0.0
43,1893550,310.54421520506656,6287.049457368435,261.1562805312772,-7.288117348739132,441.47173801635586,240.18945250583528,2471.3464632808364
44,25,1.1283791670955126,7909.0,46.0,45.00001609038752,0.0,0.0,0.0
45,125,2.5231325220201604,10494.6,46.8,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
46,150,2.763953195770684,10961.166666666666,47.166666666666664,45.000016090387525,3.1269438398822857,2.309401076758503,6.242640687119286
47,25,1.1283791670955126,11718.0,47.0,45.00001609038752,0.0,0.0,0.0
48,2897050,384.1165772561764,3002.877694551354,242.36215287965345,-55.343340572486575,436.29661078807754,347.72823009874946,2501.116015902537
49,200,3.1915382432114616,4729.0,50.5,72.50401582554943,7.2396899955362315,1.8939083316075764,7.207106781186548
50,152950,88.25916119412038,6745.642693690748,107.69369074861066,31.233135693246897,107.51524265110594,82.24624543974443,397.43354954612926
51,425,4.652426491681278,958.5882352941177,52.529411764705884,-27.065097918645076,6.724839557731556,3.11399231657407,13.65685424949238
52,25,1.1283791670955126,7893.0,50.0,45.00001609038752,0.0,0.0,0.0
53,25,1.1283791670955126,11597.0,50.0,45.00001609038752,0.0,0.0,0.0
54,25,1.1283791670955126,11718.0,51.0,45.00001609038752,0.0,0.0,0.0
