,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,50,1.5957691216057308,7305.5,1.0,90.00003218077504,2.0,0.0,0.0
2,25,1.1283791670955126,10536.0,1.0,45.00001609038752,0.0,0.0,0.0
3,75,1.9544100476116797,6272.0,3.0,0.0,3.265986323710904,0.0,1.0
4,50,1.5957691216057308,124.0,3.5,0.0,2.0,0.0,0.0
5,1300,8.136857890256438,8803.326923076924,9.538461538461538,17.606331534671607,24.152287544796565,8.311866498967612,44.69238815542512
6,50,1.5957691216057308,8794.5,4.0,90.00003218077504,2.0,0.0,0.0
7,25,1.1283791670955126,155.0,5.0,45.00001609038752,0.0,0.0,0.0
8,1675,9.23618154310838,8789.044776119403,13.835820895522389,-2.3020209560252383,24.0544307134382,4.715341029105739,47.65685424949238
9,25,1.1283791670955126,8793.0,5.0,45.00001609038752,0.0,0.0,0.0
10,75,1.9544100476116797,9334.333333333334,5.666666666666667,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
11,75,1.9544100476116797,9339.0,5.0,90.00003218077504,3.265986323710904,0.0,1.0
12,25,1.1283791670955126,125.0,6.0,45.00001609038752,0.0,0.0,0.0
13,100,2.256758334191025,153.5,7.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
14,75,1.9544100476116797,6273.0,7.0,0.0,3.265986323710904,0.0,1.0
15,1300,8.136857890256438,8815.807692307691,12.673076923076923,-23.986975588330218,25.309846746783812,8.586341894064805,42.65685424949238
16,25,1.1283791670955126,9346.0,6.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,126.0,7.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,7323.0,7.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,8785.0,7.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,9333.0,7.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,9348.0,7.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,127.0,8.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,7309.0,8.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,8784.0,8.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,8827.0,8.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,9349.0,8.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,10505.0,8.0,45.00001609038752,0.0,0.0,0.0
28,50,1.5957691216057308,128.5,9.0,90.00003218077504,2.0,0.0,0.0
29,250,3.5682482323055424,149.2,10.7,-60.14759349854724,8.405726634975759,1.5696368172475708,9.207106781186548
30,25,1.1283791670955126,5371.0,9.0,45.00001609038752,0.0,0.0,0.0
31,800,6.383076486422923,5384.78125,10.8125,-87.98865032948568,14.14100916410087,3.194328539899298,22.692388155425117
32,25,1.1283791670955126,7322.0,9.0,45.00001609038752,0.0,0.0,0.0
33,50,1.5957691216057308,8782.5,9.0,90.00003218077504,2.0,0.0,0.0
34,25,1.1283791670955126,8829.0,9.0,45.00001609038752,0.0,0.0,0.0
35,50,1.5957691216057308,9332.0,9.5,0.0,2.0,0.0,0.0
36,75,1.9544100476116797,10508.0,9.0,90.00003218077504,3.265986323710904,0.0,1.0
37,50,1.5957691216057308,10537.5,9.0,90.00003218077504,2.0,0.0,0.0
38,50,1.5957691216057308,130.5,10.0,90.00003218077504,2.0,0.0,0.0
39,547950,167.05347749001007,6344.5291084953005,116.02856100009124,-21.244732135871356,325.187802115673,135.0840730314422,1167.5472939388637
40,25,1.1283791670955126,7321.0,10.0,45.00001609038752,0.0,0.0,0.0
41,25,1.1283791670955126,8830.0,10.0,45.00001609038752,0.0,0.0,0.0
42,25,1.1283791670955126,9350.0,10.0,45.00001609038752,0.0,0.0,0.0
43,100,2.256758334191025,10539.5,11.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
44,275,3.742410318509555,137.45454545454547,11.272727272727273,83.71953628173053,10.20286617364416,1.3968208974551055,10.207106781186548
45,25,1.1283791670955126,6274.0,11.0,45.00001609038752,0.0,0.0,0.0
46,25,1.1283791670955126,7320.0,11.0,45.00001609038752,0.0,0.0,0.0
47,425,4.652426491681278,10495.058823529413,13.882352941176471,32.57468808590828,8.43778049862931,2.577729758290789,13.656854249492381
48,175,2.985410660720923,10507.42857142857,11.857142857142858,67.50002413558128,5.044815499854966,1.8123273572878917,7.207106781186548
49,200,3.1915382432114616,10534.25,12.0,-75.96378369399086,4.898979485566356,2.6457513110645907,7.207106781186548
50,25,1.1283791670955126,143.0,12.0,45.00001609038752,0.0,0.0,0.0
51,25,1.1283791670955126,8780.0,12.0,45.00001609038752,0.0,0.0,0.0
52,25,1.1283791670955126,8833.0,12.0,45.00001609038752,0.0,0.0,0.0
53,100,2.256758334191025,9340.0,13.5,0.0,4.47213595499958,0.0,2.0
54,25,1.1283791670955126,10512.0,12.0,45.00001609038752,0.0,0.0,0.0
55,75,1.9544100476116797,10537.333333333334,12.333333333333334,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
56,25,1.1283791670955126,144.0,13.0,45.00001609038752,0.0,0.0,0.0
57,50,1.5957691216057308,4493.5,13.0,90.00003218077504,2.0,0.0,0.0
58,25,1.1283791670955126,8779.0,13.0,45.00001609038752,0.0,0.0,0.0
59,25,1.1283791670955126,8834.0,13.0,45.00001609038752,0.0,0.0,0.0
60,50,1.5957691216057308,10505.0,13.5,0.0,2.0,0.0,0.0
61,25,1.1283791670955126,4495.0,14.0,45.00001609038752,0.0,0.0,0.0
62,50,1.5957691216057308,6275.0,14.5,0.0,2.0,0.0,0.0
63,25,1.1283791670955126,8778.0,14.0,45.00001609038752,0.0,0.0,0.0
64,125,2.5231325220201604,8835.4,15.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
65,25,1.1283791670955126,10533.0,14.0,45.00001609038752,0.0,0.0,0.0
66,75,1.9544100476116797,10546.666666666666,14.666666666666666,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
67,625,5.641895835477563,10553.48,16.64,-67.79754355737745,8.433428867967564,4.724116587144238,18.44974746830583
68,25,1.1283791670955126,4496.0,15.0,45.00001609038752,0.0,0.0,0.0
69,50,1.5957691216057308,9351.0,15.5,0.0,2.0,0.0,0.0
70,25,1.1283791670955126,10512.0,15.0,45.00001609038752,0.0,0.0,0.0
71,100,2.256758334191025,10544.5,16.5,45.00001609038752,2.0,2.0,4.0
72,25,1.1283791670955126,4497.0,17.0,45.00001609038752,0.0,0.0,0.0
73,25,1.1283791670955126,8776.0,17.0,45.00001609038752,0.0,0.0,0.0
74,25,1.1283791670955126,8837.0,17.0,45.00001609038752,0.0,0.0,0.0
75,25,1.1283791670955126,9332.0,17.0,45.00001609038752,0.0,0.0,0.0
76,25,1.1283791670955126,10548.0,17.0,45.00001609038752,0.0,0.0,0.0
77,225,3.385137501286538,4490.888888888889,19.333333333333332,20.300654581286288,3.885753375057407,2.7954428906961324,8.242640687119284
78,250,3.5682482323055424,9348.7,21.2,-37.762512089425215,8.183224148051139,2.4808955122601843,8.0
79,25,1.1283791670955126,10549.0,18.0,45.00001609038752,0.0,0.0,0.0
80,25,1.1283791670955126,8775.0,19.0,45.00001609038752,0.0,0.0,0.0
81,25,1.1283791670955126,940.0,20.0,45.00001609038752,0.0,0.0,0.0
82,1225,7.898654169668588,4490.959183673469,29.816326530612244,-56.02499469295214,23.227505383996693,8.533142572709297,39.48528137423857
83,50,1.5957691216057308,8839.0,20.5,0.0,2.0,0.0,0.0
84,1781500,301.2159523627985,8897.758925063148,256.6107353353915,-15.035355449617818,455.8341831704697,267.5968492711368,3024.93033714616
85,25,1.1283791670955126,9333.0,20.0,45.00001609038752,0.0,0.0,0.0
86,25,1.1283791670955126,10540.0,20.0,45.00001609038752,0.0,0.0,0.0
87,750,6.180387232371033,10554.3,23.0,18.538584825936844,7.6951989458646395,5.716401535660094,17.692388155425117
88,25,1.1283791670955126,939.0,21.0,45.00001609038752,0.0,0.0,0.0
89,25,1.1283791670955126,9334.0,21.0,45.00001609038752,0.0,0.0,0.0
90,1600,9.0270333367641,8841.921875,32.359375,7.507688424868227,21.735971346202927,4.169350925149548,44.520815280171306
91,25,1.1283791670955126,937.0,23.0,45.00001609038752,0.0,0.0,0.0
92,25,1.1283791670955126,8773.0,23.0,45.00001609038752,0.0,0.0,0.0
93,75,1.9544100476116797,8803.0,24.0,0.0,3.265986323710904,0.0,1.0
94,50,1.5957691216057308,6278.0,24.5,0.0,2.0,0.0,0.0
95,25,1.1283791670955126,9338.0,24.0,45.00001609038752,0.0,0.0,0.0
96,50,1.5957691216057308,9344.5,24.0,90.00003218077504,2.0,0.0,0.0
97,25,1.1283791670955126,4484.0,25.0,45.00001609038752,0.0,0.0,0.0
98,200,3.1915382432114616,8771.5,26.25,-50.06235372819632,5.632180985491135,1.8106731750020786,8.207106781186548
99,100,2.256758334191025,9340.0,25.25,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
100,75,1.9544100476116797,8802.0,27.0,0.0,3.265986323710904,0.0,1.0
101,100,2.256758334191025,938.5,27.5,45.00001609038752,2.0,2.0,4.0
102,50,1.5957691216057308,6279.0,27.5,0.0,2.0,0.0,0.0
103,175,2.985410660720923,8788.142857142857,30.142857142857142,-5.511729952667995,7.260683829712151,1.2192423703306703,6.207106781186548
104,25,1.1283791670955126,1046.0,29.0,45.00001609038752,0.0,0.0,0.0
105,1600,9.0270333367641,8804.453125,44.453125,25.19343388276616,25.268166833125267,14.609908705852622,47.55634918610404
106,75,1.9544100476116797,6280.0,31.0,0.0,3.265986323710904,0.0,1.0
107,125,2.5231325220201604,6368.6,30.8,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
108,25,1.1283791670955126,8770.0,30.0,45.00001609038752,0.0,0.0,0.0
109,25,1.1283791670955126,994.0,31.0,45.00001609038752,0.0,0.0,0.0
110,175,2.985410660720923,8814.0,34.0,0.0,8.0,0.0,5.0
111,25,1.1283791670955126,937.0,32.0,45.00001609038752,0.0,0.0,0.0
112,228425,107.85911978245132,8881.89340045967,120.86428805953814,12.104529046983545,155.00325590548573,79.97870932380421,455.8305191657993
113,50,1.5957691216057308,6281.0,33.5,0.0,2.0,0.0,0.0
114,25,1.1283791670955126,9341.0,33.0,45.00001609038752,0.0,0.0,0.0
115,25,1.1283791670955126,1043.0,34.0,45.00001609038752,0.0,0.0,0.0
116,100,2.256758334191025,3551.0,34.75,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
