,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,4361.0,13.0,45.00001609038752,0.0,0.0,0.0
2,2034175,321.86904485592584,6649.40253419691,211.37730283775977,15.965295336066148,409.93371588878404,258.0272272447831,1185.6610383315985
3,5619075,534.9552689649008,7918.184425372503,307.9702931532325,-64.64792294043022,562.3315876900748,525.3193733092369,1977.1717523440032
4,3611125,428.85089021625055,9546.22970680882,431.3860569767039,-4.4694744569586895,905.6959805128033,259.15515291982825,2246.026658127442
5,3874725,444.22755857663554,4222.7569698494735,307.84112420881485,16.442193266119546,565.4317681759521,364.69927032642886,1743.75753878163
6,611350,176.45339278957962,8526.373190480084,165.03696736730188,64.89650619547987,200.74767952449815,166.6026245087395,643.6711395993652
7,50,1.5957691216057308,977.0,79.5,0.0,2.0,0.0,0.0
8,776600,198.87662813325525,11881.694952356425,255.67338398145765,-7.500575195711105,297.9015491409625,151.99475359387014,838.5655839020935
9,25,1.1283791670955126,913.0,81.0,45.00001609038752,0.0,0.0,0.0
10,50,1.5957691216057308,7229.0,82.5,0.0,2.0,0.0,0.0
11,125,2.5231325220201604,8863.6,89.2,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
12,125,2.5231325220201604,8867.6,89.2,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
13,25,1.1283791670955126,906.0,91.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,5348.0,91.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,8862.0,92.0,45.00001609038752,0.0,0.0,0.0
16,50,1.5957691216057308,8867.0,92.5,0.0,2.0,0.0,0.0
17,25,1.1283791670955126,5346.0,93.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,8863.0,93.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,8861.0,94.0,45.00001609038752,0.0,0.0,0.0
20,100,2.256758334191025,8869.0,94.5,-58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
21,50,1.5957691216057308,5345.0,95.5,0.0,2.0,0.0,0.0
22,25,1.1283791670955126,8862.0,95.0,45.00001609038752,0.0,0.0,0.0
23,50,1.5957691216057308,8864.5,95.0,90.00003218077504,2.0,0.0,0.0
24,50,1.5957691216057308,8863.0,96.5,0.0,2.0,0.0,0.0
25,50,1.5957691216057308,5344.0,100.5,0.0,2.0,0.0,0.0
26,75,1.9544100476116797,5344.0,105.0,0.0,3.265986323710904,0.0,1.0
27,5625250,535.2491288744512,5459.420439091596,416.63751388827166,-29.025287265169325,698.8831874711555,423.58645427287524,2188.9961748553924
28,1463700,273.0304540983557,2242.9528079524493,288.3217018514723,13.194532248142181,351.7754951673537,214.99960740577404,993.2935059634515
29,2200,10.585134856802455,5775.613636363636,115.95454545454545,70.80608220621868,19.738071543892975,7.530890840540004,47.59188309203678
30,200,3.1915382432114616,5345.0,117.5,0.0,9.16515138991168,0.0,6.0
31,75,1.9544100476116797,1683.6666666666667,117.33333333333333,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
32,700,5.970821321441846,5757.142857142857,118.28571428571429,89.50196366799258,19.849137994348304,2.991738021873325,23.414213562373096
33,25,1.1283791670955126,5766.0,118.0,45.00001609038752,0.0,0.0,0.0
34,494025,158.62057446470035,700.5612570214058,204.53848489448916,-51.36884185101084,194.87630305471046,133.26488279679972,593.8721497261419
35,25,1.1283791670955126,5742.0,119.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,5745.0,119.0,45.00001609038752,0.0,0.0,0.0
37,75,1.9544100476116797,5767.333333333333,119.66666666666667,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
38,75,1.9544100476116797,5740.0,120.0,90.00003218077504,3.265986323710904,0.0,1.0
39,25,1.1283791670955126,5738.0,121.0,45.00001609038752,0.0,0.0,0.0
40,125,2.5231325220201604,5775.0,121.0,90.00003218077504,5.656854249492381,0.0,3.0
41,25,1.1283791670955126,5736.0,122.0,45.00001609038752,0.0,0.0,0.0
42,50,1.5957691216057308,5778.5,122.0,90.00003218077504,2.0,0.0,0.0
43,3060925,394.8311412980733,9769.288817922687,381.6102485359818,-31.05994776087729,484.69966154763364,342.80878546118015,1584.7119036079307
44,75,1.9544100476116797,1683.3333333333333,123.66666666666667,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
45,25,1.1283791670955126,5734.0,123.0,45.00001609038752,0.0,0.0,0.0
46,25,1.1283791670955126,5781.0,123.0,45.00001609038752,0.0,0.0,0.0
47,50,1.5957691216057308,8914.0,123.5,0.0,2.0,0.0,0.0
48,25,1.1283791670955126,5733.0,124.0,45.00001609038752,0.0,0.0,0.0
49,25,1.1283791670955126,5783.0,124.0,45.00001609038752,0.0,0.0,0.0
50,1700,9.304852983362556,5789.911764705882,130.91176470588235,24.690502642345304,19.75068610774023,5.553173319252293,44.248737341529164
51,50,1.5957691216057308,5731.5,125.0,90.00003218077504,2.0,0.0,0.0
52,25,1.1283791670955126,5784.0,125.0,45.00001609038752,0.0,0.0,0.0
53,50,1.5957691216057308,1683.0,126.5,0.0,2.0,0.0,0.0
54,25,1.1283791670955126,5730.0,126.0,45.00001609038752,0.0,0.0,0.0
55,25,1.1283791670955126,5729.0,127.0,45.00001609038752,0.0,0.0,0.0
56,25,1.1283791670955126,5728.0,128.0,45.00001609038752,0.0,0.0,0.0
57,25,1.1283791670955126,5727.0,129.0,45.00001609038752,0.0,0.0,0.0
58,25,1.1283791670955126,5794.0,129.0,45.00001609038752,0.0,0.0,0.0
59,75,1.9544100476116797,5346.0,131.0,0.0,3.265986323710904,0.0,1.0
60,25,1.1283791670955126,5726.0,130.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,5795.0,130.0,45.00001609038752,0.0,0.0,0.0
62,25,1.1283791670955126,5725.0,131.0,45.00001609038752,0.0,0.0,0.0
63,100,2.256758334191025,5797.0,131.5,58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
64,25,1.1283791670955126,5724.0,132.0,45.00001609038752,0.0,0.0,0.0
65,533000,164.75881491972947,975.5110694183865,281.6450281425891,14.431154233293787,296.7254704489536,104.17646144765865,745.7594513539339
66,25,1.1283791670955126,5723.0,133.0,45.00001609038752,0.0,0.0,0.0
67,25,1.1283791670955126,5799.0,133.0,45.00001609038752,0.0,0.0,0.0
68,100,2.256758334191025,5721.5,135.0,-31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
69,25,1.1283791670955126,5800.0,134.0,45.00001609038752,0.0,0.0,0.0
70,5306600,519.8681743708347,5036.5747559642705,405.310886443297,17.15523541123255,620.6128836295856,458.1380769277634,2426.973880278806
71,25,1.1283791670955126,5801.0,135.0,45.00001609038752,0.0,0.0,0.0
72,25,1.1283791670955126,5720.0,137.0,45.00001609038752,0.0,0.0,0.0
73,25,1.1283791670955126,5802.0,137.0,45.00001609038752,0.0,0.0,0.0
74,25,1.1283791670955126,5803.0,138.0,45.00001609038752,0.0,0.0,0.0
75,25,1.1283791670955126,5718.0,140.0,45.00001609038752,0.0,0.0,0.0
76,25,1.1283791670955126,5717.0,141.0,45.00001609038752,0.0,0.0,0.0
77,25,1.1283791670955126,5805.0,141.0,45.00001609038752,0.0,0.0,0.0
78,75,1.9544100476116797,5347.0,143.0,0.0,3.265986323710904,0.0,1.0
79,50,1.5957691216057308,5715.5,142.0,90.00003218077504,2.0,0.0,0.0
80,25,1.1283791670955126,5807.0,144.0,45.00001609038752,0.0,0.0,0.0
81,25,1.1283791670955126,1680.0,145.0,45.00001609038752,0.0,0.0,0.0
82,25,1.1283791670955126,5808.0,146.0,45.00001609038752,0.0,0.0,0.0
83,25,1.1283791670955126,5809.0,148.0,45.00001609038752,0.0,0.0,0.0
84,25,1.1283791670955126,5713.0,151.0,45.00001609038752,0.0,0.0,0.0
85,100,2.256758334191025,5348.0,154.5,0.0,4.47213595499958,0.0,2.0
86,25,1.1283791670955126,5811.0,153.0,45.00001609038752,0.0,0.0,0.0
