,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,4946.0,2.0,45.00001609038752,0.0,0.0,0.0
2,125,2.5231325220201604,3157.8,4.2,-45.00001609038752,4.0,1.3856406460551023,5.414213562373095
3,50,1.5957691216057308,3160.0,3.5,0.0,2.0,0.0,0.0
4,25,1.1283791670955126,11475.0,3.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,3138.0,13.0,45.00001609038752,0.0,0.0,0.0
6,5451550,526.920450925981,5926.988507855564,407.33363905678203,-4.636727473565839,791.9958523052896,360.4985632761042,2387.666268434231
7,25,1.1283791670955126,3137.0,14.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,3139.0,14.0,45.00001609038752,0.0,0.0,0.0
9,200,3.1915382432114616,3134.0,16.5,0.0,3.4641016151377544,2.8284271247461903,7.65685424949238
10,25,1.1283791670955126,3136.0,15.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,3140.0,15.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,4590.0,21.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,4585.0,22.0,45.00001609038752,0.0,0.0,0.0
14,150,2.763953195770684,4592.166666666667,23.333333333333332,57.75695586557756,4.93861174764721,1.6496136266144528,5.207106781186548
15,100,2.256758334191025,4596.0,22.5,-58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
16,25,1.1283791670955126,4599.0,22.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,269.0,25.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,284.0,25.0,45.00001609038752,0.0,0.0,0.0
19,14425,27.104597715372734,8909.110918544195,44.08318890814558,60.676046467174906,51.682498273148475,18.237837908284614,134.53910524340094
20,200,3.1915382432114616,265.25,28.25,-4.731162795706488,6.264845376455404,1.6588286255986004,7.207106781186548
21,50,1.5957691216057308,4601.0,26.5,0.0,2.0,0.0,0.0
22,23200,34.37391885593249,8877.64224137931,44.45797413793103,72.76827818927615,40.938319538271784,30.35102587185336,122.32590180780451
23,756425,196.2763584975323,9281.821363651386,123.6679776580626,-78.4371240119614,255.4517339836536,164.29835226713308,751.2102448427661
24,25,1.1283791670955126,4600.0,28.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,4619.0,28.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,4598.0,29.0,45.00001609038752,0.0,0.0,0.0
27,2328350,344.35721534384123,5686.831146520068,289.0344342560182,-4.760455150101886,593.7185395402748,249.4532974908225,2960.585099354599
28,25,1.1283791670955126,4617.0,30.0,45.00001609038752,0.0,0.0,0.0
29,25,1.1283791670955126,4616.0,31.0,45.00001609038752,0.0,0.0,0.0
30,75,1.9544100476116797,264.0,33.0,0.0,3.265986323710904,0.0,1.0
31,25,1.1283791670955126,4615.0,32.0,45.00001609038752,0.0,0.0,0.0
32,25,1.1283791670955126,285.0,33.0,45.00001609038752,0.0,0.0,0.0
33,11900425,778.5137560545722,5293.5764457992045,484.55024085274266,12.03019391469685,858.3071592274106,732.9034302138884,3392.5455608353095
34,25,1.1283791670955126,265.0,35.0,45.00001609038752,0.0,0.0,0.0
