,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,5104.0,1.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,11049.0,1.0,45.00001609038752,0.0,0.0,0.0
3,100,2.256758334191025,11525.0,2.5,0.0,4.47213595499958,0.0,2.0
4,25,1.1283791670955126,5134.0,2.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,11050.0,2.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,5108.0,3.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,5112.0,3.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,8579.0,3.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,10661.0,3.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,11051.0,3.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,11376.0,3.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,5133.0,4.0,45.00001609038752,0.0,0.0,0.0
13,50,1.5957691216057308,7244.0,4.5,0.0,2.0,0.0,0.0
14,125,2.5231325220201604,8578.0,6.0,0.0,5.656854249492381,0.0,3.0
15,50,1.5957691216057308,11074.5,4.0,90.00003218077504,2.0,0.0,0.0
16,200,3.1915382432114616,11334.875,6.0,-11.835273474228416,4.9837950989175495,2.2162550421838665,8.621320343559642
17,475,4.918490759365935,11383.842105263158,7.842105263157895,-5.390113025716425,8.467256155771606,3.6609460664062103,14.65685424949238
18,25,1.1283791670955126,4711.0,5.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,5131.0,5.0,45.00001609038752,0.0,0.0,0.0
20,75,1.9544100476116797,8606.0,5.0,90.00003218077504,3.265986323710904,0.0,1.0
21,175,2.985410660720923,11380.285714285714,6.0,0.0,3.0237157840738176,2.799416848895061,6.82842712474619
22,25,1.1283791670955126,7384.0,6.0,45.00001609038752,0.0,0.0,0.0
23,100,2.256758334191025,8614.5,6.0,90.00003218077504,4.47213595499958,0.0,2.0
24,450,4.787307364817192,8747.333333333334,7.5,76.28347596281601,8.95169041083925,3.8123359578026825,16.449747468305834
25,450,4.787307364817192,8798.555555555555,8.777777777777779,-41.144764569162795,9.521080687614282,2.5945594210426295,13.242640687119286
26,25,1.1283791670955126,10659.0,6.0,45.00001609038752,0.0,0.0,0.0
27,675,5.863230142835039,11376.037037037036,10.703703703703704,-23.352509574861802,9.297194036708602,6.916594172749442,25.621320343559642
28,25,1.1283791670955126,11526.0,6.0,45.00001609038752,0.0,0.0,0.0
29,25,1.1283791670955126,11537.0,6.0,45.00001609038752,0.0,0.0,0.0
30,25,1.1283791670955126,7385.0,7.0,45.00001609038752,0.0,0.0,0.0
31,25,1.1283791670955126,8620.0,7.0,45.00001609038752,0.0,0.0,0.0
32,25,1.1283791670955126,8741.0,7.0,45.00001609038752,0.0,0.0,0.0
33,2075,10.280023453913834,8809.518072289156,15.421686746987952,51.73509357237268,32.4726705257661,13.236519492806227,62.97056274847714
34,25,1.1283791670955126,10650.0,7.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,10658.0,7.0,45.00001609038752,0.0,0.0,0.0
36,1775,9.507891862878783,11397.014084507042,14.605633802816902,66.34978452896226,30.222141416716873,9.621917858733275,63.62741699796952
37,25,1.1283791670955126,11423.0,7.0,45.00001609038752,0.0,0.0,0.0
38,300,3.9088200952233594,11461.75,10.0,9.338354205154706,5.943436824069147,3.2159330504482693,9.65685424949238
39,25,1.1283791670955126,11527.0,7.0,45.00001609038752,0.0,0.0,0.0
40,25,1.1283791670955126,11536.0,7.0,45.00001609038752,0.0,0.0,0.0
41,125,2.5231325220201604,7245.0,10.0,0.0,5.656854249492381,0.0,3.0
42,75,1.9544100476116797,7382.333333333333,8.333333333333334,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
43,25,1.1283791670955126,8621.0,8.0,45.00001609038752,0.0,0.0,0.0
44,25,1.1283791670955126,10657.0,8.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,11528.0,8.0,45.00001609038752,0.0,0.0,0.0
46,25,1.1283791670955126,11535.0,8.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,4711.0,9.0,45.00001609038752,0.0,0.0,0.0
48,25,1.1283791670955126,8739.0,9.0,45.00001609038752,0.0,0.0,0.0
49,250,3.5682482323055424,8753.3,11.1,43.819328339128226,5.960972258881774,2.113482843280712,10.65685424949238
50,25,1.1283791670955126,11529.0,9.0,45.00001609038752,0.0,0.0,0.0
51,25,1.1283791670955126,4699.0,10.0,45.00001609038752,0.0,0.0,0.0
52,50,1.5957691216057308,8579.0,10.5,0.0,2.0,0.0,0.0
53,150,2.763953195770684,8587.0,10.5,90.00003218077504,3.265986323710904,2.0,6.0
54,25,1.1283791670955126,8792.0,10.0,45.00001609038752,0.0,0.0,0.0
55,75,1.9544100476116797,11335.0,10.0,90.00003218077504,3.265986323710904,0.0,1.0
56,25,1.1283791670955126,11530.0,10.0,45.00001609038752,0.0,0.0,0.0
57,25,1.1283791670955126,8622.0,11.0,45.00001609038752,0.0,0.0,0.0
58,25,1.1283791670955126,8793.0,11.0,45.00001609038752,0.0,0.0,0.0
59,100,2.256758334191025,11286.5,11.5,45.00001609038752,2.0,2.0,4.0
60,225,3.385137501286538,11388.111111111111,12.333333333333334,-20.300654581286288,3.885753375057407,2.7954428906961324,8.242640687119284
