,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,4146.0,1.0,45.00001609038752,0.0,0.0,0.0
2,100,2.256758334191025,10062.5,1.5,45.00001609038752,2.0,2.0,4.0
3,550,5.292567428401227,2254.681818181818,5.909090909090909,-4.642663509719962,11.786178807692119,2.640130041071909,19.207106781186546
4,25,1.1283791670955126,2383.0,2.0,45.00001609038752,0.0,0.0,0.0
5,97150,70.34066299688142,6629.43618116315,53.24060730828616,-3.592357378740203,96.23832404545803,53.46849167393589,305.01323932934633
6,100,2.256758334191025,1161.5,3.5,45.00001609038752,2.0,2.0,4.0
7,25,1.1283791670955126,6685.0,4.0,45.00001609038752,0.0,0.0,0.0
8,375,4.370193722368317,3920.733333333333,10.4,10.218494830474935,12.126188683146008,1.690494082498933,14.207106781186548
9,125,2.5231325220201604,4136.2,5.6,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
10,25,1.1283791670955126,10852.0,5.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,308.0,6.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,2444.0,6.0,45.00001609038752,0.0,0.0,0.0
13,750,6.180387232371033,5243.566666666667,8.833333333333334,-28.565670747372874,6.586705303065876,6.374409072874255,19.692388155425117
14,50,1.5957691216057308,1367.0,7.5,0.0,2.0,0.0,0.0
15,50,1.5957691216057308,4658.0,8.5,0.0,2.0,0.0,0.0
16,25,1.1283791670955126,6156.0,8.0,45.00001609038752,0.0,0.0,0.0
17,50,1.5957691216057308,10753.0,8.5,0.0,2.0,0.0,0.0
18,700,5.970821321441846,222.67857142857142,14.607142857142858,36.96681295040463,6.235318665498381,5.793943452565292,17.65685424949238
19,25,1.1283791670955126,4423.0,12.0,45.00001609038752,0.0,0.0,0.0
20,50,1.5957691216057308,5037.5,12.0,90.00003218077504,2.0,0.0,0.0
21,25,1.1283791670955126,6245.0,12.0,45.00001609038752,0.0,0.0,0.0
22,100,2.256758334191025,4420.75,14.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
23,25,1.1283791670955126,11690.0,14.0,45.00001609038752,0.0,0.0,0.0
24,600,5.527906391541368,2448.75,18.541666666666668,45.58550484266413,6.505481500414127,4.96497056083838,17.31370849898476
25,150,2.763953195770684,3922.0,18.5,0.0,6.831300510639732,0.0,4.0
26,177700,95.1324691363445,8553.090039392235,65.93598761958357,-45.093220337108534,113.89062199553038,81.8675752850229,393.6761902332486
27,25,1.1283791670955126,9052.0,16.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,6096.0,17.0,45.00001609038752,0.0,0.0,0.0
29,75,1.9544100476116797,9696.333333333334,17.666666666666668,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
30,25,1.1283791670955126,6097.0,18.0,45.00001609038752,0.0,0.0,0.0
31,25,1.1283791670955126,226.0,19.0,45.00001609038752,0.0,0.0,0.0
32,25,1.1283791670955126,1559.0,20.0,45.00001609038752,0.0,0.0,0.0
33,25,1.1283791670955126,2661.0,20.0,45.00001609038752,0.0,0.0,0.0
34,25,1.1283791670955126,1560.0,21.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,2261.0,21.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,4661.0,21.0,45.00001609038752,0.0,0.0,0.0
37,557700,168.53316517514293,9952.882149901381,126.0472924511386,0.6625742964562036,254.91016972609793,121.40208974871203,992.2102448427661
38,50,1.5957691216057308,14.0,22.5,0.0,2.0,0.0,0.0
39,50,1.5957691216057308,1238.5,22.0,90.00003218077504,2.0,0.0,0.0
40,50,1.5957691216057308,9852.0,22.5,0.0,2.0,0.0,0.0
41,125,2.5231325220201604,616.2,25.6,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
42,25,1.1283791670955126,1238.0,25.0,45.00001609038752,0.0,0.0,0.0
43,25,1.1283791670955126,4120.0,25.0,45.00001609038752,0.0,0.0,0.0
44,250,3.5682482323055424,4662.2,27.0,64.32992712911364,5.438198096416778,2.2329356157598754,9.035533905932738
45,25,1.1283791670955126,11305.0,27.0,45.00001609038752,0.0,0.0,0.0
46,25,1.1283791670955126,8523.0,30.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,11102.0,31.0,45.00001609038752,0.0,0.0,0.0
48,25,1.1283791670955126,23.0,32.0,45.00001609038752,0.0,0.0,0.0
49,25,1.1283791670955126,136.0,32.0,45.00001609038752,0.0,0.0,0.0
50,136175,83.27866353498014,1845.6418211859739,102.39618138424821,-7.807316685552545,124.93105795245094,66.41353481452458,918.5361466505707
51,125,2.5231325220201604,4663.8,33.2,10.900708640877317,4.743365517193277,1.3492529674978493,4.207106781186548
52,25,1.1283791670955126,8524.0,33.0,45.00001609038752,0.0,0.0,0.0
53,50,1.5957691216057308,113.5,34.0,90.00003218077504,2.0,0.0,0.0
54,25,1.1283791670955126,120.0,34.0,45.00001609038752,0.0,0.0,0.0
55,440725,149.8196914098283,6079.42787452493,160.7535878382211,-1.9524292945720185,233.6716759343008,101.30673964883675,1171.0924958366745
56,50,1.5957691216057308,8523.0,34.5,0.0,2.0,0.0,0.0
57,2700,11.726460285670077,1861.3796296296296,43.72222222222222,-17.341367294803064,22.17733335181522,11.745584376414799,81.07716446627535
58,75,1.9544100476116797,10271.0,36.0,0.0,3.265986323710904,0.0,1.0
59,822525,204.67255375680344,11710.525181605422,158.44278289413697,-11.68041252362189,248.63709783842663,175.24162125783175,1569.1128778409575
60,25,1.1283791670955126,4118.0,36.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,6251.0,36.0,45.00001609038752,0.0,0.0,0.0
62,25,1.1283791670955126,8522.0,36.0,45.00001609038752,0.0,0.0,0.0
63,75,1.9544100476116797,178.0,37.0,90.00003218077504,3.265986323710904,0.0,1.0
64,350,4.222008245644752,184.78571428571428,38.42857142857143,51.51669658347504,7.2260266856382165,2.639737071723646,13.449747468305832
65,75,1.9544100476116797,4663.333333333333,37.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
