,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,75,1.9544100476116797,7097.666666666667,2.6666666666666665,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
2,852425,208.35942204957962,5730.998445611051,96.2449189078218,-80.50392098556173,279.45003013780615,189.0795443207313,1784.0012254892758
3,4825700,495.7528445113946,7375.970206394927,217.73846799428063,-71.90351859286265,638.3486413281619,415.1514180762262,2869.53022946491
4,34000,41.61256758288079,10871.994117647058,35.643382352941174,12.53650047862284,56.52291275001047,40.39053788349049,210.22539674441617
5,50,1.5957691216057308,8080.0,6.5,0.0,2.0,0.0,0.0
6,75,1.9544100476116797,10137.666666666666,8.333333333333334,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
7,125,2.5231325220201604,10861.6,9.2,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
8,220350,105.93551504238663,7103.997957794418,92.74665305196278,-6.915333444282728,162.6817709277668,71.17935906781369,518.445742854949
9,3062675,394.94399211390794,9592.935766935767,216.6480201131364,-67.08553778220602,435.34332013568314,373.60082046410145,2102.895669792004
10,950,6.955796338302048,9620.052631578947,12.789473684210526,-8.834434059715234,9.797099619100528,8.162830238475731,27.899494936611664
11,50,1.5957691216057308,10836.5,10.0,90.00003218077504,2.0,0.0,0.0
12,75,1.9544100476116797,7086.666666666667,11.333333333333334,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
13,19550,31.554291688816235,1936.601023017903,24.015345268542198,84.13846682262658,40.91450139848998,26.878055503662974,171.6812408671319
14,550,5.292567428401227,6801.136363636364,15.090909090909092,-2.1903625969571343,6.598449440882487,4.3935680468986895,15.899494936611665
15,125,2.5231325220201604,8065.4,13.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
16,27950,37.72905791315113,10833.334525939177,29.25939177101968,56.86701696201849,47.053796872236454,34.5471568831636,151.29646455628165
17,217825,105.32680643253869,7941.884196028922,65.52978308274992,89.73217137018692,127.21863937234309,99.67006403221728,1070.7199128346442
18,125,2.5231325220201604,1827.4,16.8,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
19,16750,29.20737055903114,5840.70447761194,30.567164179104477,60.37635910186016,35.29391434606923,26.41751357271677,125.36143571373725
20,116175,76.92037548260085,8069.67290725199,56.13793845491715,89.63974026609047,90.27219907016674,67.8758066415161,283.0782104868019
21,2550,11.396070970426017,1427.7549019607843,28.45098039215686,-28.874494633509826,36.41856909439338,4.8971754340095535,63.2842712474619
22,2298925,342.17435440899334,6341.510271104973,206.3763824396185,52.781827755685015,389.71036579288335,314.0366628001834,1718.131167804187
23,100,2.256758334191025,5853.0,18.25,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
24,95075,69.585415056805,10137.875624506969,91.13673415724428,7.79929109365933,107.8961965035114,50.03734943360115,347.1137443927346
25,75,1.9544100476116797,7083.666666666667,20.666666666666668,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
26,100,2.256758334191025,7220.0,21.75,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
27,508075,160.8603346622551,8928.221374797027,96.8501697584018,-23.13657865991404,171.44447210914393,158.7176274837849,612.5290039756342
28,25,1.1283791670955126,1471.0,23.0,45.00001609038752,0.0,0.0,0.0
29,2625,11.562445770562215,7966.685714285714,34.6,-11.286515075876821,20.062705622527076,10.721354156101505,64.90559159102155
30,275,3.742410318509555,1419.2727272727273,25.181818181818183,87.53647632607155,4.854444919780395,2.858303992038103,9.82842712474619
31,560875,169.01221608550483,1535.7781591263652,112.5183418765322,72.74475146718387,189.08293299061106,157.268514181425,665.9665581351203
32,200,3.1915382432114616,3474.0,25.5,0.0,3.4641016151377544,2.8284271247461903,7.65685424949238
33,659625,183.28782116615733,3481.4068220579875,122.24945992040932,5.058024257554901,215.81209182748364,160.46819850506859,716.5767311903867
34,25,1.1283791670955126,7959.0,25.0,45.00001609038752,0.0,0.0,0.0
35,300,3.9088200952233594,1470.25,28.833333333333332,-16.321196432831965,6.517957911942124,2.324890007514324,10.82842712474619
36,464150,153.74968418683997,9049.037595604868,129.28622212646775,-15.446439229976551,182.2819796189879,135.83557570093444,614.5056633785213
37,4750,15.553633450087505,5878.021052631579,48.742105263157896,7.589242705243403,36.94256407577355,8.952913511164448,96.25483399593904
38,750,6.180387232371033,7946.333333333333,31.433333333333334,-38.03694419335238,12.106469785246091,4.573601839181886,25.899494936611667
39,275,3.742410318509555,7962.0,30.181818181818183,-9.485207295812305,5.112625076733113,2.870754276146938,9.65685424949238
40,25,1.1283791670955126,7972.0,28.0,45.00001609038752,0.0,0.0,0.0
41,32350,40.59029404780533,1953.5680061823803,57.11514683153014,6.935128530947103,50.7236532982344,34.32420397472423,151.78174593052023
42,216275,104.95139494787048,3363.482256386545,102.23754479250954,-13.416503774687335,156.4686523712862,74.3303387966853,480.21424945612296
43,75,1.9544100476116797,248.0,34.0,0.0,3.265986323710904,0.0,1.0
44,53700,52.296448656587856,1441.858938547486,88.05074487895718,-25.967059270841254,81.5573959695562,40.26663837382256,253.45079348883235
45,300,3.9088200952233594,7959.0,35.75,-11.507381324020734,6.877162044020631,2.52414517945158,10.035533905932738
46,6050,17.55346033766304,1925.8760330578511,45.50413223140496,-9.457776146341262,22.876957523767505,14.719480942490504,71.14823227814082
47,400,4.51351666838205,7948.0625,37.1875,85.61957740674417,7.010916125887984,3.4960055886345223,14.035533905932738
48,25,1.1283791670955126,5872.0,36.0,45.00001609038752,0.0,0.0,0.0
49,175,2.985410660720923,7954.428571428572,37.285714285714285,-8.34962510252249,4.155374705678736,1.9054711331003737,7.207106781186548
50,150,2.763953195770684,7978.5,37.0,0.0,3.265986323710904,2.0,6.0
51,75,1.9544100476116797,10736.333333333334,36.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
52,650,5.753627391751592,7081.807692307692,42.07692307692308,8.150258045432828,12.056220075921535,3.480662738940436,21.071067811865476
53,25,1.1283791670955126,7989.0,38.0,45.00001609038752,0.0,0.0,0.0
54,25,1.1283791670955126,7977.0,39.0,45.00001609038752,0.0,0.0,0.0
55,100,2.256758334191025,11764.75,41.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
56,75,1.9544100476116797,10742.0,42.0,0.0,3.265986323710904,0.0,1.0
57,50,1.5957691216057308,11773.0,41.5,0.0,2.0,0.0,0.0
58,25,1.1283791670955126,6682.0,43.0,45.00001609038752,0.0,0.0,0.0
59,25,1.1283791670955126,5882.0,44.0,45.00001609038752,0.0,0.0,0.0
60,269675,117.19400568739938,10226.424028923704,115.67683322517846,59.64829002211608,148.70170963619654,113.07677533319678,632.1503243191939
61,1450,8.593479713983122,3061.844827586207,50.706896551724135,-43.242242910493665,14.19118432142286,5.3455229618943,31.79898987322333
62,25,1.1283791670955126,7977.0,46.0,45.00001609038752,0.0,0.0,0.0
63,602425,175.16065000302785,4171.27862389509,136.85707764452007,34.824699681097364,197.33974313820391,157.50567661557574,626.7422074112308
64,75,1.9544100476116797,7279.666666666667,49.666666666666664,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
65,150350,87.50578622032528,8344.98320585301,119.06052544063851,1.3957017670095704,141.7420059295518,62.24910498481715,392.5279579551077
66,25,1.1283791670955126,9012.0,49.0,45.00001609038752,0.0,0.0,0.0
67,200,3.1915382432114616,1717.25,51.375,-19.329911038726113,4.1204045563213505,2.4025541184843804,7.035533905932738
68,25,1.1283791670955126,7272.0,50.0,45.00001609038752,0.0,0.0,0.0
69,25,1.1283791670955126,11712.0,50.0,45.00001609038752,0.0,0.0,0.0
70,125,2.5231325220201604,11756.4,51.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
71,9550,22.05396803500069,8017.2565445026175,70.98429319371728,11.946586018718143,36.197474747894596,17.008004607851426,97.35533905932738
72,50,1.5957691216057308,317.0,52.5,0.0,2.0,0.0,0.0
73,125,2.5231325220201604,326.4,52.8,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
74,300,3.9088200952233594,5838.5,53.166666666666664,-4.770833728073848e-15,4.268749491621899,3.8297084310253524,10.414213562373096
75,175,2.985410660720923,11720.285714285714,53.0,0.0,3.0237157840738176,2.799416848895061,6.82842712474619
76,50,1.5957691216057308,10744.0,53.5,0.0,2.0,0.0,0.0
77,41775,46.12573337360022,1849.0885697187314,77.27767803710353,78.12459387590133,63.34120461384449,35.92684884346077,218.7878425849301
78,25,1.1283791670955126,5884.0,55.0,45.00001609038752,0.0,0.0,0.0
79,25,1.1283791670955126,5885.0,56.0,45.00001609038752,0.0,0.0,0.0
80,100,2.256758334191025,7989.25,57.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
81,200,3.1915382432114616,11717.625,57.25,70.67012114204893,4.1204045563213505,2.4025541184843804,7.035533905932738
82,52675,51.794939142323436,1919.422876127195,85.28476506881823,31.949535533877256,57.44908988044125,52.432736754985406,200.65180361560903
83,808125,202.87303488528025,9260.196009280742,168.9028306264501,-48.31490359511584,254.9711128434727,174.75672242745335,1069.383909759073
84,25,1.1283791670955126,5839.0,59.0,45.00001609038752,0.0,0.0,0.0
85,50,1.5957691216057308,7990.0,59.5,0.0,2.0,0.0,0.0
86,50,1.5957691216057308,10853.0,59.5,0.0,2.0,0.0,0.0
87,50,1.5957691216057308,870.5,62.0,90.00003218077504,2.0,0.0,0.0
88,50,1.5957691216057308,11713.0,63.5,0.0,2.0,0.0,0.0
89,25,1.1283791670955126,5929.0,64.0,45.00001609038752,0.0,0.0,0.0
90,25,1.1283791670955126,9504.0,64.0,45.00001609038752,0.0,0.0,0.0
91,100,2.256758334191025,10742.5,64.5,45.00001609038752,2.0,2.0,4.0
92,775,6.282549314314218,5932.064516129032,69.16129032258064,9.757939993879786,9.364903643340615,4.551810098453327,21.44974746830583
93,175,2.985410660720923,11734.285714285714,67.0,0.0,3.0237157840738176,2.799416848895061,6.82842712474619
94,75,1.9544100476116797,10268.666666666666,67.33333333333333,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
95,1283025,255.6245815162409,3035.752615888233,279.8630969778453,5.714285719093701,451.52039027579036,184.7751780094144,1339.9341622907673
96,1325,8.214724333230155,6797.603773584906,70.41509433962264,-84.90006968163337,14.14829922116116,5.669369972402892,31.899494936611667
97,75,1.9544100476116797,11621.0,69.0,0.0,3.265986323710904,0.0,1.0
98,1024725,228.44871568724037,5450.583863963502,229.7352460416209,8.681782336692404,391.6247248628867,151.63534233646456,1038.7199128346442
99,150,2.763953195770684,11609.833333333334,70.16666666666667,45.00001609038752,3.126943839882286,2.309401076758503,6.242640687119286
100,3210850,404.3850240655753,3999.8294532600403,283.3978619368703,34.10672940353606,481.0612650773154,356.56090743770733,1728.4549775709384
101,16275,28.79025779013781,8132.26574500768,80.74961597542243,87.22706262756836,48.61785129193714,19.241758427234455,187.78174593052023
102,25,1.1283791670955126,10864.0,71.0,45.00001609038752,0.0,0.0,0.0
103,1721650,296.11300965633325,2619.0182673598,262.8445677112073,-23.75076931408161,362.48286845740864,251.1641221758251,1197.8153672641492
104,8425,20.71428798138497,3811.424332344214,86.49258160237389,-3.9357050633584545,32.29075264953734,14.18962180949613,81.94112549695427
105,275,3.742410318509555,11755.09090909091,75.63636363636364,-15.070698164777376,4.346129984141888,3.067356324605907,9.414213562373096
106,6500,18.19456736586892,5843.969230769231,83.21923076923076,-71.53966189590356,22.25499391894963,16.43987728646848,67.698484809835
107,350,4.222008245644752,10865.0,76.64285714285714,61.05520607411611,5.437578714083935,3.267665173686706,11.65685424949238
