,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,5169.0,1.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,10260.0,1.0,45.00001609038752,0.0,0.0,0.0
3,25,1.1283791670955126,10259.0,2.0,45.00001609038752,0.0,0.0,0.0
4,875,6.6755811781245455,2824.114285714286,5.885714285714286,45.00001609038759,6.895132858970677,6.452843069025419,19.31370849898476
5,2206325,335.212185848773,4594.952092280149,176.79461321428167,-32.647238308042326,371.1010605401266,337.7009258816363,2767.6490244915276
6,25,1.1283791670955126,10260.0,3.0,45.00001609038752,0.0,0.0,0.0
7,25,1.1283791670955126,1526.0,4.0,45.00001609038752,0.0,0.0,0.0
8,9500,21.996159369293583,6776.413157894737,16.860526315789475,3.826055226322189,27.99519197922545,19.174694094987252,83.59797974644667
9,100,2.256758334191025,8617.75,6.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
10,1500,8.740387444736633,4728.083333333333,23.8,0.042926074741337715,37.819229665360616,2.5602258508960807,56.621320343559645
11,199600,100.82432506674934,11433.700400801603,128.31713426853707,-17.89640696989776,177.52591450492127,68.34954755251319,577.6295090390225
12,100,2.256758334191025,10380.5,9.5,45.00001609038752,2.0,2.0,4.0
13,130500,81.52490676791695,6871.191570881226,75.47605363984674,-5.205005205451793,122.60405150252656,56.39474648629922,333.37972567696687
14,75,1.9544100476116797,11406.333333333334,10.666666666666666,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
15,2625,11.562445770562215,3633.0,19.285714285714285,-8.220993286945792,16.63374990699947,8.984264215125105,42.384776310850235
16,9275,21.73411767467788,7060.277628032345,26.040431266846362,18.80750427013922,33.89167360206404,14.409609545021537,86.76955262170048
17,25,1.1283791670955126,2231.0,12.0,45.00001609038752,0.0,0.0,0.0
18,1215175,248.77370148579223,7344.344333120744,125.19721439298867,84.89564685876275,308.4478363237136,206.71621135311779,1139.0874452027913
19,2196800,334.48782530156194,9399.503334395484,195.16863164603058,-16.980284018769392,375.4897868597734,307.9825215082022,1473.2001435749994
20,278325,119.05870758384944,3288.881523398904,111.57064582771939,-5.051393024118624,199.16752761553334,95.90740832258794,1104.305699272271
21,50,1.5957691216057308,7240.0,14.5,0.0,2.0,0.0,0.0
22,1961825,316.09322484672526,1605.3845526486816,180.95250595746307,1.92231775820142,355.2222431940864,288.9477871594098,1536.7453454728102
23,2582250,362.6470909516509,5192.63945202827,194.44816535966694,52.056706063917886,405.0487333794347,338.4211459037018,2008.3037866999673
24,328675,129.3803705924248,10254.506427321823,77.95717654217692,-88.25362975749988,149.48192944935604,116.3617811869342,545.445742854949
25,50,1.5957691216057308,2080.5,22.0,90.00003218077504,2.0,0.0,0.0
26,19000,31.10726690017501,6789.097368421053,44.55921052631579,-1.1154661213645833,41.179676228547805,24.707662516750034,119.39696961966999
27,25,1.1283791670955126,9106.0,23.0,45.00001609038752,0.0,0.0,0.0
28,525,5.170882945826411,11428.761904761905,27.38095238095238,-17.642287051776414,7.743862892614138,3.497446780961017,15.035533905932738
29,9650,22.16913314200113,3625.5880829015546,35.91450777202073,-69.32646625910238,27.596138692224585,19.53168350094306,98.87615433949868
30,6248125,564.1049487621391,3360.056352905872,489.9809022706812,-12.943854511042634,1008.4900618189689,428.39482368758735,7481.55724652985
31,1925,9.901487006738307,10310.714285714286,43.20779220779221,-3.616827114024146,37.4476091707368,6.6638484412639425,62.14213562373095
32,25,1.1283791670955126,1188.0,28.0,45.00001609038752,0.0,0.0,0.0
33,683675,186.59925463375382,3776.514645116466,174.73898416645335,14.522102556507555,255.18365045904156,147.78820303166066,910.5128060534577
34,25,1.1283791670955126,9412.0,29.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,5278.0,31.0,45.00001609038752,0.0,0.0,0.0
36,31700,40.180439802523146,6828.564668769716,47.75236593059937,-85.70776792108711,48.28234739101687,36.70730392569286,193.23149339882605
37,25,1.1283791670955126,5279.0,32.0,45.00001609038752,0.0,0.0,0.0
38,400,4.51351666838205,2800.75,38.0,2.18539930037394,12.65815805892571,1.664642470698757,14.0
39,25,1.1283791670955126,5280.0,33.0,45.00001609038752,0.0,0.0,0.0
40,25,1.1283791670955126,5125.0,34.0,45.00001609038752,0.0,0.0,0.0
41,225,3.385137501286538,1725.111111111111,38.77777777777778,2.720166988136649,9.20493942654585,1.1800622626561728,8.414213562373096
42,1063550,232.73623850213636,10048.446782003666,160.08434018146772,-58.5408818192674,319.1734947151912,178.61812512451002,1435.8164132846757
43,25,1.1283791670955126,10623.0,35.0,45.00001609038752,0.0,0.0,0.0
44,575,5.4115163798060095,4731.04347826087,43.391304347826086,-0.07314341553291798,14.814300034087896,2.4960521458431417,20.44974746830583
45,100,2.256758334191025,10467.0,38.5,0.0,4.47213595499958,0.0,2.0
46,425,4.652426491681278,5143.0,42.529411764705884,20.261067457704304,10.517181058620729,2.5132127288249557,15.82842712474619
47,2725,11.780624362746345,8621.532110091743,46.63302752293578,-58.997272074426355,19.7816282403465,9.247981442564749,51.698484809834994
48,25,1.1283791670955126,1163.0,41.0,45.00001609038752,0.0,0.0,0.0
49,709325,190.06742383367742,7118.952278574701,184.93529059316955,20.1823480061613,251.2015181291421,155.29663255420218,1274.0174234114522
50,525,5.170882945826411,10336.142857142857,45.523809523809526,8.520884984030166,9.382847965275346,2.795896876491516,16.82842712474619
51,25,1.1283791670955126,1726.0,44.0,45.00001609038752,0.0,0.0,0.0
52,1178125,244.9518596492881,1351.7107692307693,151.5998726790451,82.55999160499672,286.37549540084837,216.56697867964675,1018.7909806465096
53,25,1.1283791670955126,9617.0,45.0,45.00001609038752,0.0,0.0,0.0
54,25,1.1283791670955126,7434.0,46.0,45.00001609038752,0.0,0.0,0.0
55,75,1.9544100476116797,2801.0,48.0,0.0,3.265986323710904,0.0,1.0
56,25,1.1283791670955126,3642.0,47.0,45.00001609038752,0.0,0.0,0.0
57,121700,78.7282039917765,10372.789646672145,98.31285949055054,5.236493892553001,93.16448260709292,81.00264213249324,632.0792565073284
58,25,1.1283791670955126,1168.0,48.0,45.00001609038752,0.0,0.0,0.0
59,25,1.1283791670955126,4728.0,48.0,45.00001609038752,0.0,0.0,0.0
60,75,1.9544100476116797,9108.0,49.0,0.0,3.265986323710904,0.0,1.0
61,50,1.5957691216057308,1169.5,49.0,90.00003218077504,2.0,0.0,0.0
62,100,2.256758334191025,9406.0,49.25,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
63,25,1.1283791670955126,11611.0,49.0,45.00001609038752,0.0,0.0,0.0
64,25,1.1283791670955126,1171.0,50.0,45.00001609038752,0.0,0.0,0.0
65,25,1.1283791670955126,1726.0,50.0,45.00001609038752,0.0,0.0,0.0
66,1250,7.978845608028654,4730.82,57.74,-1.2207858743736602,17.12084880593433,4.1948225426514885,35.48528137423857
67,50,1.5957691216057308,7440.0,50.5,0.0,2.0,0.0,0.0
68,50,1.5957691216057308,9409.5,50.0,90.00003218077504,2.0,0.0,0.0
69,50,1.5957691216057308,1726.0,52.5,0.0,2.0,0.0,0.0
70,25,1.1283791670955126,5147.0,52.0,45.00001609038752,0.0,0.0,0.0
71,25,1.1283791670955126,3643.0,53.0,45.00001609038752,0.0,0.0,0.0
72,28450,38.065031221695,10423.884885764499,81.0360281195079,4.296381868750263,45.02506107100097,32.82736460435431,142.61017305526642
73,200,3.1915382432114616,3645.25,62.25,8.34962510252249,8.020032389381706,1.295793375993391,7.207106781186548
74,1350,8.291859587312052,11391.481481481482,63.98148148148148,-80.22761964249636,14.440281055302302,6.410689411959312,30.384776310850235
75,147275,86.60631707926879,7767.261076217959,119.51892717704973,0.7118714620364298,118.95907477004454,65.9674569204753,404.8883476483185
76,104200,72.84821495723939,8137.674424184261,107.94145873320538,17.73435708103463,87.36004473136238,63.61613808037703,400.19090885900994
77,25,1.1283791670955126,5151.0,64.0,45.00001609038752,0.0,0.0,0.0
78,350,4.222008245644752,5148.071428571428,67.35714285714286,-28.916484046606907,6.368496263587754,3.145033375419976,13.071067811865476
79,25,1.1283791670955126,10063.0,65.0,45.00001609038752,0.0,0.0,0.0
80,1450,8.593479713983122,8624.896551724138,77.10344827586206,2.673624830394833,30.826499092593533,4.136259440659135,49.10660171779821
81,9600,22.111625566165472,8167.856770833333,76.3828125,83.82329752337616,29.734033943222567,17.393895444298177,98.59797974644667
82,125,2.5231325220201604,10530.4,69.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
83,7150,19.08262324195121,10449.304195804196,80.61538461538461,5.165271733548976,31.937114876822804,16.891421526606514,121.91168824543142
84,265000,116.17374563210366,10521.944339622642,193.84349056603773,18.851251944313578,212.8816220415168,78.38962144166389,971.0924958366747
85,550,5.292567428401227,10530.545454545454,78.13636363636364,-0.8100481419299036,13.82073076434957,1.9823092341236497,21.207106781186546
86,25,1.1283791670955126,10479.0,78.0,45.00001609038752,0.0,0.0,0.0
87,125,2.5231325220201604,3412.4,80.2,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
88,350,4.222008245644752,1728.642857142857,83.78571428571429,1.3950934293316355,9.704438504857809,1.9025750110784219,14.621320343559644
89,100,2.256758334191025,2208.0,81.5,0.0,4.47213595499958,0.0,2.0
90,345025,132.55934126605328,9590.747337149482,170.05238750815158,-5.3245654366858375,202.94727818314425,88.90234245967143,612.3391411371508
91,50,1.5957691216057308,2424.0,82.5,0.0,2.0,0.0,0.0
92,25,1.1283791670955126,3792.0,82.0,45.00001609038752,0.0,0.0,0.0
93,9650,22.16913314200113,10491.549222797927,100.93782383419689,7.330017106509551,35.663405973837385,14.084869488032238,88.18376618407356
94,25,1.1283791670955126,3793.0,84.0,45.00001609038752,0.0,0.0,0.0
95,5000,15.957691216057308,8177.78,95.935,10.585330061026356,25.19819358899773,16.5205641505184,112.0477272147525
96,195075,99.67491242819567,5606.105344098423,152.27374086889657,-5.376846176755219,158.19306921054678,73.08117868493306,852.7310601229374
97,14875,27.524126309792685,5473.6134453781515,116.44201680672269,-13.795766002653568,68.1996718294063,13.68408913981262,183.63961030678928
98,179400,95.58643718132572,5533.743171683389,137.22895763656632,6.461768360988031,108.177489621584,86.15751143754686,397.62236636408613
99,2450625,353.28360614761664,6267.335863300179,340.8583014537108,-3.783013297595642,539.6296346386669,254.17697606972337,2597.9860735876255
100,25,1.1283791670955126,10531.0,87.0,45.00001609038752,0.0,0.0,0.0
101,4450,15.054455784347004,5488.606741573034,100.43820224719101,0.05873251475052162,24.682844046354234,10.567986823352065,70.69848480983498
102,650,5.753627391751592,831.6538461538462,98.88461538461539,-1.6464087779284406,18.044152668735414,1.831747807286457,25.207106781186546
103,25,1.1283791670955126,5341.0,90.0,45.00001609038752,0.0,0.0,0.0
104,25,1.1283791670955126,3505.0,91.0,45.00001609038752,0.0,0.0,0.0
105,25,1.1283791670955126,6355.0,91.0,45.00001609038752,0.0,0.0,0.0
