,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,2338.0,1.0,45.00001609038752,0.0,0.0,0.0
2,29050,38.46432569254606,872.9819277108434,35.148881239242684,9.587997565455176,56.59578723239449,40.830610422118305,313.92997820866105
3,25,1.1283791670955126,2995.0,4.0,45.00001609038752,0.0,0.0,0.0
4,75,1.9544100476116797,137.66666666666666,8.333333333333334,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
5,125,2.5231325220201604,861.6,9.2,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
6,100,2.256758334191025,130.75,10.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
7,50,1.5957691216057308,1770.0,9.5,0.0,2.0,0.0,0.0
8,1005875,226.33778536165647,5817.319025723872,191.206163787747,-8.27971973521654,365.29949542489913,158.27992507251994,1398.7686860699232
9,50,1.5957691216057308,836.5,10.0,90.00003218077504,2.0,0.0,0.0
10,25,1.1283791670955126,851.0,11.0,45.00001609038752,0.0,0.0,0.0
11,427600,147.57197963417792,11279.931653414405,122.24234097287184,-3.1528305360466717,215.20981029047405,123.9702506843737,1326.5493859799171
12,25975,36.371635747926355,833.0779595765159,29.02502406159769,58.003576048537354,47.667721963802464,32.56580781261653,204.50966799187808
13,25,1.1283791670955126,852.0,12.0,45.00001609038752,0.0,0.0,0.0
14,862550,209.59320306835474,2909.3528201263694,119.03620079995362,38.36291265488022,252.44301741037765,193.77212153576463,1170.4783181680514
15,25,1.1283791670955126,3624.0,13.0,45.00001609038752,0.0,0.0,0.0
16,175,2.985410660720923,9799.714285714286,15.571428571428571,-50.00400778035567,5.12776684506934,1.9356713329329027,7.621320343559642
17,25,1.1283791670955126,3200.0,15.0,45.00001609038752,0.0,0.0,0.0
18,18575,30.757389059187485,3637.605652759085,40.33243606998654,22.205057979353338,50.198896206167554,20.24726463455612,127.29646455628165
19,6528250,576.6116911030274,5168.231608777237,251.53305633209513,-77.84633293728353,784.2276804910816,458.91210911815995,2905.987119608152
20,2838500,380.21522577249635,9563.240065175269,273.38647172802536,-23.86516427460855,569.6118024097187,269.0781477052902,1719.491557497398
21,25,1.1283791670955126,868.0,18.0,45.00001609038752,0.0,0.0,0.0
22,93900,69.15408686422857,137.81922257720979,91.10063897763578,7.690122653308505,107.43413379854445,49.585710873628194,347.9066376115481
23,25,1.1283791670955126,855.0,19.0,45.00001609038752,0.0,0.0,0.0
