,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,3514.0,1.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,852.0,5.0,45.00001609038752,0.0,0.0,0.0
3,1200,7.817640190446719,6952.895833333333,10.3125,6.954722119920947,9.529862126892139,6.489397768513068,24.727922061357855
4,25,1.1283791670955126,9895.0,7.0,45.00001609038752,0.0,0.0,0.0
5,50,1.5957691216057308,753.0,8.5,0.0,2.0,0.0,0.0
6,350,4.222008245644752,6134.357142857143,11.571428571428571,-16.10524838760173,9.648137873781415,1.9100077083759721,14.207106781186548
7,25,1.1283791670955126,6218.0,9.0,45.00001609038752,0.0,0.0,0.0
8,25700,36.17858830838687,9078.591439688716,24.34922178988327,-62.85406089420102,41.543861003635165,33.30029578307808,135.0538238691624
9,328000,129.24744804801887,9977.02675304878,107.09001524390244,24.06765380384422,216.62739160384965,82.75297011356044,890.2285348059958
10,325725,128.7984395416126,8695.126717322895,90.16708880190345,-2.8423155474873383,180.6679849916825,96.02510236478204,767.9493141924172
11,100,2.256758334191025,4492.0,12.5,0.0,4.47213595499958,0.0,2.0
12,200,3.1915382432114616,8649.375,12.5,-50.884162660357056,4.802940558043421,2.163737968401339,8.65685424949238
13,50,1.5957691216057308,9448.0,13.5,0.0,2.0,0.0,0.0
14,25,1.1283791670955126,1690.0,14.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,9942.0,14.0,45.00001609038752,0.0,0.0,0.0
16,1961575,316.07308395141,11605.368441176095,180.95860469265767,1.96075733920483,355.21332996465986,288.9087367600401,1536.0884912233178
17,61525,55.97716069606635,2516.541243396993,55.85453067858594,-31.977589638042495,65.90619103224097,51.26578268055022,279.27312395916863
18,225,3.385137501286538,9006.333333333334,18.444444444444443,6.047380700831922,4.277662731533559,2.643019518000728,7.621320343559642
19,737650,193.82519445870733,2863.466888090558,159.58950721887075,-13.542256312701806,289.12114016594654,140.1492271588321,858.0863991822648
20,25,1.1283791670955126,6176.0,20.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,6200.0,22.0,45.00001609038752,0.0,0.0,0.0
22,25,1.1283791670955126,9943.0,22.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,6170.0,24.0,45.00001609038752,0.0,0.0,0.0
24,50,1.5957691216057308,6161.5,25.0,90.00003218077504,2.0,0.0,0.0
25,25,1.1283791670955126,3876.0,27.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,11188.0,28.0,45.00001609038752,0.0,0.0,0.0
27,50,1.5957691216057308,3084.0,29.5,0.0,2.0,0.0,0.0
28,350,4.222008245644752,9923.0,31.714285714285715,19.366266222255724,9.232860983853815,2.208331277780078,12.207106781186548
29,25,1.1283791670955126,9024.0,30.0,45.00001609038752,0.0,0.0,0.0
30,25,1.1283791670955126,1102.0,31.0,45.00001609038752,0.0,0.0,0.0
31,325,4.068428945128219,6166.384615384615,32.92307692307692,11.30993651804679,4.296689244236598,4.0,11.242640687119284
32,75,1.9544100476116797,9936.333333333334,32.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
33,25,1.1283791670955126,8544.0,33.0,45.00001609038752,0.0,0.0,0.0
34,47500,49.18490759365935,9055.633684210527,59.44,74.45735225979679,57.53834931118753,44.2641006293717,199.23149339882605
35,75,1.9544100476116797,271.0,36.0,0.0,3.265986323710904,0.0,1.0
36,814850,203.7154135579777,1710.3801619930048,159.20862735472787,-11.550797592731126,245.65917159975544,175.75080557496165,1763.716954241814
37,25,1.1283791670955126,3018.0,35.0,45.00001609038752,0.0,0.0,0.0
38,25,1.1283791670955126,8538.0,35.0,45.00001609038752,0.0,0.0,0.0
39,25,1.1283791670955126,9937.0,35.0,45.00001609038752,0.0,0.0,0.0
40,225,3.385137501286538,11725.111111111111,38.77777777777778,2.720166988136649,9.20493942654585,1.1800622626561728,8.414213562373096
41,992775,224.8591015746929,6076.127773161089,155.60043816574753,21.38242869918203,266.22194268182,209.01019766376308,1454.1646096690665
42,150,2.763953195770684,9935.666666666666,37.166666666666664,12.93318302148842,4.363338213437162,1.65500979239906,5.0
43,25,1.1283791670955126,3022.0,37.0,45.00001609038752,0.0,0.0,0.0
44,300,3.9088200952233594,3078.4166666666665,41.0,-16.829084399348922,10.643110334838811,1.616505889050884,12.621320343559644
45,250,3.5682482323055424,3024.5,40.3,3.341933248972211,6.71566418824694,1.964651244037362,10.207106781186548
46,25,1.1283791670955126,9026.0,38.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,272.0,39.0,45.00001609038752,0.0,0.0,0.0
48,25,1.1283791670955126,1087.0,40.0,45.00001609038752,0.0,0.0,0.0
49,1150,7.653039857325812,1721.7826086956522,46.06521739130435,-2.0515616865357726,10.665372467978187,7.2134824581552355,32.3492424049175
50,25,1.1283791670955126,6155.0,41.0,45.00001609038752,0.0,0.0,0.0
51,25,1.1283791670955126,8650.0,41.0,45.00001609038752,0.0,0.0,0.0
