,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,7603.0,4.0,45.00001609038752,0.0,0.0,0.0
2,151175,87.7455385020431,8865.969240945924,43.34281461881925,-85.66563611954908,98.69483579393393,79.15378353203408,305.86500705120545
3,1975,10.02925341359355,7286.556962025316,27.430379746835442,5.283903418852518,39.61014829181392,2.7040246226668367,63.86396103067892
4,25,1.1283791670955126,10041.0,11.0,45.00001609038752,0.0,0.0,0.0
5,62200,56.28338997698242,2007.4658360128617,67.57958199356914,7.3143337483558675,98.95616688702972,48.639570632740565,409.3980156401965
6,125,2.5231325220201604,8294.6,14.8,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
7,200,3.1915382432114616,7609.25,16.625,19.329911038726113,4.1204045563213505,2.4025541184843804,7.035533905932738
8,125,2.5231325220201604,7617.6,22.8,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
9,25,1.1283791670955126,2025.0,24.0,45.00001609038752,0.0,0.0,0.0
10,150,2.763953195770684,7612.5,26.0,0.0,3.265986323710904,2.0,6.0
11,50,1.5957691216057308,7613.0,30.5,0.0,2.0,0.0,0.0
12,25,1.1283791670955126,2019.0,31.0,45.00001609038752,0.0,0.0,0.0
13,125,2.5231325220201604,10037.0,37.0,0.0,5.656854249492381,0.0,3.0
14,75,1.9544100476116797,8298.333333333334,38.333333333333336,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
15,25,1.1283791670955126,7618.0,39.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,10043.0,39.0,45.00001609038752,0.0,0.0,0.0
17,275,3.742410318509555,10039.90909090909,41.36363636363637,-15.070698164777372,4.346129984141888,3.067356324605906,9.414213562373096
18,1040025,230.14786182045557,5997.09817071705,181.39996634696283,-22.824717754837174,295.8052494177251,190.49671070835925,930.9575028878801
19,50,1.5957691216057308,10036.0,41.5,0.0,2.0,0.0,0.0
20,25,1.1283791670955126,1969.0,42.0,45.00001609038752,0.0,0.0,0.0
21,75,1.9544100476116797,1970.6666666666667,43.666666666666664,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
22,25,1.1283791670955126,7290.0,43.0,45.00001609038752,0.0,0.0,0.0
23,475,4.918490759365935,7616.0,45.421052631578945,-28.69697217692036,6.4724826535430875,3.9877289464053765,15.071067811865474
24,694525,188.07410186489673,2479.0382995572513,123.79507577121053,84.0541611784426,271.22212546813415,152.4220268758502,966.399061660723
25,25,1.1283791670955126,10036.0,44.0,45.00001609038752,0.0,0.0,0.0
26,1050,7.312732791431452,7288.5,54.333333333333336,-6.336709997223587,16.697694724686443,3.37775267054897,29.44974746830583
27,25,1.1283791670955126,10041.0,46.0,45.00001609038752,0.0,0.0,0.0
28,25,1.1283791670955126,10038.0,47.0,45.00001609038752,0.0,0.0,0.0
29,25,1.1283791670955126,10040.0,47.0,45.00001609038752,0.0,0.0,0.0
30,261050,115.30467174457664,1860.6496839685883,128.25646427887378,-17.843770072569086,153.85843562703354,87.67074441843182,430.9310242291876
31,557025,168.43114408043473,9592.025088640547,127.07813832413267,50.19342912855435,194.7009394532635,147.83110370139642,590.7300141024109
32,150,2.763953195770684,1980.1666666666667,51.166666666666664,45.000016090387525,3.1269438398822857,2.309401076758503,6.242640687119286
33,3050,12.463355264843006,7315.040983606557,64.05737704918033,-6.84515632017434,30.545783208076866,5.431254966982858,60.14213562373095
34,350,4.222008245644752,9905.714285714286,54.57142857142857,2.309962566789745,8.385073353294983,2.3335909883008137,14.449747468305834
35,22200,33.62494186946387,1219.5213963963963,92.44932432432432,-7.091629980785265,68.92057845311753,22.709188761629758,176.67514421272202
36,919025,216.34592416777653,6996.666657599086,190.98988057996246,-5.544847311812327,264.9142681761739,189.10271530171516,834.0630585851518
37,1325,8.214724333230155,9908.924528301886,63.18867924528302,57.93711246778633,16.85624524053192,5.830841780066336,34.42031021678298
38,2380800,348.21422763037555,9806.461641045027,347.69983828965053,11.106872553382212,621.8618600412723,204.35834178397442,1524.3544725075503
39,61700,56.05671410639748,8923.185575364667,95.61142625607779,41.042408998340164,61.27543810574309,52.20083892567679,194.75230867899737
40,25,1.1283791670955126,7912.0,69.0,45.00001609038752,0.0,0.0,0.0
41,150,2.763953195770684,2032.8333333333333,72.0,36.86991082919826,3.8297084310253524,1.8856180831641265,6.207106781186548
42,25,1.1283791670955126,7884.0,71.0,45.00001609038752,0.0,0.0,0.0
