,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,75,1.9544100476116797,3418.3333333333335,1.6666666666666667,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
2,75,1.9544100476116797,7777.0,2.0,0.0,3.265986323710904,0.0,1.0
3,25,1.1283791670955126,7794.0,1.0,45.00001609038752,0.0,0.0,0.0
4,25,1.1283791670955126,8085.0,1.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,1129.0,2.0,45.00001609038752,0.0,0.0,0.0
6,25,1.1283791670955126,1164.0,2.0,45.00001609038752,0.0,0.0,0.0
7,175,2.985410660720923,6282.0,3.0,45.00001609038752,3.7032803990902057,2.138089935299395,6.82842712474619
8,25,1.1283791670955126,7864.0,2.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,8084.0,2.0,45.00001609038752,0.0,0.0,0.0
10,25,1.1283791670955126,1130.0,3.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,8082.0,3.0,45.00001609038752,0.0,0.0,0.0
12,325,4.068428945128219,9593.0,5.0,37.981891846995424,4.851404951223944,3.658817694599818,11.65685424949238
13,25,1.1283791670955126,1131.0,4.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,1163.0,4.0,45.00001609038752,0.0,0.0,0.0
15,50,1.5957691216057308,3420.5,4.0,90.00003218077504,2.0,0.0,0.0
16,125,2.5231325220201604,6276.0,4.0,90.00003218077504,5.656854249492381,0.0,3.0
17,75,1.9544100476116797,6780.666666666667,4.666666666666667,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
18,25,1.1283791670955126,7794.0,4.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,8803.0,4.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,9115.0,4.0,45.00001609038752,0.0,0.0,0.0
21,1050,7.312732791431452,9849.47619047619,10.452380952380953,-21.553018207952803,20.234263705603126,5.988535225873075,33.520815280171306
22,100,2.256758334191025,9861.5,4.0,90.00003218077504,4.47213595499958,0.0,2.0
23,25,1.1283791670955126,6273.0,5.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,6599.0,5.0,45.00001609038752,0.0,0.0,0.0
25,100,2.256758334191025,6777.75,5.75,71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
26,100,2.256758334191025,7778.5,6.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
27,50,1.5957691216057308,7856.0,5.5,0.0,2.0,0.0,0.0
28,50,1.5957691216057308,8798.0,5.5,0.0,2.0,0.0,0.0
29,325,4.068428945128219,9584.615384615385,6.615384615384615,-45.00001609038752,4.318667337728677,3.6794648440311994,10.242640687119284
30,25,1.1283791670955126,9589.0,5.0,45.00001609038752,0.0,0.0,0.0
31,25,1.1283791670955126,9867.0,5.0,45.00001609038752,0.0,0.0,0.0
32,75,1.9544100476116797,1122.3333333333333,6.333333333333333,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
33,75,1.9544100476116797,3421.3333333333335,6.333333333333333,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
34,50,1.5957691216057308,7864.0,6.5,0.0,2.0,0.0,0.0
35,25,1.1283791670955126,1161.0,7.0,45.00001609038752,0.0,0.0,0.0
36,25,1.1283791670955126,7793.0,7.0,45.00001609038752,0.0,0.0,0.0
37,25,1.1283791670955126,9870.0,7.0,45.00001609038752,0.0,0.0,0.0
38,300,3.9088200952233594,1124.8333333333333,11.0,13.177207650656895,7.668737692114016,2.1785356928692603,11.242640687119284
39,25,1.1283791670955126,1135.0,8.0,45.00001609038752,0.0,0.0,0.0
40,50,1.5957691216057308,1159.5,8.0,90.00003218077504,2.0,0.0,0.0
41,4096350,456.7552871757867,2418.0479329158884,349.0048701893149,0.7768256590044432,669.2978761482295,353.71212836588825,2155.2531008923847
42,25,1.1283791670955126,6272.0,8.0,45.00001609038752,0.0,0.0,0.0
43,25,1.1283791670955126,7780.0,8.0,45.00001609038752,0.0,0.0,0.0
44,25,1.1283791670955126,7792.0,8.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,7857.0,8.0,45.00001609038752,0.0,0.0,0.0
46,25,1.1283791670955126,8803.0,8.0,45.00001609038752,0.0,0.0,0.0
47,50,1.5957691216057308,9103.0,8.5,0.0,2.0,0.0,0.0
48,25,1.1283791670955126,1158.0,9.0,45.00001609038752,0.0,0.0,0.0
49,25,1.1283791670955126,6603.0,9.0,45.00001609038752,0.0,0.0,0.0
50,50,1.5957691216057308,7782.5,9.0,90.00003218077504,2.0,0.0,0.0
51,25,1.1283791670955126,7791.0,9.0,45.00001609038752,0.0,0.0,0.0
52,125,2.5231325220201604,7859.2,9.8,79.09932353989771,4.743365517193277,1.3492529674978502,4.207106781186548
53,50,1.5957691216057308,7862.5,9.0,90.00003218077504,2.0,0.0,0.0
54,25,1.1283791670955126,8794.0,9.0,45.00001609038752,0.0,0.0,0.0
55,25,1.1283791670955126,9115.0,9.0,45.00001609038752,0.0,0.0,0.0
56,50,1.5957691216057308,9587.5,9.0,90.00003218077504,2.0,0.0,0.0
57,25,1.1283791670955126,1157.0,10.0,45.00001609038752,0.0,0.0,0.0
58,50,1.5957691216057308,6281.0,10.5,0.0,2.0,0.0,0.0
59,100,2.256758334191025,7786.5,10.0,90.00003218077504,4.47213595499958,0.0,2.0
60,25,1.1283791670955126,8795.0,10.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,8802.0,10.0,45.00001609038752,0.0,0.0,0.0
62,25,1.1283791670955126,9104.0,10.0,45.00001609038752,0.0,0.0,0.0
63,25,1.1283791670955126,1156.0,11.0,45.00001609038752,0.0,0.0,0.0
64,1400,8.444016491289505,6271.107142857143,15.982142857142858,-57.86668686686858,12.682696031190106,6.789941311461228,32.59188309203678
65,75,1.9544100476116797,8783.333333333334,11.666666666666666,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
66,100,2.256758334191025,8798.5,11.0,90.00003218077504,4.47213595499958,0.0,2.0
67,25,1.1283791670955126,9105.0,11.0,45.00001609038752,0.0,0.0,0.0
68,25,1.1283791670955126,9114.0,11.0,45.00001609038752,0.0,0.0,0.0
69,75,1.9544100476116797,9871.0,12.0,0.0,3.265986323710904,0.0,1.0
70,25,1.1283791670955126,1143.0,12.0,45.00001609038752,0.0,0.0,0.0
71,125,2.5231325220201604,1154.2,12.4,71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
72,400,4.51351666838205,2933.6875,15.0,12.270706993107035,8.161494722542386,2.971111558644808,14.035533905932738
73,50,1.5957691216057308,6279.5,12.0,90.00003218077504,2.0,0.0,0.0
74,100,2.256758334191025,7282.5,13.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
75,25,1.1283791670955126,9106.0,12.0,45.00001609038752,0.0,0.0,0.0
76,25,1.1283791670955126,9113.0,12.0,45.00001609038752,0.0,0.0,0.0
77,42025,46.26354585091602,628.0529446757882,43.48423557406306,-1.5600174556627262,58.538832044501724,39.09803849062645,176.60407640085654
78,225,3.385137501286538,1146.0,13.555555555555555,90.00003218077504,4.618802153517006,2.7397395568751004,9.65685424949238
79,75,1.9544100476116797,3387.6666666666665,13.666666666666666,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
80,38400,44.223251132330944,4264.225911458333,56.290364583333336,3.00164915592236,70.23122426011926,29.308047717410254,185.29646455628165
81,25,1.1283791670955126,6278.0,13.0,45.00001609038752,0.0,0.0,0.0
82,25,1.1283791670955126,6774.0,13.0,45.00001609038752,0.0,0.0,0.0
83,25,1.1283791670955126,8782.0,13.0,45.00001609038752,0.0,0.0,0.0
84,25,1.1283791670955126,9107.0,13.0,45.00001609038752,0.0,0.0,0.0
85,25,1.1283791670955126,9112.0,13.0,45.00001609038752,0.0,0.0,0.0
86,25,1.1283791670955126,6609.0,14.0,45.00001609038752,0.0,0.0,0.0
87,25,1.1283791670955126,8781.0,14.0,45.00001609038752,0.0,0.0,0.0
88,150,2.763953195770684,9109.5,14.333333333333334,90.00003218077504,3.8297084310253524,1.8856180831641272,6.414213562373095
89,50,1.5957691216057308,3385.0,15.5,0.0,2.0,0.0,0.0
90,25,1.1283791670955126,6255.0,15.0,45.00001609038752,0.0,0.0,0.0
91,50,1.5957691216057308,6611.0,15.5,0.0,2.0,0.0,0.0
92,25,1.1283791670955126,7284.0,15.0,45.00001609038752,0.0,0.0,0.0
93,25,1.1283791670955126,8780.0,15.0,45.00001609038752,0.0,0.0,0.0
94,50,1.5957691216057308,11591.5,15.0,90.00003218077504,2.0,0.0,0.0
95,50,1.5957691216057308,3389.0,16.5,0.0,2.0,0.0,0.0
96,25,1.1283791670955126,6254.0,16.0,45.00001609038752,0.0,0.0,0.0
97,25,1.1283791670955126,7285.0,16.0,45.00001609038752,0.0,0.0,0.0
