,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,1986.0,2.0,45.00001609038752,0.0,0.0,0.0
2,22650,33.96402549065787,1982.7869757174392,43.03973509933775,2.4537751478519425,82.00341653233957,17.641125722491974,265.5035713374682
3,25,1.1283791670955126,6125.0,6.0,45.00001609038752,0.0,0.0,0.0
4,871500,210.67778841032998,6218.893689041882,170.4730063109581,30.264951047548973,336.3831265823963,140.04301037342384,1526.7636354360397
5,3908850,446.1794434726029,9011.851407703032,291.29596940276554,-3.7575750851085035,549.8424178579044,377.7389720114899,1828.5525240414963
6,2750,11.834540545406394,11550.6,14.563636363636364,-86.83872839897157,17.677919066726435,10.793643857298784,49.87005768508881
7,2742200,373.70991314508973,11643.875145868282,307.0787415214062,-10.130852575420493,542.2664767969592,268.5594614438072,1553.2955980045044
8,25,1.1283791670955126,1481.0,13.0,45.00001609038752,0.0,0.0,0.0
9,1166225,243.71161548508638,8434.217946794144,205.32013547986023,9.031959868047727,462.57132524286635,162.18154949455428,1394.5443353460337
10,375,4.370193722368317,11538.0,20.466666666666665,49.59834568039926,5.460922433791064,3.833259934790887,12.65685424949238
11,25,1.1283791670955126,5191.0,20.0,45.00001609038752,0.0,0.0,0.0
12,200,3.1915382432114616,11560.5,22.0,90.00003218077504,3.4641016151377544,2.8284271247461903,7.65685424949238
13,275,3.742410318509555,11585.363636363636,22.545454545454547,18.43495541459913,4.0,3.4688698233343476,9.65685424949238
14,320075,127.67648918749406,11543.51784737952,102.81879247051472,-41.1697180902601,181.91216124065062,107.4768121848931,724.8315651863257
15,98400,70.79174279587698,11646.419969512195,60.99974593495935,25.988709927333623,77.02500725067094,66.30829270443235,262.92997820866105
16,25,1.1283791670955126,1483.0,24.0,45.00001609038752,0.0,0.0,0.0
17,50,1.5957691216057308,9946.0,24.5,0.0,2.0,0.0,0.0
18,25,1.1283791670955126,11574.0,27.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,5186.0,28.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,11568.0,28.0,45.00001609038752,0.0,0.0,0.0
21,50,1.5957691216057308,11569.0,29.5,0.0,2.0,0.0,0.0
22,25,1.1283791670955126,5184.0,30.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,5177.0,32.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,1477.0,35.0,45.00001609038752,0.0,0.0,0.0
25,75,1.9544100476116797,11551.666666666666,36.333333333333336,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
26,1696275,293.9227387423871,1281.078967148605,238.06213615127265,8.050683002644783,468.46838038697894,193.7759976663595,1535.4082963767123
27,50,1.5957691216057308,11549.5,38.0,90.00003218077504,2.0,0.0,0.0
28,25,1.1283791670955126,11553.0,38.0,45.00001609038752,0.0,0.0,0.0
29,25,1.1283791670955126,11552.0,39.0,45.00001609038752,0.0,0.0,0.0
30,25,1.1283791670955126,1474.0,40.0,45.00001609038752,0.0,0.0,0.0
31,25,1.1283791670955126,11548.0,40.0,45.00001609038752,0.0,0.0,0.0
32,25,1.1283791670955126,11551.0,40.0,45.00001609038752,0.0,0.0,0.0
33,25,1.1283791670955126,1986.0,41.0,45.00001609038752,0.0,0.0,0.0
34,1025,7.225151993843567,1311.7560975609756,53.90243902439025,0.30275845542891666,21.51021620061248,4.215147673935162,33.44974746830583
35,1225,7.898654169668588,1992.4285714285713,62.734693877551024,7.178237529178254,30.957311673452732,2.946510112164401,48.207106781186546
36,25,1.1283791670955126,1471.0,50.0,45.00001609038752,0.0,0.0,0.0
37,25,1.1283791670955126,1301.0,52.0,45.00001609038752,0.0,0.0,0.0
38,150,2.763953195770684,11567.0,52.833333333333336,-53.130121351576776,3.8297084310253524,1.8856180831641265,6.207106781186548
39,25,1.1283791670955126,11533.0,53.0,45.00001609038752,0.0,0.0,0.0
40,100,2.256758334191025,1299.25,54.25,71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
41,50,1.5957691216057308,3349.5,55.0,90.00003218077504,2.0,0.0,0.0
42,25,1.1283791670955126,11565.0,55.0,45.00001609038752,0.0,0.0,0.0
43,25,1.1283791670955126,3353.0,56.0,45.00001609038752,0.0,0.0,0.0
44,25,1.1283791670955126,11561.0,57.0,45.00001609038752,0.0,0.0,0.0
45,375,4.370193722368317,1309.0,63.13333333333333,5.277592603551734,13.74865024082543,1.6401744148127626,15.207106781186548
46,25,1.1283791670955126,11560.0,58.0,45.00001609038752,0.0,0.0,0.0
47,25,1.1283791670955126,1479.0,60.0,45.00001609038752,0.0,0.0,0.0
48,2447275,353.0420545397812,7294.4105995443915,313.91070680655014,-56.12054022081042,664.6209649289651,302.6715745541942,2288.5779566796627
49,25,1.1283791670955126,1465.0,63.0,45.00001609038752,0.0,0.0,0.0
50,300,3.9088200952233594,1305.6666666666667,66.5,52.76207436419756,4.464216783173839,3.409739589526534,10.242640687119284
51,300,3.9088200952233594,1299.1666666666667,67.33333333333333,85.72807119787589,9.937475012747663,1.7390710591558942,11.621320343559642
52,25,1.1283791670955126,5999.0,68.0,45.00001609038752,0.0,0.0,0.0
53,150,2.763953195770684,1313.0,71.5,0.0,6.831300510639732,0.0,4.0
54,784825,199.92700925055365,4621.183798936068,174.31902016373076,-65.77007582869815,230.62640539617897,177.33437160120303,730.8010819142764
55,25,1.1283791670955126,6111.0,71.0,45.00001609038752,0.0,0.0,0.0
56,8846025,671.2111096731301,3670.2974725936224,479.4401581501296,-27.92542191251168,902.7047552958093,602.7968085909203,4577.547652876362
57,25,1.1283791670955126,6193.0,76.0,45.00001609038752,0.0,0.0,0.0
58,125,2.5231325220201604,11948.4,78.4,-20.99361375446966,4.34169545110285,1.2765894445250698,4.207106781186548
59,25,1.1283791670955126,3577.0,79.0,45.00001609038752,0.0,0.0,0.0
60,75,1.9544100476116797,6114.0,80.0,0.0,3.265986323710904,0.0,1.0
61,25,1.1283791670955126,6194.0,79.0,45.00001609038752,0.0,0.0,0.0
62,6375,18.01877032173579,1990.8901960784315,94.36078431372549,8.341994809174201,33.08256406497437,10.511141023020329,76.45584412271572
63,100,2.256758334191025,3347.5,83.5,45.00001609038752,2.0,2.0,4.0
64,50,1.5957691216057308,6003.0,83.5,0.0,2.0,0.0,0.0
65,50,1.5957691216057308,3344.5,84.0,90.00003218077504,2.0,0.0,0.0
66,75,1.9544100476116797,7164.333333333333,90.66666666666667,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
67,15350,27.96013377055607,658.0618892508144,114.88436482084691,43.80877612545994,35.9428906813559,24.193630410073197,106.32590180780451
68,504275,160.2576514767796,9324.988845372069,184.83659709483914,-74.75942497010948,188.20596048046363,142.96916565354238,572.4579361637687
69,4035700,453.3613495077716,8363.737839779964,547.4569963079515,17.259578935358768,870.5200643300915,343.7718432906492,3110.122112556947
70,25,1.1283791670955126,11610.0,102.0,45.00001609038752,0.0,0.0,0.0
71,25,1.1283791670955126,1355.0,104.0,45.00001609038752,0.0,0.0,0.0
72,50,1.5957691216057308,6201.5,104.0,90.00003218077504,2.0,0.0,0.0
73,25,1.1283791670955126,8349.0,104.0,45.00001609038752,0.0,0.0,0.0
74,100,2.256758334191025,1356.0,110.5,0.0,4.47213595499958,0.0,2.0
75,94525,69.3838505608016,7463.618090452262,155.39936524728907,0.30032000490714966,92.91642018355407,52.98206751796884,257.3797256769669
76,50,1.5957691216057308,7170.5,112.0,90.00003218077504,2.0,0.0,0.0
77,25,1.1283791670955126,7169.0,113.0,45.00001609038752,0.0,0.0,0.0
78,25,1.1283791670955126,7172.0,113.0,45.00001609038752,0.0,0.0,0.0
79,25,1.1283791670955126,7173.0,114.0,45.00001609038752,0.0,0.0,0.0
80,25,1.1283791670955126,7174.0,115.0,45.00001609038752,0.0,0.0,0.0
81,50,1.5957691216057308,3761.0,121.5,0.0,2.0,0.0,0.0
82,25,1.1283791670955126,6165.0,122.0,45.00001609038752,0.0,0.0,0.0
83,50,1.5957691216057308,6285.0,122.5,0.0,2.0,0.0,0.0
84,100,2.256758334191025,1359.0,126.5,0.0,4.47213595499958,0.0,2.0
85,50,1.5957691216057308,3762.0,125.5,0.0,2.0,0.0,0.0
86,2350925,346.0225817316848,773.7058498250689,294.62827397726426,63.38221295543085,374.9373980490035,330.45144846683877,1292.4905114768712
87,25,1.1283791670955126,648.0,130.0,45.00001609038752,0.0,0.0,0.0
88,75,1.9544100476116797,1360.0,131.0,0.0,3.265986323710904,0.0,1.0
89,75,1.9544100476116797,6287.0,132.0,0.0,3.265986323710904,0.0,1.0
90,25,1.1283791670955126,9160.0,134.0,45.00001609038752,0.0,0.0,0.0
91,25,1.1283791670955126,9159.0,135.0,45.00001609038752,0.0,0.0,0.0
92,25,1.1283791670955126,9164.0,135.0,45.00001609038752,0.0,0.0,0.0
93,25,1.1283791670955126,236.0,136.0,45.00001609038752,0.0,0.0,0.0
94,370350,137.33816154189157,7536.244903469691,212.9582827055488,0.08623016301062222,182.7471801720473,107.68596504997447,516.0071426749364
95,25,1.1283791670955126,9165.0,136.0,45.00001609038752,0.0,0.0,0.0
96,50,1.5957691216057308,1451.0,137.5,0.0,2.0,0.0,0.0
97,175,2.985410660720923,9166.714285714286,138.57142857142858,30.963767603603337,4.0,2.2131333406899523,7.65685424949238
98,763575,197.2018139238229,7653.411092558033,292.1301116458763,24.27737591815031,252.93080132864395,163.09529351458053,793.9036790187179
99,16816400,925.4470374923546,5373.74712780381,936.5966050997836,-2.6011693485941256,1725.4016189140293,576.2494530393864,4961.978243829662
100,50,1.5957691216057308,5523.5,142.0,90.00003218077504,2.0,0.0,0.0
101,25,1.1283791670955126,6289.0,142.0,45.00001609038752,0.0,0.0,0.0
102,50,1.5957691216057308,1364.0,145.5,0.0,2.0,0.0,0.0
103,25,1.1283791670955126,11910.0,149.0,45.00001609038752,0.0,0.0,0.0
