,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,9200.0,1.0,45.00001609038752,0.0,0.0,0.0
2,125,2.5231325220201604,9198.2,2.6,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
3,225,3.385137501286538,8350.444444444445,6.777777777777778,-4.731162795706488,5.274258481434536,1.946056459258261,9.207106781186548
4,25,1.1283791670955126,9191.0,6.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,4223.0,7.0,45.00001609038752,0.0,0.0,0.0
6,725,6.076507779746499,4232.0,11.724137931034482,7.824975243589694,15.607054397952284,3.8095406218390013,25.621320343559645
7,50,1.5957691216057308,9321.5,7.0,90.00003218077504,2.0,0.0,0.0
8,300,3.9088200952233594,8351.166666666666,17.666666666666668,3.518971639850047,6.610008398229039,2.723765791409515,10.621320343559642
9,25,1.1283791670955126,6536.0,19.0,45.00001609038752,0.0,0.0,0.0
10,175,2.985410660720923,6537.0,22.0,45.00001609038752,3.7032803990902057,2.138089935299395,6.82842712474619
11,375,4.370193722368317,6604.0,25.0,7.627562078870795,6.057656686738759,3.517308933300552,12.414213562373096
12,1091700,235.79615017954617,3895.3581570028396,147.52443436841622,73.54099168984142,352.1977069320459,170.05666541754078,1251.1717523440032
13,25,1.1283791670955126,6535.0,24.0,45.00001609038752,0.0,0.0,0.0
14,625,5.641895835477563,6536.84,27.56,-71.51852008993585,7.971791828821403,5.073789021819522,20.692388155425117
15,25,1.1283791670955126,9213.0,25.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,9212.0,26.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,6531.0,27.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,6532.0,28.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,6530.0,29.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,9194.0,30.0,45.00001609038752,0.0,0.0,0.0
21,225,3.385137501286538,6531.444444444444,32.333333333333336,-34.57278334219489,4.132908103676026,2.864091692640616,7.8639610306789285
22,25,1.1283791670955126,8305.0,32.0,45.00001609038752,0.0,0.0,0.0
23,25,1.1283791670955126,9194.0,32.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,9195.0,33.0,45.00001609038752,0.0,0.0,0.0
25,250,3.5682482323055424,4235.3,38.2,7.639385396400079,10.176575174507654,1.2479253653943017,8.0
26,25,1.1283791670955126,8304.0,34.0,45.00001609038752,0.0,0.0,0.0
27,25,1.1283791670955126,8316.0,34.0,45.00001609038752,0.0,0.0,0.0
28,1300,8.136857890256438,9246.26923076923,42.44230769230769,1.1963948910907098,16.596172420987752,6.51390561017653,39.62741699796952
29,25,1.1283791670955126,6614.0,35.0,45.00001609038752,0.0,0.0,0.0
30,50,1.5957691216057308,8303.0,35.5,0.0,2.0,0.0,0.0
31,3250,12.865501965161373,8313.023076923077,40.76923076923077,37.24077243922533,16.679646731393394,11.157868253800642,58.69848480983499
32,25,1.1283791670955126,6542.0,37.0,45.00001609038752,0.0,0.0,0.0
33,425,4.652426491681278,6615.529411764706,38.76470588235294,-76.00145349476539,7.175053523873587,3.442999719424549,14.65685424949238
34,25,1.1283791670955126,9185.0,37.0,45.00001609038752,0.0,0.0,0.0
35,25,1.1283791670955126,9243.0,38.0,45.00001609038752,0.0,0.0,0.0
36,75,1.9544100476116797,8304.666666666666,39.666666666666664,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
37,25,1.1283791670955126,6611.0,40.0,45.00001609038752,0.0,0.0,0.0
38,200,3.1915382432114616,6558.0,43.25,24.407046144227184,4.100618600451318,2.4869513653533066,7.82842712474619
39,25,1.1283791670955126,6607.0,42.0,45.00001609038752,0.0,0.0,0.0
40,125,2.5231325220201604,6617.6,42.6,-69.00641842630537,4.34169545110285,1.2765894445250698,4.207106781186548
41,2525,11.340070282773887,8328.227722772277,46.0990099009901,-74.80505710292366,17.60436293615681,8.832368128483669,51.83452377915607
42,25,1.1283791670955126,9224.0,42.0,45.00001609038752,0.0,0.0,0.0
43,50,1.5957691216057308,9242.0,42.5,0.0,2.0,0.0,0.0
44,50,1.5957691216057308,6608.5,43.0,90.00003218077504,2.0,0.0,0.0
45,125,2.5231325220201604,6611.8,43.4,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
46,25,1.1283791670955126,6621.0,43.0,45.00001609038752,0.0,0.0,0.0
47,450,4.787307364817192,8305.111111111111,45.94444444444444,17.744677969915653,6.831300510639733,3.555555555555555,13.621320343559644
48,25,1.1283791670955126,8321.0,43.0,45.00001609038752,0.0,0.0,0.0
49,50,1.5957691216057308,9226.5,43.0,90.00003218077504,2.0,0.0,0.0
50,25,1.1283791670955126,6607.0,44.0,45.00001609038752,0.0,0.0,0.0
51,50,1.5957691216057308,6614.5,44.0,90.00003218077504,2.0,0.0,0.0
52,25,1.1283791670955126,6620.0,44.0,45.00001609038752,0.0,0.0,0.0
53,25,1.1283791670955126,9223.0,44.0,45.00001609038752,0.0,0.0,0.0
54,125,2.5231325220201604,6603.8,47.2,-45.00001609038752,4.0,1.3856406460551023,5.414213562373095
55,650,5.753627391751592,6611.923076923077,46.69230769230769,88.85079069775075,13.125528224784466,2.652191223845287,21.035533905932738
56,225,3.385137501286538,9182.666666666666,46.666666666666664,76.71750184288084,4.708788181923399,2.504347879633133,8.207106781186548
57,50,1.5957691216057308,9166.0,47.5,0.0,2.0,0.0,0.0
58,575,5.4115163798060095,6586.913043478261,54.130434782608695,54.76834705225559,10.311803583621113,4.975115377093245,20.449747468305834
59,525,5.170882945826411,8309.0,50.666666666666664,89.71545975297384,12.649260223500075,2.5689278700176494,20.449747468305834
60,100,2.256758334191025,8316.5,50.5,45.00001609038752,2.0,2.0,4.0
61,25,1.1283791670955126,8320.0,50.0,45.00001609038752,0.0,0.0,0.0
62,475,4.918490759365935,9182.894736842105,50.63157894736842,89.17627287019229,11.745440828091265,2.3194395463577884,18.621320343559642
63,125,2.5231325220201604,9190.8,50.6,71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
64,100,2.256758334191025,9194.25,50.25,71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
