,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,1875,9.772050238058398,11485.053333333333,6.093333333333334,22.603741069763785,15.81254264450691,11.740184817970068,61.248737341529164
2,25,1.1283791670955126,11146.0,3.0,45.00001609038752,0.0,0.0,0.0
3,50,1.5957691216057308,11156.5,3.0,90.00003218077504,2.0,0.0,0.0
4,25,1.1283791670955126,11477.0,3.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,11147.0,4.0,45.00001609038752,0.0,0.0,0.0
6,2390625,348.9319868760959,11273.341437908497,189.0379294117647,-32.07069707671192,415.4093691732079,313.83802581461765,1330.6326471006023
7,325,4.068428945128219,11489.76923076923,6.3076923076923075,4.858344646061888,5.967366459522713,2.749933666636242,10.621320343559642
8,25,1.1283791670955126,11120.0,6.0,45.00001609038752,0.0,0.0,0.0
9,25,1.1283791670955126,8213.0,8.0,45.00001609038752,0.0,0.0,0.0
10,275,3.742410318509555,11527.90909090909,10.909090909090908,50.19444685546398,6.822422923379533,3.7790199437866407,9.242640687119286
11,25,1.1283791670955126,8257.0,10.0,45.00001609038752,0.0,0.0,0.0
12,175,2.985410660720923,11109.0,11.285714285714286,90.00003218077504,3.0237157840738176,2.799416848895061,6.82842712474619
13,150,2.763953195770684,9393.833333333334,12.166666666666666,24.699361509101223,3.784150834279022,2.4748023977420557,5.621320343559642
14,25,1.1283791670955126,7319.0,12.0,45.00001609038752,0.0,0.0,0.0
15,25,1.1283791670955126,8819.0,12.0,45.00001609038752,0.0,0.0,0.0
16,50,1.5957691216057308,9412.0,12.5,0.0,2.0,0.0,0.0
17,75,1.9544100476116797,10796.0,12.0,90.00003218077504,3.265986323710904,0.0,1.0
18,100,2.256758334191025,11482.5,12.5,45.00001609038752,2.0,2.0,4.0
19,25,1.1283791670955126,11502.0,12.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,8295.0,13.0,45.00001609038752,0.0,0.0,0.0
21,350,4.222008245644752,11487.285714285714,15.357142857142858,89.214009241789,7.318468426550266,2.4393080927220963,11.621320343559642
22,75,1.9544100476116797,9394.0,15.0,90.00003218077504,3.265986323710904,0.0,1.0
23,25,1.1283791670955126,11105.0,15.0,45.00001609038752,0.0,0.0,0.0
24,25,1.1283791670955126,9397.0,16.0,45.00001609038752,0.0,0.0,0.0
25,25,1.1283791670955126,8804.0,17.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,8806.0,18.0,45.00001609038752,0.0,0.0,0.0
27,275,3.742410318509555,11487.727272727272,19.0,74.74490802303345,4.972652484064487,2.7453943400984544,9.82842712474619
28,25,1.1283791670955126,8807.0,19.0,45.00001609038752,0.0,0.0,0.0
29,25,1.1283791670955126,8826.0,19.0,45.00001609038752,0.0,0.0,0.0
30,25,1.1283791670955126,8823.0,20.0,45.00001609038752,0.0,0.0,0.0
31,25,1.1283791670955126,11551.0,20.0,45.00001609038752,0.0,0.0,0.0
32,350,4.222008245644752,3590.285714285714,22.357142857142858,-74.3122078856514,6.69536078385653,2.797356823590059,11.242640687119284
33,25,1.1283791670955126,7319.0,21.0,45.00001609038752,0.0,0.0,0.0
34,25,1.1283791670955126,7334.0,21.0,45.00001609038752,0.0,0.0,0.0
35,2875,12.100518486599809,8272.017391304347,25.52173913043478,-80.5212336046618,18.10064241018922,12.603915717284151,71.07716446627535
36,2100,10.341765891652821,8288.27380952381,26.19047619047619,-19.357136623996407,13.307180628119085,9.441339861435887,42.04163056034261
37,250,3.5682482323055424,8604.5,22.6,-54.645042648696545,4.495053817708983,3.167726499541887,8.621320343559642
38,125,2.5231325220201604,8817.0,21.0,90.00003218077504,5.656854249492381,0.0,3.0
39,25,1.1283791670955126,10737.0,21.0,45.00001609038752,0.0,0.0,0.0
40,25,1.1283791670955126,11527.0,21.0,45.00001609038752,0.0,0.0,0.0
41,25,1.1283791670955126,7318.0,22.0,45.00001609038752,0.0,0.0,0.0
42,475,4.918490759365935,7331.9473684210525,23.894736842105264,38.084114071494426,6.269600106576403,3.8996602365694453,14.242640687119284
43,150,2.763953195770684,7337.0,22.833333333333332,90.00003218077504,3.265986323710904,2.748737083745107,6.621320343559642
44,225,3.385137501286538,10735.444444444445,23.666666666666668,34.57278334219488,4.132908103676025,2.8640916926406166,7.8639610306789285
45,25,1.1283791670955126,11488.0,22.0,45.00001609038752,0.0,0.0,0.0
46,375,4.370193722368317,11527.666666666666,25.6,-19.559925730984748,8.26206280748185,2.720393425122066,15.071067811865476
47,475,4.918490759365935,3594.4210526315787,25.68421052631579,-48.43843268856004,6.352322450297328,4.752292875664462,17.48528137423857
48,25,1.1283791670955126,7317.0,23.0,45.00001609038752,0.0,0.0,0.0
49,25,1.1283791670955126,8607.0,23.0,45.00001609038752,0.0,0.0,0.0
50,25,1.1283791670955126,11486.0,23.0,45.00001609038752,0.0,0.0,0.0
51,25,1.1283791670955126,11552.0,23.0,45.00001609038752,0.0,0.0,0.0
52,100,2.256758334191025,7318.75,25.0,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
53,25,1.1283791670955126,8281.0,25.0,45.00001609038752,0.0,0.0,0.0
54,25,1.1283791670955126,8790.0,25.0,45.00001609038752,0.0,0.0,0.0
55,50,1.5957691216057308,10755.5,25.0,90.00003218077504,2.0,0.0,0.0
56,125,2.5231325220201604,8227.8,27.0,55.900724731264845,3.335641688875783,2.0575457524521585,5.621320343559642
