,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,50,1.5957691216057308,2997.5,1.0,90.00003218077504,2.0,0.0,0.0
2,25,1.1283791670955126,3035.0,1.0,45.00001609038752,0.0,0.0,0.0
3,50,1.5957691216057308,3037.5,1.0,90.00003218077504,2.0,0.0,0.0
4,25,1.1283791670955126,3039.0,2.0,45.00001609038752,0.0,0.0,0.0
5,675,5.863230142835039,2952.8888888888887,4.703703703703703,-88.38512229741767,14.045793268675625,3.2091559406535004,21.69238815542512
6,250,3.5682482323055424,2931.0,4.5,90.00003218077504,5.656854249492381,2.0,10.0
7,25,1.1283791670955126,2960.0,4.0,45.00001609038752,0.0,0.0,0.0
8,50,1.5957691216057308,7585.0,4.5,0.0,2.0,0.0,0.0
9,425,4.652426491681278,9818.882352941177,4.882352941176471,88.47832998317801,10.259602109331645,2.690508214890162,15.449747468305832
10,48625,49.7639519583191,930.4077120822623,44.60822622107969,46.75193964094956,93.55409588609349,30.23205041145814,251.18481220460012
11,25,1.1283791670955126,2961.0,5.0,45.00001609038752,0.0,0.0,0.0
12,25,1.1283791670955126,9812.0,5.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,1317.0,8.0,45.00001609038752,0.0,0.0,0.0
14,175,2.985410660720923,2876.0,8.714285714285714,90.00003218077504,3.0237157840738176,2.7994168488950604,6.82842712474619
15,25,1.1283791670955126,9521.0,8.0,45.00001609038752,0.0,0.0,0.0
16,25,1.1283791670955126,894.0,9.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,1318.0,9.0,45.00001609038752,0.0,0.0,0.0
18,150,2.763953195770684,2949.0,12.833333333333334,53.130121351576776,3.8297084310253524,1.8856180831641265,6.207106781186548
19,200,3.1915382432114616,9823.5,16.875,-82.4542431433748,5.328920779022356,2.3135693918496947,7.035533905932738
20,600,5.527906391541368,5996.375,20.791666666666668,-86.02172816122493,13.879362919797796,2.9015238231139135,21.035533905932738
21,75,1.9544100476116797,9820.333333333334,20.666666666666668,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
22,25,1.1283791670955126,898.0,22.0,45.00001609038752,0.0,0.0,0.0
23,10695250,738.0410622947411,10208.20516584465,357.7775601318342,76.12921245140248,980.9827623706669,581.0657973469462,4208.015690307898
24,50,1.5957691216057308,985.0,26.5,0.0,2.0,0.0,0.0
25,100,2.256758334191025,985.0,30.5,0.0,4.47213595499958,0.0,2.0
26,25,1.1283791670955126,903.0,30.0,45.00001609038752,0.0,0.0,0.0
27,50,1.5957691216057308,3269.5,30.0,90.00003218077504,2.0,0.0,0.0
28,50,1.5957691216057308,984.0,33.5,0.0,2.0,0.0,0.0
29,25,1.1283791670955126,5991.0,33.0,45.00001609038752,0.0,0.0,0.0
30,25,1.1283791670955126,6540.0,33.0,45.00001609038752,0.0,0.0,0.0
31,330925,129.82246282388633,6565.650373951802,130.40953388229963,37.014970639756136,202.42574294685178,88.87364152034864,530.2102448427661
32,200,3.1915382432114616,9826.875,37.0,78.8469256653714,4.259613800227609,2.757841596776454,7.621320343559642
33,25,1.1283791670955126,11379.0,36.0,45.00001609038752,0.0,0.0,0.0
34,25,1.1283791670955126,11378.0,40.0,45.00001609038752,0.0,0.0,0.0
35,125,2.5231325220201604,9814.6,45.2,-18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
36,600,5.527906391541368,3256.25,48.833333333333336,-82.58306570684339,15.054733319257183,2.8125718198124576,24.207106781186546
37,1075,7.399277020331919,4373.302325581395,51.48837209302326,56.194073812836585,10.735295879974963,7.372829468058102,34.72792206135786
38,25,1.1283791670955126,3744.0,49.0,45.00001609038752,0.0,0.0,0.0
39,175,2.985410660720923,4381.285714285715,52.857142857142854,67.50002413558127,4.375345285424217,2.089630999709931,7.414213562373096
40,1600,9.0270333367641,6947.203125,70.6875,11.730838300589257,44.07310318708819,2.662502433853739,58.242640687119284
41,50,1.5957691216057308,1649.0,53.5,0.0,2.0,0.0,0.0
42,100,2.256758334191025,3248.5,53.5,45.00001609038752,2.0,2.0,4.0
43,25,1.1283791670955126,911.0,54.0,45.00001609038752,0.0,0.0,0.0
