,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,1525,8.812923024107548,869.0819672131148,4.868852459016393,-77.23587393201237,19.766806578248126,7.204655322514748,53.31370849898476
2,100,2.256758334191025,684.0,2.75,90.00003218077504,2.8284271247461903,1.7320508075688772,4.621320343559642
3,50,1.5957691216057308,5019.5,2.0,90.00003218077504,2.0,0.0,0.0
4,100,2.256758334191025,5095.5,3.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
5,875,6.6755811781245455,5993.257142857143,5.514285714285714,-62.745979635475464,9.16176978292882,6.189914027601853,26.106601717798213
6,150,2.763953195770684,6500.666666666667,2.8333333333333335,-63.434971504986684,3.0550504633038935,2.6666666666666665,6.414213562373095
7,25,1.1283791670955126,9835.0,2.0,45.00001609038752,0.0,0.0,0.0
8,50,1.5957691216057308,11936.0,2.5,0.0,2.0,0.0,0.0
9,175,2.985410660720923,689.5714285714286,3.857142857142857,79.09932353989771,3.648665604076859,2.505808461219716,7.242640687119286
10,25,1.1283791670955126,1420.0,3.0,45.00001609038752,0.0,0.0,0.0
11,25,1.1283791670955126,2588.0,3.0,45.00001609038752,0.0,0.0,0.0
12,450,4.787307364817192,5017.388888888889,6.0,68.57607192992654,12.186470255819165,3.155800771041149,14.65685424949238
13,1100,7.48482063701911,6005.363636363636,7.113636363636363,75.6242540254349,17.675173766387594,5.953800169659309,38.31370849898476
14,25,1.1283791670955126,8312.0,3.0,45.00001609038752,0.0,0.0,0.0
15,100,2.256758334191025,9167.0,4.5,0.0,4.47213595499958,0.0,2.0
16,25,1.1283791670955126,9412.0,3.0,45.00001609038752,0.0,0.0,0.0
17,25,1.1283791670955126,682.0,4.0,45.00001609038752,0.0,0.0,0.0
18,25,1.1283791670955126,1421.0,4.0,45.00001609038752,0.0,0.0,0.0
19,25,1.1283791670955126,9834.0,4.0,45.00001609038752,0.0,0.0,0.0
20,25,1.1283791670955126,681.0,5.0,45.00001609038752,0.0,0.0,0.0
21,25,1.1283791670955126,3980.0,5.0,45.00001609038752,0.0,0.0,0.0
22,275,3.742410318509555,5974.636363636364,5.636363636363637,-82.19540161320037,11.191911017156146,1.1911396788253255,9.0
23,100,2.256758334191025,6029.5,6.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
24,75,1.9544100476116797,9452.0,5.0,90.00003218077504,3.265986323710904,0.0,1.0
25,25,1.1283791670955126,11299.0,5.0,45.00001609038752,0.0,0.0,0.0
26,25,1.1283791670955126,680.0,6.0,45.00001609038752,0.0,0.0,0.0
27,648050,181.6725501517081,735.7470102615539,131.58895918524806,0.04111873388771169,234.91351609287952,176.83248022762947,1862.4631662664015
28,25,1.1283791670955126,5024.0,6.0,45.00001609038752,0.0,0.0,0.0
29,1746075,298.20608565711393,4985.055567487078,160.7735921996478,-40.06474305118358,338.0552882336842,277.6740485162311,2118.2571055057415
30,25,1.1283791670955126,6019.0,6.0,45.00001609038752,0.0,0.0,0.0
31,500,5.046265044040321,6022.95,7.7,-68.44009001510867,11.057989186616224,4.029996916708331,17.82842712474619
32,125,2.5231325220201604,6038.2,6.4,71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
33,25,1.1283791670955126,679.0,7.0,45.00001609038752,0.0,0.0,0.0
34,75,1.9544100476116797,691.3333333333334,7.333333333333333,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
35,75,1.9544100476116797,705.3333333333334,7.666666666666667,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
36,25,1.1283791670955126,3977.0,7.0,45.00001609038752,0.0,0.0,0.0
37,100,2.256758334191025,5967.5,7.0,90.00003218077504,4.47213595499958,0.0,2.0
38,25,1.1283791670955126,9499.0,7.0,45.00001609038752,0.0,0.0,0.0
39,50,1.5957691216057308,9505.5,7.0,90.00003218077504,2.0,0.0,0.0
40,25,1.1283791670955126,11300.0,7.0,45.00001609038752,0.0,0.0,0.0
41,25,1.1283791670955126,3976.0,8.0,45.00001609038752,0.0,0.0,0.0
42,50,1.5957691216057308,5963.5,8.0,90.00003218077504,2.0,0.0,0.0
43,25,1.1283791670955126,8303.0,8.0,45.00001609038752,0.0,0.0,0.0
44,25,1.1283791670955126,9832.0,8.0,45.00001609038752,0.0,0.0,0.0
45,25,1.1283791670955126,11298.0,8.0,45.00001609038752,0.0,0.0,0.0
46,50,1.5957691216057308,707.5,9.0,90.00003218077504,2.0,0.0,0.0
47,25,1.1283791670955126,765.0,9.0,45.00001609038752,0.0,0.0,0.0
48,100,2.256758334191025,839.75,9.75,71.5650767661759,3.4641016151377544,1.4142135623730951,3.2071067811865475
49,100,2.256758334191025,2587.0,10.5,0.0,4.47213595499958,0.0,2.0
50,25,1.1283791670955126,3975.0,9.0,45.00001609038752,0.0,0.0,0.0
51,100,2.256758334191025,5960.5,9.0,90.00003218077504,4.47213595499958,0.0,2.0
52,25,1.1283791670955126,5992.0,9.0,45.00001609038752,0.0,0.0,0.0
53,250,3.5682482323055424,6048.1,11.0,19.237124642528435,5.945590686091159,2.1189505405898594,10.0
54,950,6.955796338302048,6064.0,12.763157894736842,-29.065184553896476,8.104173352087171,6.770961525934951,24.27817459305202
55,25,1.1283791670955126,8317.0,9.0,45.00001609038752,0.0,0.0,0.0
56,25,1.1283791670955126,9517.0,9.0,45.00001609038752,0.0,0.0,0.0
57,50,1.5957691216057308,9519.5,9.0,90.00003218077504,2.0,0.0,0.0
58,25,1.1283791670955126,9595.0,9.0,45.00001609038752,0.0,0.0,0.0
59,50,1.5957691216057308,9831.0,9.5,0.0,2.0,0.0,0.0
60,25,1.1283791670955126,11301.0,9.0,45.00001609038752,0.0,0.0,0.0
61,25,1.1283791670955126,709.0,10.0,45.00001609038752,0.0,0.0,0.0
62,100,2.256758334191025,745.5,10.0,90.00003218077504,4.47213595499958,0.0,2.0
63,100,2.256758334191025,750.5,10.0,90.00003218077504,4.47213595499958,0.0,2.0
64,75,1.9544100476116797,756.0,10.0,90.00003218077504,3.265986323710904,0.0,1.0
65,25,1.1283791670955126,798.0,10.0,45.00001609038752,0.0,0.0,0.0
66,50,1.5957691216057308,861.5,10.0,90.00003218077504,2.0,0.0,0.0
67,25,1.1283791670955126,3973.0,10.0,45.00001609038752,0.0,0.0,0.0
68,50,1.5957691216057308,5990.5,10.0,90.00003218077504,2.0,0.0,0.0
69,25,1.1283791670955126,6051.0,10.0,45.00001609038752,0.0,0.0,0.0
70,150,2.763953195770684,6057.666666666667,10.5,66.25524722949424,3.9236836602610987,2.856617245931912,4.207106781186548
71,25,1.1283791670955126,8302.0,10.0,45.00001609038752,0.0,0.0,0.0
72,25,1.1283791670955126,8318.0,10.0,45.00001609038752,0.0,0.0,0.0
73,75,1.9544100476116797,9168.0,11.0,0.0,3.265986323710904,0.0,1.0
74,25,1.1283791670955126,9407.0,10.0,45.00001609038752,0.0,0.0,0.0
75,25,1.1283791670955126,9588.0,10.0,45.00001609038752,0.0,0.0,0.0
76,25,1.1283791670955126,9596.0,10.0,45.00001609038752,0.0,0.0,0.0
77,25,1.1283791670955126,11299.0,10.0,45.00001609038752,0.0,0.0,0.0
78,50,1.5957691216057308,710.5,11.0,90.00003218077504,2.0,0.0,0.0
79,25,1.1283791670955126,3972.0,11.0,45.00001609038752,0.0,0.0,0.0
80,25,1.1283791670955126,8319.0,11.0,45.00001609038752,0.0,0.0,0.0
81,50,1.5957691216057308,9830.0,11.5,0.0,2.0,0.0,0.0
82,50,1.5957691216057308,11938.0,11.5,0.0,2.0,0.0,0.0
83,25,1.1283791670955126,712.0,12.0,45.00001609038752,0.0,0.0,0.0
84,50,1.5957691216057308,2411.0,12.5,0.0,2.0,0.0,0.0
85,25,1.1283791670955126,3971.0,12.0,45.00001609038752,0.0,0.0,0.0
86,300,3.9088200952233594,6022.083333333333,13.916666666666666,-45.00001609038752,4.320493798938574,3.972125095937662,11.071067811865476
87,25,1.1283791670955126,6089.0,12.0,45.00001609038752,0.0,0.0,0.0
88,25,1.1283791670955126,8301.0,12.0,45.00001609038752,0.0,0.0,0.0
89,25,1.1283791670955126,8320.0,12.0,45.00001609038752,0.0,0.0,0.0
90,25,1.1283791670955126,9539.0,12.0,45.00001609038752,0.0,0.0,0.0
91,25,1.1283791670955126,713.0,13.0,45.00001609038752,0.0,0.0,0.0
92,25,1.1283791670955126,3970.0,13.0,45.00001609038752,0.0,0.0,0.0
93,125,2.5231325220201604,8299.2,13.6,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
94,25,1.1283791670955126,8321.0,13.0,45.00001609038752,0.0,0.0,0.0
95,25,1.1283791670955126,9407.0,13.0,45.00001609038752,0.0,0.0,0.0
96,25,1.1283791670955126,11297.0,13.0,45.00001609038752,0.0,0.0,0.0
97,25,1.1283791670955126,3969.0,14.0,45.00001609038752,0.0,0.0,0.0
98,25,1.1283791670955126,9547.0,14.0,45.00001609038752,0.0,0.0,0.0
99,25,1.1283791670955126,9829.0,14.0,45.00001609038752,0.0,0.0,0.0
100,25,1.1283791670955126,11939.0,14.0,45.00001609038752,0.0,0.0,0.0
101,25,1.1283791670955126,3968.0,15.0,45.00001609038752,0.0,0.0,0.0
102,25,1.1283791670955126,9400.0,15.0,45.00001609038752,0.0,0.0,0.0
103,25,1.1283791670955126,9408.0,15.0,45.00001609038752,0.0,0.0,0.0
104,75,1.9544100476116797,2586.0,17.0,0.0,3.265986323710904,0.0,1.0
105,25,1.1283791670955126,3967.0,16.0,45.00001609038752,0.0,0.0,0.0
106,25,1.1283791670955126,6025.0,16.0,45.00001609038752,0.0,0.0,0.0
107,25,1.1283791670955126,9828.0,16.0,45.00001609038752,0.0,0.0,0.0
108,50,1.5957691216057308,899.0,17.5,0.0,2.0,0.0,0.0
109,50,1.5957691216057308,3965.5,17.0,90.00003218077504,2.0,0.0,0.0
110,125,2.5231325220201604,11303.6,18.4,20.99361375446966,4.34169545110285,1.2765894445250698,4.207106781186548
111,200,3.1915382432114616,719.5,20.0,42.14471850068596,6.488432109704299,1.378495106178553,8.414213562373096
112,100,2.256758334191025,6049.0,18.5,-58.28254642828171,3.23606797749979,1.2360679774997898,4.414213562373095
113,400,4.51351666838205,6054.625,19.5625,79.78490210071543,9.703617259010612,4.186563279186329,14.207106781186548
114,400,4.51351666838205,9419.625,20.5625,6.836689969209588,7.38795782744371,3.017545217542433,12.82842712474619
115,25,1.1283791670955126,9827.0,18.0,45.00001609038752,0.0,0.0,0.0
116,25,1.1283791670955126,6094.0,19.0,45.00001609038752,0.0,0.0,0.0
117,25,1.1283791670955126,11296.0,19.0,45.00001609038752,0.0,0.0,0.0
118,25,1.1283791670955126,9826.0,20.0,45.00001609038752,0.0,0.0,0.0
119,25,1.1283791670955126,3961.0,21.0,45.00001609038752,0.0,0.0,0.0
120,4224450,463.8420763473904,6038.762939554262,335.9010522079797,-1.7201247667069395,615.8443987868485,369.16512951141624,3897.205553146382
121,25,1.1283791670955126,11305.0,21.0,45.00001609038752,0.0,0.0,0.0
122,25,1.1283791670955126,3960.0,22.0,45.00001609038752,0.0,0.0,0.0
123,25,1.1283791670955126,9379.0,22.0,45.00001609038752,0.0,0.0,0.0
124,25,1.1283791670955126,9825.0,22.0,45.00001609038752,0.0,0.0,0.0
125,100,2.256758334191025,722.5,24.0,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
126,25,1.1283791670955126,2408.0,23.0,45.00001609038752,0.0,0.0,0.0
127,25,1.1283791670955126,3959.0,23.0,45.00001609038752,0.0,0.0,0.0
128,175,2.985410660720923,11304.42857142857,25.142857142857142,14.678882020035983,5.133805351608394,1.5423153015346875,6.207106781186548
