,area,equivalent_diameter,centroid_x,centroid_y,orientation,major_axis_length,minor_axis_length,perimeter
1,25,1.1283791670955126,2250.0,1.0,45.00001609038752,0.0,0.0,0.0
2,25,1.1283791670955126,2286.0,2.0,45.00001609038752,0.0,0.0,0.0
3,225,3.385137501286538,8817.222222222223,2.6666666666666665,70.53625342483154,5.530487440723888,2.0442946868689864,9.414213562373096
4,25,1.1283791670955126,9845.0,2.0,45.00001609038752,0.0,0.0,0.0
5,25,1.1283791670955126,2285.0,3.0,45.00001609038752,0.0,0.0,0.0
6,50,1.5957691216057308,8813.5,3.0,90.00003218077504,2.0,0.0,0.0
7,25,1.1283791670955126,2284.0,4.0,45.00001609038752,0.0,0.0,0.0
8,25,1.1283791670955126,2283.0,5.0,45.00001609038752,0.0,0.0,0.0
9,4237725,464.5702982203153,1367.8894100018288,277.2701390486641,18.056088456606343,536.3827642323689,418.1060646895202,1739.8803384216048
10,25,1.1283791670955126,8821.0,9.0,45.00001609038752,0.0,0.0,0.0
11,1004900,226.2280635557282,9421.944820380137,107.42113643148572,-80.41193391905924,264.53771143304493,202.09460154728018,833.2630226914019
12,25,1.1283791670955126,2265.0,10.0,45.00001609038752,0.0,0.0,0.0
13,25,1.1283791670955126,2269.0,10.0,45.00001609038752,0.0,0.0,0.0
14,25,1.1283791670955126,2384.0,10.0,45.00001609038752,0.0,0.0,0.0
15,50,1.5957691216057308,2266.5,11.0,90.00003218077504,2.0,0.0,0.0
16,125,2.5231325220201604,2381.6,11.8,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
17,100,2.256758334191025,10598.5,11.5,45.00001609038752,2.0,2.0,4.0
18,1400,8.444016491289505,2378.7321428571427,17.75,43.09103778655394,12.997615264355769,9.683552091730354,44.72792206135785
19,25,1.1283791670955126,11881.0,14.0,45.00001609038752,0.0,0.0,0.0
20,2611975,364.72838441007724,6599.042659290384,238.6216177413643,-2.2735028128543773,473.9474124689523,288.9474621930972,1844.37276247078
21,9450,21.938198374294355,2395.989417989418,33.2010582010582,-8.503462416377692,42.25091638499355,22.302154284649603,188.05992052357226
